date,metric,value,unit,source,fetched_at,raw_ref
2024-08-07,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-07,DemaSIN,209616683.96,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-07,PorcApor,0.84264,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-07,PorcVoluUtilDiar,0.58563,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-07,PrecBolsNaci,454.30646999999976,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-07,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-07,VoluUtilDiarEner,10165442600,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-08,AporEner,139797000,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-08,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-08,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-08,DemaSIN,230021387.7,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-08,PorcApor,0.62602,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-08,PorcVoluUtilDiar,0.58198,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-08,PrecBolsNaci,551.3830666666665,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-08,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-08,VoluUtilDiarEner,10102170500,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-09,AporEner,173115100,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-09,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-09,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-09,DemaSIN,231382527.93,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-09,PorcApor,0.77522,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-09,PorcVoluUtilDiar,0.58092,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-09,PrecBolsNaci,553.0584050000001,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-09,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-09,VoluUtilDiarEner,10083815000,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-10,AporEner,177449800,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-10,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-10,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-10,DemaSIN,218829626.06,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-10,PorcApor,0.79463,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-10,PorcVoluUtilDiar,0.58075,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-10,PrecBolsNaci,546.2972800000001,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-10,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-10,VoluUtilDiarEner,10080715400,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-11,AporEner,192003900,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-11,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-11,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-11,DemaSIN,198791978.03,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-11,PorcApor,0.85981,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-11,PorcVoluUtilDiar,0.5822,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-11,PrecBolsNaci,395.0306583333333,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-11,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-11,VoluUtilDiarEner,10105957200,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-12,AporEner,165760100,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-12,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-12,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-12,DemaSIN,226780244.75,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-12,PorcApor,0.74229,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-12,PorcVoluUtilDiar,0.58177,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-12,PrecBolsNaci,604.7132199999998,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-12,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-12,VoluUtilDiarEner,10098538900,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-13,AporEner,217941800,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-13,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-13,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-13,DemaSIN,227605080.7,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-13,PorcApor,0.97596,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-13,PorcVoluUtilDiar,0.58303,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-13,PrecBolsNaci,619.6532800000001,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-13,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-13,VoluUtilDiarEner,10120386700,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-14,AporEner,163461200,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-14,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-14,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-14,DemaSIN,232161634.93,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-14,PorcApor,0.73199,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-14,PorcVoluUtilDiar,0.58103,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-14,PrecBolsNaci,672.5653733333331,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-14,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-14,VoluUtilDiarEner,10085635700,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-15,AporEner,127215400,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-15,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-15,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-15,DemaSIN,236182637.07,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-15,PorcApor,0.56968,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-15,PorcVoluUtilDiar,0.57718,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-15,PrecBolsNaci,644.6536583333335,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-15,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-15,VoluUtilDiarEner,10018726700,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-16,AporEner,150356100,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-16,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-16,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-16,DemaSIN,236791867.15,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-16,PorcApor,0.67331,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-16,PorcVoluUtilDiar,0.57585,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-16,PrecBolsNaci,611.1344333333332,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-16,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-16,VoluUtilDiarEner,9995637000,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-17,AporEner,137453400,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-17,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-17,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-17,DemaSIN,220883181.23,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-17,PorcApor,0.61553,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-17,PorcVoluUtilDiar,0.57437,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-17,PrecBolsNaci,570.5735700000004,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-17,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-17,VoluUtilDiarEner,9970089900,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-18,AporEner,108248000,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-18,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-18,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-18,DemaSIN,200656948.82,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-18,PorcApor,0.48474,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-18,PorcVoluUtilDiar,0.57283,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-18,PrecBolsNaci,610.4519516666667,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-18,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-18,VoluUtilDiarEner,9943357900,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-19,AporEner,113238500,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-19,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-19,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-19,DemaSIN,209837248.68,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-19,PorcApor,0.50709,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-19,PorcVoluUtilDiar,0.57126,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-19,PrecBolsNaci,650.2398666666667,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-19,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-19,VoluUtilDiarEner,9915984700,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-20,AporEner,107005600,kWh,xm:servapibi,2026-09-22T19:24:33Z,xm/2024/08/AporEner_Sistema.2024-08-01.ndjson#AporEner:Sistema:2024-08-01:2024-08-31
2024-08-20,AporEnerMediHist,223310000,kWh,xm:servapibi,2026-09-22T19:24:35Z,xm/2024/08/AporEnerMediHist_Sistema.2024-08-01.ndjson#AporEnerMediHist:Sistema:2024-08-01:2024-08-31
2024-08-20,CapaUtilDiarEner,17358205165,kWh,xm:servapibi,2026-09-22T19:24:32Z,xm/2024/08/CapaUtilDiarEner_Sistema.2024-08-01.ndjson#CapaUtilDiarEner:Sistema:2024-08-01:2024-08-31
2024-08-20,DemaSIN,235050466.65,kWh,xm:servapibi,2026-09-22T19:24:37Z,xm/2024/08/DemaSIN_Sistema.2024-08-01.ndjson#DemaSIN:Sistema:2024-08-01:2024-08-31
2024-08-20,PorcApor,0.47918,fraction,xm:servapibi,2026-09-22T19:24:36Z,xm/2024/08/PorcApor_Sistema.2024-08-01.ndjson#PorcApor:Sistema:2024-08-01:2024-08-31
2024-08-20,PorcVoluUtilDiar,0.56801,fraction,xm:servapibi,2026-09-22T19:24:29Z,xm/2024/08/PorcVoluUtilDiar_Sistema.2024-08-01.ndjson#PorcVoluUtilDiar:Sistema:2024-08-01:2024-08-31
2024-08-20,PrecBolsNaci,763.1617233333337,COP/kWh,xm:servapibi,2026-09-22T19:24:40Z,xm/2024/08/PrecBolsNaci_Sistema.2024-08-01.ndjson#PrecBolsNaci:Sistema:2024-08-01:2024-08-31
2024-08-20,PrecEscaAct,920.81738,COP/kWh,xm:servapibi,2026-09-22T19:24:38Z,xm/2024/08/PrecEscaAct_Sistema.2024-08-01.ndjson#PrecEscaAct:Sistema:2024-08-01:2024-08-31
2024-08-20,VoluUtilDiarEner,9859598700,kWh,xm:servapibi,2026-09-22T19:24:31Z,xm/2024/08/VoluUtilDiarEner_Sistema.2024-08-01.ndjson#VoluUtilDiarEner:Sistema:2024-08-01:2024-08-31
