date,metric,value,unit,source,fetched_at,raw_ref
2016-11-08,PorcApor,0.79517,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-08,PorcVoluUtilDiar,0.66371,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-08,PrecBolsNaci,170.9742933333334,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-08,VoluUtilDiarEner,11440798100,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-09,AporEner,161926800,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-09,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-09,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-09,DemaSIN,191932708.47,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-09,PorcApor,0.77046,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-09,PorcVoluUtilDiar,0.66412,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-09,PrecBolsNaci,182.19312333333343,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-09,VoluUtilDiarEner,11447789700,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-10,AporEner,180065500,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-10,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-10,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-10,DemaSIN,193466263.41,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-10,PorcApor,0.85676,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-10,PorcVoluUtilDiar,0.66517,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-10,PrecBolsNaci,189.7390966666667,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-10,VoluUtilDiarEner,11465940000,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-11,AporEner,390974400,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-11,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-11,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-11,DemaSIN,188646702.31,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-11,PorcApor,1.86028,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-11,PorcVoluUtilDiar,0.67594,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-11,PrecBolsNaci,179.0034433333333,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-11,VoluUtilDiarEner,11651569000,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-12,AporEner,201022600,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-12,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-12,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-12,DemaSIN,178341778.75,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-12,PorcApor,0.95648,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-12,PorcVoluUtilDiar,0.67886,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-12,PrecBolsNaci,174.9993083333333,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-12,VoluUtilDiarEner,11702009400,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-13,AporEner,179800600,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-13,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-13,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-13,DemaSIN,160514325.67,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-13,PorcApor,0.8555,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-13,PorcVoluUtilDiar,0.68152,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-13,PrecBolsNaci,177.24076,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-13,VoluUtilDiarEner,11747844800,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-14,AporEner,218716100,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-14,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-14,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-14,DemaSIN,162635435,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-14,PorcApor,1.04066,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-14,PorcVoluUtilDiar,0.6864,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-14,PrecBolsNaci,168.39025833333326,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-14,VoluUtilDiarEner,11831923100,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-15,AporEner,233685000,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-15,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-15,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-15,DemaSIN,183309349.44,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-15,PorcApor,1.11189,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-15,PorcVoluUtilDiar,0.69032,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-15,PrecBolsNaci,177.46696999999998,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-15,VoluUtilDiarEner,11899517500,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-16,AporEner,225051800,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-16,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-16,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-16,DemaSIN,187265262.39,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-16,PorcApor,1.07081,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-16,PorcVoluUtilDiar,0.69388,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-16,PrecBolsNaci,175.4056166666667,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-16,VoluUtilDiarEner,11960897100,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-17,AporEner,216222000,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-17,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-17,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-17,DemaSIN,188874801.71,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-17,PorcApor,1.0288,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-17,PorcVoluUtilDiar,0.69665,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-17,PrecBolsNaci,165.07770000000005,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-17,VoluUtilDiarEner,12008591400,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-18,AporEner,213298900,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-18,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-18,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-18,DemaSIN,189428287.14,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-18,PorcApor,1.01489,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-18,PorcVoluUtilDiar,0.69888,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-18,PrecBolsNaci,140.5443066666667,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-18,VoluUtilDiarEner,12047063200,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-19,AporEner,293362400,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-19,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-19,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-19,DemaSIN,178579610.21,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-19,PorcApor,1.39583,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-19,PorcVoluUtilDiar,0.70478,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-19,PrecBolsNaci,132.475635,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-19,VoluUtilDiarEner,12148771600,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-20,AporEner,261685400,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-20,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-20,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-20,DemaSIN,156172594.43,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-20,PorcApor,1.24511,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-20,PorcVoluUtilDiar,0.71052,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-20,PrecBolsNaci,126.30000333333332,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-20,VoluUtilDiarEner,12247725000,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-21,AporEner,180129300,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-21,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-21,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-21,DemaSIN,185182553.36,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-21,PorcApor,0.85706,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-21,PorcVoluUtilDiar,0.71093,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-21,PrecBolsNaci,136.09253333333328,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-21,VoluUtilDiarEner,12254760300,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-22,AporEner,152803800,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-22,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-22,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-22,DemaSIN,189091943.56,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-22,PorcApor,0.72705,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-22,PorcVoluUtilDiar,0.70977,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-22,PrecBolsNaci,139.33061333333336,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-22,VoluUtilDiarEner,12234817100,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-23,AporEner,141663600,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-23,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-23,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-23,DemaSIN,190234276.58,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-23,PorcApor,0.67404,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
2016-11-23,PorcVoluUtilDiar,0.70752,fraction,xm:servapibi,2026-09-22T19:01:16Z,xm/2016/11/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-11-01:2016-11-30
2016-11-23,PrecBolsNaci,133.12535666666662,COP/kWh,xm:servapibi,2026-09-22T19:01:27Z,xm/2016/11/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-11-01:2016-11-30
2016-11-23,VoluUtilDiarEner,12195969300,kWh,xm:servapibi,2026-09-22T19:01:18Z,xm/2016/11/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-24,AporEner,168826900,kWh,xm:servapibi,2026-09-22T19:01:20Z,xm/2016/11/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-11-01:2016-11-30
2016-11-24,AporEnerMediHist,210170000,kWh,xm:servapibi,2026-09-22T19:01:22Z,xm/2016/11/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-11-01:2016-11-30
2016-11-24,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:01:19Z,xm/2016/11/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-11-01:2016-11-30
2016-11-24,DemaSIN,192444237.91,kWh,xm:servapibi,2026-09-22T19:01:24Z,xm/2016/11/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-11-01:2016-11-30
2016-11-24,PorcApor,0.80329,fraction,xm:servapibi,2026-09-22T19:01:23Z,xm/2016/11/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-11-01:2016-11-30
