date,metric,value,unit,source,fetched_at,raw_ref
2021-06-06,PrecBolsNaci,93.04396833333332,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-06,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-06,VoluUtilDiarEner,13725443800,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-07,AporEner,261730800,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-07,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-07,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-07,DemaSIN,182040376.28,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-07,PorcApor,1.15371,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-07,PorcVoluUtilDiar,0.81002,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-07,PrecBolsNaci,91.549215,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-07,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-07,VoluUtilDiarEner,13708918200,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-08,AporEner,372582000,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-08,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-08,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-08,DemaSIN,199881776.15,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-08,PorcApor,1.64234,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-08,PorcVoluUtilDiar,0.81946,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-08,PrecBolsNaci,90.12949000000005,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-08,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-08,VoluUtilDiarEner,13827656400,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-09,AporEner,413167600,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-09,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-09,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-09,DemaSIN,199734084.77,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-09,PorcApor,1.82124,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-09,PorcVoluUtilDiar,0.82291,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-09,PrecBolsNaci,90.02595333333335,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-09,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-09,VoluUtilDiarEner,13885862800,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-10,AporEner,305358000,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-10,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-10,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-10,DemaSIN,203734160.87,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-10,PorcApor,1.34602,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-10,PorcVoluUtilDiar,0.82224,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-10,PrecBolsNaci,89.80813666666664,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-10,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-10,VoluUtilDiarEner,13874680200,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-11,AporEner,305537100,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-11,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-11,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-11,DemaSIN,209501715.46,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-11,PorcApor,1.34681,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-11,PorcVoluUtilDiar,0.82357,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-11,PrecBolsNaci,89.201595,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-11,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-11,VoluUtilDiarEner,13897092900,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-12,AporEner,392888100,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-12,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-12,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-12,DemaSIN,199640355.68,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-12,PorcApor,1.73185,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-12,PorcVoluUtilDiar,0.82802,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-12,PrecBolsNaci,89.6621383333333,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-12,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-12,VoluUtilDiarEner,13972114400,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-13,AporEner,386417500,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-13,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-13,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-13,DemaSIN,181285576.21,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-13,PorcApor,1.70333,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-13,PorcVoluUtilDiar,0.83329,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-13,PrecBolsNaci,87.81137666666665,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-13,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-13,VoluUtilDiarEner,14061151100,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-14,AporEner,398939500,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-14,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-14,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-14,DemaSIN,184305404.04,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-14,PorcApor,1.75853,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-14,PorcVoluUtilDiar,0.83757,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-14,PrecBolsNaci,88.34178166666668,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-14,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-14,VoluUtilDiarEner,14133345600,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-15,AporEner,335255100,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-15,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-15,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-15,DemaSIN,203529672.88,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-15,PorcApor,1.47781,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-15,PorcVoluUtilDiar,0.83785,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-15,PrecBolsNaci,89.68409000000001,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-15,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-15,VoluUtilDiarEner,14138027600,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-16,AporEner,288228700,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-16,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-16,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-16,DemaSIN,207581585.25,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-16,PorcApor,1.27051,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-16,PorcVoluUtilDiar,0.83753,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-16,PrecBolsNaci,90.93324,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-16,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-16,VoluUtilDiarEner,14132633800,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-17,AporEner,273455000,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-17,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-17,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-17,DemaSIN,212360416.6,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-17,PorcApor,1.20539,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-17,PorcVoluUtilDiar,0.83609,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-17,PrecBolsNaci,90.41789333333334,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-17,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-17,VoluUtilDiarEner,14108261200,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-18,AporEner,261060900,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-18,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-18,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-18,DemaSIN,209987773.67,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-18,PorcApor,1.15076,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-18,PorcVoluUtilDiar,0.83614,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-18,PrecBolsNaci,92.32758833333337,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-18,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-18,VoluUtilDiarEner,14109103500,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-19,AporEner,280750400,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-19,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-19,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-19,DemaSIN,202155467.66,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-19,PorcApor,1.23755,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
2021-06-19,PorcVoluUtilDiar,0.83737,fraction,xm:servapibi,2026-09-22T19:14:58Z,xm/2021/06/PorcVoluUtilDiar_Sistema.2021-06-01.ndjson#PorcVoluUtilDiar:Sistema:2021-06-01:2021-06-30
2021-06-19,PrecBolsNaci,91.16987833333333,COP/kWh,xm:servapibi,2026-09-22T19:15:09Z,xm/2021/06/PrecBolsNaci_Sistema.2021-06-01.ndjson#PrecBolsNaci:Sistema:2021-06-01:2021-06-30
2021-06-19,PrecEscaAct,750.4303,COP/kWh,xm:servapibi,2026-09-22T19:15:07Z,xm/2021/06/PrecEscaAct_Sistema.2021-06-01.ndjson#PrecEscaAct:Sistema:2021-06-01:2021-06-30
2021-06-19,VoluUtilDiarEner,14129954900,kWh,xm:servapibi,2026-09-22T19:15:00Z,xm/2021/06/VoluUtilDiarEner_Sistema.2021-06-01.ndjson#VoluUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-20,AporEner,491489800,kWh,xm:servapibi,2026-09-22T19:15:02Z,xm/2021/06/AporEner_Sistema.2021-06-01.ndjson#AporEner:Sistema:2021-06-01:2021-06-30
2021-06-20,AporEnerMediHist,226860000,kWh,xm:servapibi,2026-09-22T19:15:03Z,xm/2021/06/AporEnerMediHist_Sistema.2021-06-01.ndjson#AporEnerMediHist:Sistema:2021-06-01:2021-06-30
2021-06-20,CapaUtilDiarEner,16874185281,kWh,xm:servapibi,2026-09-22T19:15:01Z,xm/2021/06/CapaUtilDiarEner_Sistema.2021-06-01.ndjson#CapaUtilDiarEner:Sistema:2021-06-01:2021-06-30
2021-06-20,DemaSIN,185440619.41,kWh,xm:servapibi,2026-09-22T19:15:06Z,xm/2021/06/DemaSIN_Sistema.2021-06-01.ndjson#DemaSIN:Sistema:2021-06-01:2021-06-30
2021-06-20,PorcApor,2.16649,fraction,xm:servapibi,2026-09-22T19:15:05Z,xm/2021/06/PorcApor_Sistema.2021-06-01.ndjson#PorcApor:Sistema:2021-06-01:2021-06-30
