date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2016-06-21,generacion_vapor_bunker,4684354.928,-3.023,88512027.288,5.588,1148403327.557,0.41,2261332037.089,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:30:05Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-21
2016-06-21,importacion_colombia,45934.187,21.581,780674.859,6.252,75752927.708,0.061,247886941.551,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:30:05Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-21
2016-06-21,importacion_peru,0,0,0,0,37745410.405,0,89251065.567,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:30:05Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-21
2016-06-21,total_exportacion,368991.916,-38.294,50452624.831,0.737,346118793.22,0.107,387978518.039,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:30:05Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-21
2016-06-21,total_generacion,67692301.561,2.719,1401693653.425,5.074,14060027137.25,0.484,29154591251.208,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:30:05Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-21
2016-06-21,total_importacion,45934.187,21.581,780674.859,6.252,113498338.113,0.04,337138007.118,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:30:05Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-21
2016-06-21,total_perdidas_transporte,922795.724,-1125.731,57204086.907,1.64,3543799833.185,0.026,7557675725.234,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:30:05Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-21
2016-06-22,demanda_distribucion,56986062.972,-1.341,1215457514.236,4.919,9638794989.066,0.595,20033075266.976,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,exportacion_colombia,130892.541,-64.527,40240173.931,0.326,333283978.596,0.039,374635211.705,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,exportacion_peru,0,0,10343343.441,0,12965707.165,0,13018750.444,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,generacion_hidraulica,43888076.75,-4.51,1121535516.066,4.073,10208920547.861,0.432,20494245821.989,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,generacion_motores_bunker,8918989.97,8.802,136924723.185,6.968,696025393.704,1.298,1447385389.936,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,generacion_otros_tipos,433219.799,-11.285,8773651.866,5.194,15124738.929,2.949,71285271.597,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,generacion_turbinas_diesel,3944043.938,-12.504,21312117.632,22.709,938660053.005,0.422,2414464393.288,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,generacion_turbinas_gas,4127698.344,7.108,85947646.189,5.045,1108662994.567,0.374,2422701462.733,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,generacion_vapor_bunker,4872814.548,4.023,93384841.836,5.505,1153276142.105,0.424,2261360131.981,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,importacion_colombia,79088.965,72.179,859763.824,10.131,75832016.673,0.104,247818635.976,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,importacion_peru,0,0,0,0,37745410.405,0,89251065.567,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,total_exportacion,130892.541,-64.527,50583517.372,0.259,346249685.761,0.038,387653962.149,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,total_generacion,66184843.349,-2.227,1467878496.774,4.722,14126211980.599,0.471,29127153211.32,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,total_importacion,79088.965,72.179,859763.824,10.131,113577427.078,0.07,337069701.543,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-22,total_perdidas_transporte,-205232.968,-122.24,56998853.939,-0.359,3543594600.217,-0.006,7524823022.205,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:07Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-22
2016-06-23,demanda_distribucion,57097878.15,0.196,1272555392.386,4.698,9695892867.216,0.592,20030729798.335,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,exportacion_colombia,135039.372,3.168,40375213.303,0.336,333419017.968,0.041,374665842.5,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,exportacion_peru,0,0,10343343.441,0,12965707.165,0,13016896.988,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,generacion_hidraulica,44732620.309,1.924,1166268136.375,3.989,10253653168.17,0.438,20465995430.405,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,generacion_motores_bunker,8296932.885,-6.975,145221656.07,6.059,704322326.589,1.192,1452950399.909,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,generacion_otros_tipos,248612.487,-42.613,9022264.353,2.834,15373351.416,1.644,71533884.084,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,generacion_turbinas_diesel,3932217.111,-0.3,25244334.743,18.451,942592270.116,0.419,2413155226.789,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,generacion_turbinas_gas,3775460.529,-8.534,89723106.718,4.393,1112438455.096,0.341,2418637502.404,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,generacion_vapor_bunker,4865769.388,-0.145,98250611.224,5.21,1158141911.493,0.422,2260803165.775,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,importacion_colombia,71410.333,-9.709,931174.157,8.306,75903427.006,0.094,247718879.781,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,importacion_peru,0,0,0,0,37745410.405,0,89251065.567,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,total_exportacion,135039.372,3.168,50718556.744,0.267,346384725.133,0.039,387682739.488,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,total_generacion,65851612.709,-0.503,1533730109.483,4.486,14192063593.308,0.466,29098786349.162,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,total_importacion,71410.333,-9.709,931174.157,8.306,113648837.411,0.063,336969945.348,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-23,total_perdidas_transporte,144560.148,-170.437,57143414.087,0.254,3543739160.365,0.004,7492859472.694,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:08Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-23
2016-06-24,demanda_distribucion,57248057.7,0.263,1329803450.086,4.499,9753140924.916,0.59,20029236542.584,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,exportacion_colombia,129771.239,-3.901,40504984.542,0.321,333548789.207,0.039,374692258.713,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,exportacion_peru,0,0,10343343.441,0,12965707.165,0,13015380.983,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,generacion_hidraulica,43473285.672,-2.815,1209741422.047,3.728,10297126453.842,0.424,20438125896.494,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,generacion_motores_bunker,8555500.762,3.116,153777156.832,5.891,712877827.351,1.215,1458852277.569,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,generacion_otros_tipos,415057.448,66.95,9437321.801,4.6,15788408.864,2.7,71948941.532,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,generacion_turbinas_diesel,4732280.131,20.346,29976614.874,18.746,947324550.247,0.502,2411939531.772,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,generacion_turbinas_gas,3770836.961,-0.122,93493943.679,4.203,1116209292.057,0.339,2414470294.963,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,generacion_vapor_bunker,5173465.299,6.324,103424076.523,5.266,1163315376.792,0.447,2260331943.063,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,importacion_colombia,58088.1,-18.656,989262.257,6.238,75961515.106,0.077,247598696.395,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,importacion_peru,0,0,0,0,37745410.405,0,89251065.567,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,total_exportacion,129771.239,-3.901,50848327.983,0.256,346514496.372,0.037,387707639.696,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,total_generacion,66120426.273,0.408,1599850535.756,4.311,14258184019.581,0.466,29071379625.189,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,total_importacion,58088.1,-18.656,989262.257,6.238,113706925.511,0.051,336849761.962,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-24,total_perdidas_transporte,-169872.776,-217.51,56973541.311,-0.297,3543569287.589,-0.005,7460483985.77,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:09Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-24
2016-06-25,demanda_distribucion,51360688.89,-10.284,1381164138.976,3.862,9804501613.806,0.527,20023257662.535,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,exportacion_colombia,110791.577,-14.625,40615776.119,0.274,333659580.784,0.033,374749717.661,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,exportacion_peru,0,0,10343343.441,0,12965707.165,0,13014141.763,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,generacion_hidraulica,39496650.012,-9.147,1249238072.059,3.265,10336623103.854,0.384,20405477751.96,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,generacion_motores_bunker,8672170.569,1.364,162449327.401,5.639,721549997.92,1.217,1464334391.646,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,generacion_otros_tipos,536121.994,29.168,9973443.795,5.681,16324530.858,3.396,72485063.526,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,generacion_turbinas_diesel,2887154.568,-38.99,32863769.442,9.631,950211704.815,0.305,2409737299.45,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,generacion_turbinas_gas,3559830.098,-5.596,97053773.777,3.808,1119769122.155,0.319,2409995607.037,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,generacion_vapor_bunker,4815798.747,-6.913,108239875.27,4.656,1168131175.539,0.414,2259640902.625,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,importacion_colombia,37886.928,-34.777,1027149.185,3.83,75999402.034,0.05,246703861.698,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,importacion_peru,0,0,0,0,37745410.405,0,89251065.567,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,total_exportacion,110791.577,-14.625,50959119.56,0.218,346625287.949,0.032,387763859.424,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,total_generacion,59967725.988,-9.305,1659818261.744,3.748,14318151745.569,0.421,29037381756.04,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,total_importacion,37886.928,-34.777,1027149.185,3.83,113744812.439,0.033,335954927.265,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-25,total_perdidas_transporte,-674160.114,296.862,56299381.197,-1.183,3542895127.475,-0.019,7425495706.174,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:10Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-25
2016-06-26,demanda_distribucion,47643857.441,-7.237,1428807996.417,3.45,9852145471.247,0.486,20019234198.696,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,exportacion_colombia,140727.277,27.02,40756503.396,0.346,333800308.061,0.042,374814714.628,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,exportacion_peru,0,0,10343343.441,0,12965707.165,0,13013106.642,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,generacion_hidraulica,40394869.864,2.274,1289632941.923,3.234,10377017973.718,0.391,20377588683.871,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,generacion_motores_bunker,5464760.385,-36.985,167914087.786,3.364,727014758.305,0.757,1467899389.319,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,generacion_otros_tipos,543856.051,1.443,10517299.846,5.453,16868386.909,3.332,73028919.577,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,generacion_turbinas_diesel,1892375.386,-34.455,34756144.828,5.758,952104080.201,0.199,2409307654.85,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,generacion_turbinas_gas,3615005.166,1.55,100668778.943,3.725,1123384127.321,0.323,2405616112.711,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,generacion_vapor_bunker,3881758.952,-19.395,112121634.222,3.586,1172012934.491,0.332,2258003650.502,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,importacion_colombia,48162.694,27.122,1075311.879,4.689,76047564.728,0.063,246425441.199,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,importacion_peru,0,0,0,0,37745410.405,0,89251065.561,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,total_exportacion,140727.277,27.02,51099846.837,0.276,346766015.226,0.041,387827821.27,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,total_generacion,55792625.804,-6.962,1715610887.548,3.361,14373944371.373,0.39,29007155150.626,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,total_importacion,48162.694,27.122,1075311.879,4.689,113792975.133,0.042,335676506.76,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-26,total_perdidas_transporte,2047587.344,-403.724,58346968.541,3.637,3544942714.819,0.058,7394841328.524,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:30:11Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-26
2016-06-27,demanda_distribucion,55685102.873,16.878,1484493099.29,3.897,9907830574.12,0.565,20027502459.57,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:30:12Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-27
2016-06-27,exportacion_colombia,163909.022,16.473,40920412.418,0.402,333964217.083,0.049,374900901.373,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:30:12Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-27
2016-06-27,exportacion_peru,0,0,10343343.441,0,12965707.165,0,13012672.692,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:30:12Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-27
2016-06-27,generacion_hidraulica,45062202.76,11.554,1334695144.683,3.494,10422080176.478,0.434,20357322648.552,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:30:12Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-27
2016-06-27,generacion_motores_bunker,7661275.107,40.194,175575362.893,4.563,734676033.412,1.054,1473990889.584,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:30:12Z,cenace_smec/2016/06/ResultadoInforme1.ndjson.gz#informe1:2016-06-27
