date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2020-01-07,total_exportacion,7325807.233,-0.187,40026158.659,22.403,40026158.659,22.403,1844227716.085,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:36Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-07
2020-01-07,total_generacion,77940957.956,0.978,492970655.366,18.78,492970655.366,18.78,27336251827.479,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:36Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-07
2020-01-07,total_importacion,0,0,72541.796,0,72541.796,0,13198248.421,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:36Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-07
2020-01-07,total_perdidas_transporte,22942.914,-90.303,9242790.631,0.249,9242790.631,0.249,958261045.494,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:36Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-07
2020-01-08,demanda_distribucion,71770446.79,3.186,509033697.806,16.414,509033697.806,16.414,23483909943.63,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,exportacion_colombia,7185495.622,-1.915,47211654.281,17.952,47211654.281,17.952,1807601820.569,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,exportacion_peru,0,0,0,0,0,0,41811505.964,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,generacion_hidraulica,75745678.407,4.133,536770300.081,16.43,536770300.081,16.43,23958582526.215,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,generacion_motores_bunker,1027536.606,25.37,5639881.38,22.278,5639881.38,22.278,915603645.93,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,generacion_otros_tipos,387414.04,77.375,2286066.122,20.405,2286066.122,20.405,151065343.719,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,generacion_turbinas_diesel,246452.784,41.325,1366261.66,22.008,1366261.66,22.008,138881728.055,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,generacion_turbinas_gas,1792515.495,0.775,14511671.38,14.093,14511671.38,14.093,797346035.342,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,generacion_vapor_bunker,2462017.719,11.389,14058089.794,21.231,14058089.794,21.231,1379464237.819,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,importacion_colombia,0,0,72541.796,0,72541.796,0,13188203.115,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,total_exportacion,7185495.622,-1.915,47211654.281,17.952,47211654.281,17.952,1849413326.533,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,total_generacion,81661615.051,4.774,574632270.417,16.565,574632270.417,16.565,27340943517.08,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,total_importacion,0,0,72541.796,0,72541.796,0,13188203.115,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-08,total_perdidas_transporte,1290721.993,5525.798,10533512.624,13.965,10533512.624,13.965,954139460.383,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:37Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-08
2020-01-09,demanda_distribucion,73656966.94,2.629,582690664.746,14.47,582690664.746,14.47,23489180445.987,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,exportacion_colombia,3054601.147,-57.489,50266255.428,6.47,50266255.428,6.47,1808002607.44,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,exportacion_peru,0,0,0,0,0,0,41811505.964,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,generacion_hidraulica,72478406.158,-4.313,609248706.239,13.503,609248706.239,13.503,23965073408.626,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,generacion_motores_bunker,1863851.558,81.39,7503732.938,33.048,7503732.938,33.048,914328407.743,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,generacion_otros_tipos,477031.511,23.132,2763097.633,20.867,2763097.633,20.867,151247837.006,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,generacion_turbinas_diesel,328528.658,33.303,1694790.318,24.046,1694790.318,24.046,139084989.995,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,generacion_turbinas_gas,1796912.212,0.245,16308583.592,12.383,16308583.592,12.383,797095993.973,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,generacion_vapor_bunker,2266710.72,-7.933,16324800.514,16.124,16324800.514,16.124,1375529460.35,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,importacion_colombia,43688.339,100,116230.135,60.225,116230.135,60.225,13210598.959,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,total_exportacion,3054601.147,-57.489,50266255.428,6.47,50266255.428,6.47,1849814113.404,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,total_generacion,79211440.817,-3,653843711.234,13.785,653843711.234,13.785,27342360097.693,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,total_importacion,43688.339,0,116230.135,60.225,116230.135,60.225,13210598.959,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-09,total_perdidas_transporte,202678,-84.297,10736190.624,1.924,10736190.624,1.924,950999892.512,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:39Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-09
2020-01-10,demanda_distribucion,74047866.559,0.531,656738531.305,12.708,656738531.305,12.708,23496467462.22,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,exportacion_colombia,788559.784,-74.185,51054815.212,1.569,51054815.212,1.569,1805617853.162,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,exportacion_peru,0,0,0,0,0,0,41811505.964,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,generacion_hidraulica,71383991.522,-1.51,680632697.761,11.717,680632697.761,11.717,23970978736.994,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,generacion_motores_bunker,1958828.572,5.096,9462561.51,26.105,9462561.51,26.105,912973484.116,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,generacion_otros_tipos,571616.945,19.828,3334714.578,20.688,3334714.578,20.688,151552292.671,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,generacion_turbinas_diesel,575747.407,75.25,2270537.725,33.972,2270537.725,33.972,139490246.594,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,generacion_turbinas_gas,1781116.817,-0.879,18089700.409,10.921,18089700.409,10.921,796705756.551,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,generacion_vapor_bunker,2282997.071,0.719,18607797.585,13.985,18607797.585,13.985,1374635339.002,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,importacion_colombia,88694.694,103.017,204924.829,76.31,204924.829,76.31,13298922.025,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,total_exportacion,788559.784,-74.185,51054815.212,1.569,51054815.212,1.569,1847429359.126,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,total_generacion,78554298.334,-0.83,732398009.568,12.014,732398009.568,12.014,27346335855.928,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,total_importacion,88694.694,103.017,204924.829,76.31,204924.829,76.31,13298922.025,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-10,total_perdidas_transporte,1276121.168,529.63,12012311.792,11.886,12012311.792,11.886,951212179.82,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:40Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-10
2020-01-11,demanda_distribucion,68810510.58,-7.073,725549041.885,10.478,725549041.885,10.478,23505519653.599,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,exportacion_colombia,89738.324,-88.62,51144553.536,0.176,51144553.536,0.176,1805591493.661,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,exportacion_peru,0,0,0,0,0,0,41811505.964,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,generacion_hidraulica,65873013.305,-7.72,746505711.066,9.678,746505711.066,9.678,23975479021.563,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,generacion_motores_bunker,870165.953,-55.577,10332727.463,9.196,10332727.463,9.196,910505175.063,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,generacion_otros_tipos,567524.129,-0.716,3902238.707,17.019,3902238.707,17.019,151872030.949,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,generacion_turbinas_diesel,92043.109,-84.013,2362580.834,4.054,2362580.834,4.054,139437966.756,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,generacion_turbinas_gas,1780568.73,-0.031,19870269.139,9.843,19870269.139,9.843,796516612.321,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,generacion_turbinas_nafta,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,generacion_vapor_bunker,2113292.832,-7.433,20721090.417,11.357,20721090.417,11.357,1372561571.848,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,importacion_colombia,92451.772,4.236,297376.601,45.115,297376.601,45.115,13279365.987,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,importacion_peru,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,total_exportacion,89738.324,-88.62,51144553.536,0.176,51144553.536,0.176,1847402999.625,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,total_generacion,71296608.058,-9.239,803694617.626,9.735,803694617.626,9.735,27346372378.5,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,total_importacion,92451.772,4.236,297376.601,45.115,297376.601,45.115,13279365.987,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-11,total_perdidas_transporte,1051120.844,-17.632,13063432.636,8.75,13063432.636,8.75,944351885.251,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:55:41Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-11
2020-01-12,demanda_distribucion,64014194.169,-6.97,789563236.054,8.823,789563236.054,8.823,23507999765.04,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,exportacion_colombia,92312.048,2.868,51236865.584,0.18,51236865.584,0.18,1803056889.352,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,exportacion_peru,0,0,0,0,0,0,41811505.964,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,generacion_hidraulica,60808504.474,-7.688,807314215.54,8.146,807314215.54,8.146,23976725286.618,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,generacion_motores_bunker,1068214.994,22.76,11400942.457,10.338,11400942.457,10.338,908391256.287,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,generacion_otros_tipos,554926.853,-2.22,4457165.56,14.221,4457165.56,14.221,152142980.386,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,generacion_turbinas_diesel,218352.811,137.229,2580933.645,9.242,2580933.645,9.242,139503446.313,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,generacion_turbinas_gas,1792182.412,0.652,21662451.551,9.019,21662451.551,9.019,796363454.399,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,generacion_turbinas_nafta,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,generacion_vapor_bunker,1296196.48,-38.665,22017286.897,6.255,22017286.897,6.255,1368157178.948,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,importacion_colombia,96218.274,4.074,393594.875,32.356,393594.875,32.356,13375469.193,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,importacion_peru,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,total_exportacion,92312.048,2.868,51236865.584,0.18,51236865.584,0.18,1844868395.316,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,total_generacion,65738378.024,-7.796,869432995.65,8.18,869432995.65,8.18,27341283602.951,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,total_importacion,96218.274,4.074,393594.875,32.356,393594.875,32.356,13375469.193,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-12,total_perdidas_transporte,104948.234,-90.016,13168380.87,0.803,13168380.87,0.803,941256675.115,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:55:42Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-12
2020-01-13,demanda_distribucion,73019970.472,14.068,862583206.526,9.248,862583206.526,9.248,23523804941.809,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,exportacion_colombia,618926.649,570.472,51855792.233,1.208,51855792.233,1.208,1803140067.135,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,exportacion_peru,0,0,0,0,0,0,41811505.964,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,generacion_hidraulica,66405228.677,9.204,873719444.217,8.225,873719444.217,8.225,23989927211.93,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,generacion_motores_bunker,2299240.65,115.241,13700183.107,20.167,13700183.107,20.167,907689945.478,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,generacion_otros_tipos,533740.782,-3.818,4990906.342,11.975,4990906.342,11.975,152347401.803,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,generacion_turbinas_diesel,276511.691,26.635,2857445.336,10.714,2857445.336,10.714,139601605.402,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,generacion_turbinas_gas,1789704.164,-0.138,23452155.715,8.262,23452155.715,8.262,796218243.809,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,generacion_vapor_bunker,3275516.567,152.702,25292803.464,14.877,25292803.464,14.877,1365721677.664,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,importacion_colombia,106608.165,10.798,500203.04,27.086,500203.04,27.086,13414842.372,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
2020-01-13,importacion_peru,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:55:43Z,cenace_smec/2020/01/ResultadoInforme1.ndjson.gz#informe1:2020-01-13
