date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2021-10-30,total_exportacion,130282.362,-0.51,5494239.748,2.429,419260671.792,0.031,443085430.686,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:38Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-30
2021-10-30,total_generacion,75358189.909,-7.684,2163040111.828,3.61,22708760812.939,0.333,26989930885.899,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:38Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-30
2021-10-30,total_importacion,146165.021,-4.195,141061887.793,0.104,370496906.704,0.039,607173149.153,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:38Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-30
2021-10-30,total_perdidas_transporte,6758456.851,5.002,129512751.402,5.506,1925785093.515,0.352,2127372733.73,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:38Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-30
2021-10-31,demanda_distribucion,61233065.817,-8.067,2105508901.25,2.995,20245126949.934,0.303,24187100296.017,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,exportacion_colombia,123362.345,-5.312,5617602.093,2.245,395318449.226,0.031,403725699.843,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,exportacion_peru,0,0,0,0,24065584.911,0,39405346.419,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,generacion_hidraulica,63589455.149,-7.811,1927841223.859,3.411,20950260266.716,0.304,24506826783.982,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,generacion_motores_bunker,545154.252,4.752,80839739.443,0.679,284919921.398,0.192,472494245.303,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,generacion_otros_tipos,1493726.239,0.333,46018314.086,3.355,267437029.312,0.562,362808055.328,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,generacion_turbinas_diesel,152698.715,-68.551,9897178.918,1.567,123794887.718,0.124,163734585.875,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,generacion_turbinas_gas,1425409.594,0.079,44950113.5,3.275,487496611.845,0.293,611639853.555,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,generacion_vapor_bunker,2507302.097,1.849,123207288.068,2.077,664565841.996,0.379,874571401.602,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,importacion_colombia,132482.632,-9.361,141194370.425,0.094,370554537.257,0.036,603826761.165,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,importacion_peru,0,0,0,0,74852.079,0,0,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,total_exportacion,123362.345,-5.312,5617602.093,2.245,419384034.137,0.029,443131046.262,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,total_generacion,69713746.046,-7.49,2232753857.874,3.223,22778474558.985,0.307,26992074925.645,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,total_importacion,132482.632,-9.361,141194370.425,0.094,370629389.336,0.036,603826761.165,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-10-31,total_perdidas_transporte,6450920.025,-4.55,135963671.427,4.981,1932236013.54,0.335,2130368043.9,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:39Z,cenace_smec/2021/10/ResultadoInforme1.ndjson.gz#informe1:2021-10-31
2021-11-01,demanda_distribucion,59808058.103,-2.327,59808058.103,0,20304935008.037,0.295,24188509671.453,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,exportacion_colombia,115390.779,-6.462,115390.779,0,395433840.005,0.029,403798431.335,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,exportacion_peru,0,0,0,0,24065584.911,0,39405346.419,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,generacion_hidraulica,62504058.134,-1.707,62504058.134,0,21012764324.85,0.298,24516663988.007,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,generacion_motores_bunker,406834.247,-25.373,406834.247,0,285326755.645,0.143,471646608.254,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,generacion_otros_tipos,1309637.328,-12.324,1309637.328,0,268746666.64,0.49,362373532.382,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,generacion_turbinas_diesel,112401.361,-26.39,112401.361,0,123907289.079,0.091,163716971.488,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,generacion_turbinas_gas,1498375.291,5.119,1498375.291,0,488994987.136,0.307,611109743.597,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,generacion_vapor_bunker,2680391.576,6.903,2680391.576,0,667246233.572,0.403,875698069.667,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,importacion_colombia,125936.325,-4.941,125936.325,0,370680473.582,0.034,598054463.839,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,importacion_peru,0,0,0,0,74852.079,0,0,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,total_exportacion,115390.779,-6.462,115390.779,-97.946,419499424.916,0.028,443203777.754,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,total_generacion,68511697.937,-1.724,68511697.937,-96.932,22846986256.922,0.301,27001208913.395,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,total_importacion,125936.325,-4.941,125936.325,-99.911,370755325.661,0.034,598054463.839,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-01,total_perdidas_transporte,6997713.805,8.476,6997713.805,-94.853,1939233727.345,0.362,2133529787.391,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:40Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-01
2021-11-02,demanda_distribucion,58147392.312,-2.777,117955450.415,97.223,20363082400.349,0.286,24189724865.01,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,exportacion_colombia,129237.782,12,244628.561,112,395563077.787,0.033,403864142.418,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,exportacion_peru,0,0,0,0,24065584.911,0,39405346.419,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,generacion_hidraulica,59810789.671,-4.309,122314847.805,95.691,21072575114.521,0.285,24524825697.922,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,generacion_motores_bunker,405522.392,-0.322,812356.639,99.678,285732278.037,0.142,469019357.17,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,generacion_otros_tipos,1428597.196,9.083,2738234.524,109.083,270175263.836,0.532,362108155.244,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,generacion_turbinas_diesel,105135.446,-6.464,217536.807,93.536,124012424.525,0.085,163686028.642,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,generacion_turbinas_gas,1623114.245,8.325,3121489.536,108.325,490618101.381,0.332,610702782.618,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,generacion_vapor_bunker,2678729.005,-0.062,5359120.581,99.938,669924962.577,0.401,875520261.484,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,importacion_colombia,139030.38,10.397,264966.705,110.397,370819503.962,0.038,595727463.467,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,importacion_peru,0,0,0,0,74852.079,0,0,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,total_exportacion,129237.782,12,244628.561,112,419628662.698,0.031,443269488.837,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,total_generacion,66051887.955,-3.59,134563585.892,96.41,22913038144.877,0.289,27005862283.08,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,total_importacion,139030.38,10.397,264966.705,110.397,370894356.041,0.037,595727463.467,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-02,total_perdidas_transporte,6080168.653,-13.112,13077882.458,86.888,1945313895.998,0.314,2137467880.286,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:42Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-02
2021-11-03,demanda_distribucion,61602770.699,5.942,179558221.114,52.225,20424685171.048,0.303,24193549537.316,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,exportacion_colombia,345899.991,167.646,590528.552,141.398,395908977.778,0.087,404144711.628,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,exportacion_peru,0,0,0,0,24065584.911,0,39405346.419,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,generacion_hidraulica,63650311.593,6.419,185965159.398,52.038,21136225426.114,0.302,24538334310.659,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,generacion_motores_bunker,456067.537,12.464,1268424.176,56.141,286188345.574,0.16,465390265.857,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,generacion_otros_tipos,1452913.905,1.702,4191148.429,53.06,271628177.741,0.538,361854273.069,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,generacion_turbinas_diesel,162277.235,54.351,379814.042,74.598,124174701.76,0.131,163634843.268,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,generacion_turbinas_gas,1359175.818,-16.261,4480665.354,43.543,491977277.199,0.277,610024233.897,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,generacion_vapor_bunker,3091128.363,15.395,8450248.944,57.68,673016090.94,0.461,875118310.126,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,importacion_colombia,127117.439,-8.569,392084.144,47.975,370946621.401,0.034,592381224.035,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,importacion_peru,0,0,0,0,74852.079,0,0,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,total_exportacion,345899.991,167.646,590528.552,141.398,419974562.689,0.082,443550058.047,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,total_generacion,70171874.451,6.237,204735460.343,52.148,22983210019.328,0.306,27014356236.876,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,total_importacion,127117.439,-8.569,392084.144,47.975,371021473.48,0.034,592381224.035,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-03,total_perdidas_transporte,6441339.758,5.94,19519222.216,49.254,1951755235.756,0.331,2142393326.622,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:08:43Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-03
2021-11-04,demanda_distribucion,65983823.071,7.112,245542044.185,36.748,20490668994.119,0.323,24195596661.318,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,exportacion_colombia,96799.143,-72.015,687327.695,16.392,396005776.921,0.024,404220155.81,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,exportacion_peru,0,0,0,0,24065584.911,0,39405346.419,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,generacion_hidraulica,68098870.479,6.989,254064029.877,36.619,21204324296.593,0.322,24555760724.184,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,generacion_motores_bunker,504403.731,10.598,1772827.907,39.766,286692749.305,0.176,460907428.504,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,generacion_otros_tipos,1379129.351,-5.078,5570277.78,32.906,273007307.092,0.508,361401700.081,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,generacion_turbinas_diesel,323982.066,99.647,703796.108,85.3,124498683.826,0.261,163716660.147,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,generacion_turbinas_gas,1405125.329,3.381,5885790.683,31.36,493382402.528,0.286,609409210.474,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,generacion_vapor_bunker,2831179.69,-8.41,11281428.634,33.504,675847270.63,0.421,874041126.472,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,importacion_colombia,109653.837,-13.738,501737.981,27.967,371056275.238,0.03,584511262.324,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,importacion_peru,0,0,0,0,74852.079,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,total_exportacion,96799.143,-72.015,687327.695,16.392,420071361.832,0.023,443625502.229,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,total_generacion,74542690.646,6.229,279278150.989,36.409,23057752709.974,0.324,27025236849.862,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,total_importacion,109653.837,-13.738,501737.981,27.967,371131127.317,0.03,584511262.324,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-04,total_perdidas_transporte,6688189.187,3.832,26207411.403,34.265,1958443424.943,0.343,2148216820.054,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:44Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-04
2021-11-05,demanda_distribucion,67568101.6,2.401,313110145.785,27.518,20558237095.719,0.33,24197793646.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,exportacion_colombia,124571.62,28.691,811899.315,18.124,396130348.541,0.031,404305924.117,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,exportacion_peru,0,0,0,0,24065584.911,0,39405346.419,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,generacion_hidraulica,68927468.992,1.217,322991498.869,27.13,21273251765.585,0.325,24571497392.133,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,generacion_motores_bunker,574029.469,13.804,2346857.376,32.379,287266778.774,0.2,455177772.958,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,generacion_otros_tipos,1484117.018,7.613,7054394.798,26.644,274491424.11,0.544,360926937.135,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,generacion_turbinas_diesel,437549.525,35.054,1141345.633,62.17,124936233.351,0.351,163484859.822,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,generacion_turbinas_gas,1414352.006,0.657,7300142.689,24.03,494796754.534,0.287,608836681.765,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,generacion_vapor_bunker,2953808.539,4.331,14235237.173,26.183,678801079.169,0.437,872170888.072,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,importacion_colombia,148377.841,35.315,650115.822,29.573,371204653.079,0.04,579573270.56,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,importacion_peru,0,0,0,0,74852.079,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,total_exportacion,124571.62,28.691,811899.315,18.124,420195933.452,0.03,443711270.536,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,total_generacion,75791325.549,1.675,355069476.538,27.138,23133544035.523,0.329,27032094531.885,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,total_importacion,148377.841,35.315,650115.822,29.573,371279505.158,0.04,579573270.56,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-05,total_perdidas_transporte,6188883.683,-7.465,32396295.086,23.615,1964632308.626,0.316,2154058175.02,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:45Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-05
2021-11-06,demanda_distribucion,66182507.204,-2.051,379292652.989,21.137,20624419602.923,0.322,24198393194.574,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,exportacion_colombia,128307.18,2.999,940206.495,15.803,396258655.721,0.032,404419108.495,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,exportacion_peru,0,0,0,0,24065584.911,0,39405346.419,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,generacion_hidraulica,66803251.911,-3.082,389794750.78,20.683,21340055017.496,0.314,24587385931.444,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,generacion_motores_bunker,964500.388,68.023,3311357.764,41.098,288231279.162,0.336,449756233.14,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,generacion_otros_tipos,1532380.682,3.252,8586775.48,21.722,276023804.792,0.558,360479052.269,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,generacion_turbinas_diesel,211692.326,-51.619,1353037.959,18.548,125147925.677,0.169,163367291.672,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,generacion_turbinas_gas,1431702.799,1.227,8731845.488,19.612,496228457.333,0.289,608234451.19,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,generacion_vapor_bunker,3029358.04,2.558,17264595.213,21.281,681830437.209,0.446,870743261.452,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,importacion_colombia,150847.42,1.664,800963.242,23.203,371355500.499,0.041,571720703.877,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,importacion_peru,0,0,0,0,74852.079,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,total_exportacion,128307.18,2.999,940206.495,15.803,420324240.632,0.031,443824454.914,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
2021-11-06,total_generacion,73972886.146,-2.399,429042362.684,20.833,23207516921.669,0.32,27039966221.167,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:08:46Z,cenace_smec/2021/11/ResultadoInforme1.ndjson.gz#informe1:2021-11-06
