date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2024-11-24,importacion_peru,0,0,0,0,2520546.068,0,19333728.327,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:39Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-24
2024-11-24,total_exportacion,0,0,1718472.206,0,64747028.201,0,66074206.282,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:39Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-24
2024-11-24,total_generacion,50767011.123,-7.511,1422221476.807,3.702,27099834192.026,0.188,30021683642.286,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:39Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-24
2024-11-24,total_importacion,10140804.191,-1.478,81751148.997,14.161,965685517.592,1.061,1140658285.568,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:39Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-24
2024-11-24,total_perdidas_transporte,-6338345.036,9.021,-131642768.032,5.058,-113289334.768,5.926,-178898726.242,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:39Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-24
2024-11-25,demanda_distribucion,62321543.847,10.968,1444348554.536,4.509,25498298254.939,0.245,28227517748.96,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,exportacion_colombia,0,0,1718472.206,0,64747028.201,0,65954817.495,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,exportacion_peru,0,0,0,0,0,0,2777.172,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,generacion_hidraulica,33040825.283,22.907,846739824.309,4.061,21281275979.89,0.155,23397327324.814,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,generacion_motores_bunker,9452751.616,2.185,219182641.28,4.507,2222180226.705,0.427,2517214973.887,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,generacion_otros_tipos,1370320.983,-25.278,43510342.26,3.252,466728150.987,0.294,521059540.827,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,generacion_turbinas_diesel,5317426.471,0.197,142866708.821,3.866,903867344.051,0.592,996615577.646,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,generacion_turbinas_gas,1506931.199,-2.259,48485229.09,3.208,533956319.005,0.283,592005656.869,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,generacion_vapor_bunker,7234821.483,21.574,179359808.082,4.203,1749749248.423,0.415,1976772341.28,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,importacion_colombia,9722909.089,-4.121,91474058.086,11.893,972887880.613,1.009,1130234645.932,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,importacion_peru,0,0,0,0,2520546.068,0,19333728.327,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,total_exportacion,0,0,1718472.206,0,64747028.201,0,65957594.667,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,total_generacion,57923077.035,14.096,1480144553.842,4.073,27157757269.061,0.214,30000995415.323,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,total_importacion,9722909.089,-4.121,91474058.086,11.893,975408426.681,1.007,1149568374.259,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-25,total_perdidas_transporte,-5498630.322,-13.248,-137141398.354,4.177,-118787965.09,4.854,-181186068.759,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:30:41Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-25
2024-11-26,demanda_distribucion,65236920.556,4.678,1509585475.092,4.517,25563535175.495,0.256,28215837082.53,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,exportacion_colombia,0,0,1718472.206,0,64747028.201,0,65954813.166,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,exportacion_peru,0,0,0,0,0,0,2777.172,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,generacion_hidraulica,36032462.971,9.054,882772287.28,4.255,21317308442.861,0.169,23377820309.536,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,generacion_motores_bunker,9349343.905,-1.094,228531985.185,4.266,2231529570.61,0.421,2516648510.717,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,generacion_otros_tipos,1204746.441,-12.083,44715088.701,2.769,467932897.428,0.258,520529460.466,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,generacion_turbinas_diesel,5148688.524,-3.173,148015397.345,3.604,909016032.575,0.57,998910883.682,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,generacion_turbinas_gas,1441411.9,-4.348,49926640.99,2.973,535397730.905,0.27,591633502.8,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,generacion_vapor_bunker,7230858.514,-0.055,186590666.596,4.031,1756980106.937,0.413,1976576559.889,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,importacion_colombia,10337483.128,6.321,101811541.214,11.301,983225363.741,1.063,1134556940.429,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,importacion_peru,0,0,0,0,2520546.068,0,19113837.349,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,total_exportacion,0,0,1718472.206,0,64747028.201,0,65957590.338,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,total_generacion,60407512.255,4.289,1540552066.097,4.081,27218164781.316,0.222,29982119227.09,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,total_importacion,10337483.128,6.321,101811541.214,11.301,985745909.809,1.06,1153670777.778,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-26,total_perdidas_transporte,-5046015.519,-8.231,-142187413.873,3.679,-123833980.609,4.248,-183182639.183,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:30:43Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-26
2024-11-27,demanda_distribucion,63771456.064,-2.246,1573356931.156,4.224,25627306631.559,0.249,28199245865.31,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,exportacion_colombia,0,0,1718472.206,0,64747028.201,0,65954797.546,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,exportacion_peru,0,0,0,0,0,0,2777.172,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,generacion_hidraulica,33995523.734,-5.653,916767811.014,3.851,21351303966.595,0.159,23354168953.56,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,generacion_motores_bunker,9157848.461,-2.048,237689833.646,4.007,2240687419.071,0.41,2515813846.558,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,generacion_otros_tipos,1759156.991,46.019,46474245.692,3.934,469692054.419,0.376,520141867.765,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,generacion_turbinas_diesel,5309672.865,3.127,153325070.21,3.587,914325705.44,0.584,1000720573.695,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,generacion_turbinas_gas,1423116.649,-1.269,51349757.639,2.85,536820847.554,0.266,591165750.968,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,generacion_vapor_bunker,7314740.182,1.16,193905406.778,3.92,1764294847.119,0.416,1976408333.847,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,importacion_colombia,10729660.008,3.794,112541201.222,10.539,993955023.749,1.091,1139630684.8,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,importacion_peru,0,0,0,0,2520546.068,0,18401421.358,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,total_exportacion,0,0,1718472.206,0,64747028.201,0,65957574.718,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,total_generacion,58960058.882,-2.396,1599512124.979,3.827,27277124840.198,0.217,29958419326.393,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,total_importacion,10729660.008,3.794,112541201.222,10.539,996475569.817,1.088,1158032106.158,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-27,total_perdidas_transporte,-4998742.626,-0.937,-147186156.499,3.516,-128832723.235,4.037,-184707721.8,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:44Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-27
2024-11-28,demanda_distribucion,64331198.423,0.878,1637688129.579,4.089,25691637829.982,0.251,28182672715.377,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,exportacion_colombia,0,0,1718472.206,0,64747028.201,0,65906471.965,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,exportacion_peru,0,0,0,0,0,0,2777.172,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,generacion_hidraulica,34459323.227,1.364,951227134.241,3.759,21385763289.822,0.161,23329098939.547,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,generacion_motores_bunker,9150619.274,-0.079,246840452.92,3.85,2249838038.345,0.408,2515433038.998,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,generacion_otros_tipos,1919302.421,9.104,48393548.113,4.13,471611356.84,0.409,520019048.379,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,generacion_turbinas_diesel,5639612.576,6.214,158964682.786,3.678,919965318.016,0.617,1002481273.843,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,generacion_turbinas_gas,1426965.081,0.27,52776722.72,2.779,538247812.635,0.266,591057674.598,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,generacion_vapor_bunker,7354766.446,0.547,201260173.224,3.793,1771649613.565,0.417,1976689864.65,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,importacion_colombia,10437621.306,-2.722,122978822.528,9.274,1004392645.055,1.05,1144857824.331,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,importacion_peru,0,0,0,0,2520546.068,0,17669264.347,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,total_exportacion,0,0,1718472.206,0,64747028.201,0,65909249.137,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,total_generacion,59950589.025,1.68,1659462714.004,3.748,27337075429.223,0.22,29934779840.015,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,total_importacion,10437621.306,-2.722,122978822.528,9.274,1006913191.123,1.047,1162527088.678,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-28,total_perdidas_transporte,-5012909.787,0.283,-152199066.286,3.406,-133845633.022,3.891,-186727123.198,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:45Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-28
2024-11-29,demanda_distribucion,65967887.102,2.544,1703656016.681,4.028,25757605717.084,0.257,28168410208.68,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,exportacion_colombia,0,0,1718472.206,0,64747028.201,0,65906471.965,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,exportacion_peru,0,0,0,0,0,0,2777.172,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,generacion_hidraulica,38879194.609,12.826,990106328.85,4.087,21424642484.431,0.182,23311200297.406,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,generacion_motores_bunker,9271535.815,1.321,256111988.735,3.756,2259109574.16,0.412,2514559061.145,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,generacion_otros_tipos,2307668.951,20.235,50701217.064,4.769,473919025.791,0.489,520474179.964,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,generacion_turbinas_diesel,5617364.68,-0.394,164582047.466,3.534,925582682.696,0.611,1004924089.727,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,generacion_turbinas_gas,1423896.146,-0.215,54200618.866,2.698,539671708.781,0.265,590689009.518,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,generacion_vapor_bunker,5066069.487,-31.119,206326242.711,2.517,1776715683.052,0.286,1974309843.633,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,importacion_colombia,9559928.772,-8.409,132538751.3,7.774,1013952573.827,0.952,1147334018.682,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,importacion_peru,0,0,0,0,2520546.068,0,16954596.305,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,total_exportacion,0,0,1718472.206,0,64747028.201,0,65909249.137,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,total_generacion,62565729.688,4.362,1722028443.692,3.77,27399641158.911,0.229,29916156481.393,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,total_importacion,9559928.772,-8.409,132538751.3,7.774,1016473119.895,0.949,1164288614.987,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-29,total_perdidas_transporte,-5421433.408,8.149,-157620499.694,3.562,-139267066.43,4.051,-188907602.546,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:46Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-29
2024-11-30,demanda_distribucion,67187035.503,1.848,1770843052.184,3.944,25824792752.587,0.261,28153634071.756,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,exportacion_colombia,0,0,1718472.206,0,64747028.201,0,65906471.965,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,exportacion_peru,0,0,0,0,0,0,2777.172,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,generacion_hidraulica,41907613.015,7.789,1032013941.865,4.233,21466550097.446,0.196,23294915420.835,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,generacion_motores_bunker,9212592.236,-0.636,265324580.971,3.597,2268322166.396,0.408,2513446094.979,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,generacion_otros_tipos,2345683.928,1.647,53046900.992,4.626,476264709.719,0.495,520677816.442,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,generacion_turbinas_diesel,4906670.992,-12.652,169488718.458,2.981,930489353.688,0.53,1004961984.864,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,generacion_turbinas_gas,1430394.087,0.456,55631012.953,2.639,541102102.868,0.265,590204459.71,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,generacion_vapor_bunker,5081720.151,0.309,211407962.862,2.463,1781797403.203,0.286,1972021021.787,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,importacion_colombia,8158356.185,-14.661,140697107.485,6.155,1022110930.012,0.805,1149843968.746,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,importacion_peru,0,0,0,0,2520546.068,0,16731324.73,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,total_exportacion,0,0,1718472.206,0,64747028.201,0,65909249.137,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,total_generacion,64884674.409,3.706,1786913118.101,3.768,27464525833.32,0.237,29896226798.617,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,total_importacion,8158356.185,-14.661,140697107.485,6.155,1024631476.08,0.803,1166575293.476,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-11-30,total_perdidas_transporte,-5702281.073,5.18,-163322780.767,3.618,-144969347.503,4.094,-190865140.221,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:47Z,cenace_smec/2024/11/ResultadoInforme1.ndjson.gz#informe1:2024-11-30
2024-12-01,demanda_distribucion,62853520.238,-6.45,62853520.238,0,25887646272.825,0.243,28137217041.157,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,exportacion_colombia,0,0,0,0,64747028.201,0,65859277.28,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,exportacion_peru,0,0,0,0,0,0,2777.172,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,generacion_hidraulica,36022244.257,-14.044,36022244.257,0,21502572341.703,0.168,23274499348.191,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,generacion_motores_bunker,9050946.903,-1.755,9050946.903,0,2277373113.299,0.399,2514533386.847,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,generacion_otros_tipos,2298151.232,-2.026,2298151.232,0,478562860.951,0.483,520829348.455,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,generacion_turbinas_diesel,4538080.613,-7.512,4538080.613,0,935027434.301,0.488,1005313801.368,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,generacion_turbinas_gas,1432347.865,0.137,1432347.865,0,542534450.733,0.265,589710986.701,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,generacion_vapor_bunker,4741716.866,-6.691,4741716.866,0,1786539120.069,0.266,1969973653.204,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,importacion_colombia,10241493.129,25.534,10241493.129,0,1032352423.141,1.002,1155499449.061,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,importacion_peru,0,0,0,0,2520546.068,0,16065178.395,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
2024-12-01,total_exportacion,0,0,0,-100,64747028.201,0,65862054.452,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:30:48Z,cenace_smec/2024/12/ResultadoInforme1.ndjson.gz#informe1:2024-12-01
