date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2022-01-07,total_perdidas_transporte,5672783.421,-4.16,45566234.036,14.22,45566234.036,14.22,2300378958.89,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:00Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-07.ndjson#informe1:2022-01-07
2022-01-08,demanda_distribucion,67532379.762,-3.329,528898604.852,14.637,528898604.852,14.637,24412442952.135,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,exportacion_colombia,115890.043,24.272,10847425.483,1.08,10847425.483,1.08,516974162.906,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,exportacion_peru,0,0,0,0,0,0,24065584.911,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,generacion_hidraulica,70875818.908,1.384,555456196.205,14.626,555456196.205,14.626,25350459950.964,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,generacion_motores_bunker,804649.569,-66.824,11259782.245,7.696,11259782.245,7.696,370843622.25,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,generacion_otros_tipos,418152.698,-19.035,3457125.073,13.76,3457125.073,13.76,345592895.215,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,generacion_turbinas_diesel,369187.762,-45.507,5264565.6,7.542,5264565.6,7.542,154585795.912,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,generacion_turbinas_gas,1527799.781,0.769,12201373.977,14.314,12201373.977,14.314,568731943.645,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,generacion_vapor_bunker,2343434.193,-31.16,19203551.35,13.899,19203551.35,13.899,794987641.988,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,importacion_colombia,126244.591,6.551,780792.669,19.287,780792.669,19.287,385369729.831,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,importacion_peru,0,0,0,0,0,0,74852.079,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,total_exportacion,115890.043,24.272,10847425.483,1.08,10847425.483,1.08,541039747.817,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,total_generacion,76339042.911,-2.688,606842594.45,14.39,606842594.45,14.39,27585201849.974,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,total_importacion,126244.591,6.551,780792.669,19.287,780792.669,19.287,385444581.91,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-08,total_perdidas_transporte,7594215.43,33.871,53160449.466,16.666,53160449.466,16.666,2300727214.467,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:01Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-08.ndjson#informe1:2022-01-08
2022-01-09,demanda_distribucion,64068568.281,-5.129,592967173.133,12.114,592967173.133,12.114,24413538434.237,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,exportacion_colombia,131720.991,13.66,10979146.474,1.214,10979146.474,1.214,516950729.833,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,exportacion_peru,0,0,0,0,0,0,24065584.911,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,generacion_hidraulica,68235282.64,-3.726,623691478.845,12.285,623691478.845,12.285,25353583381.588,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,generacion_motores_bunker,599486.66,-25.497,11859268.905,5.324,11859268.905,5.324,370626394.478,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,generacion_otros_tipos,389119.97,-6.943,3846245.043,11.256,3846245.043,11.256,345672115.674,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,generacion_turbinas_diesel,284676.076,-22.891,5549241.676,5.407,5549241.676,5.407,154500694.983,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,generacion_turbinas_gas,1425773.708,-6.678,13627147.685,11.685,13627147.685,11.685,568513514.833,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,generacion_vapor_bunker,1781339.07,-23.986,20984890.42,9.276,20984890.42,9.276,793945731.082,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,importacion_colombia,149542.095,18.454,930334.764,19.153,930334.764,19.153,385402955.581,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,importacion_peru,0,0,0,0,0,0,74852.079,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,total_exportacion,131720.991,13.66,10979146.474,1.214,10979146.474,1.214,541016314.744,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,total_generacion,72715678.124,-4.746,679558272.574,11.983,679558272.574,11.983,27586841832.638,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,total_importacion,149542.095,18.454,930334.764,19.153,930334.764,19.153,385477807.66,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-09,total_perdidas_transporte,7676324.317,1.081,60836773.783,14.44,60836773.783,14.44,2301466381.165,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:10:02Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-09.ndjson#informe1:2022-01-09
2022-01-10,demanda_distribucion,71721220.133,11.944,664688393.266,12.095,664688393.266,12.095,24425855913.05,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,exportacion_colombia,138786.249,5.364,11117932.723,1.264,11117932.723,1.264,516983516.274,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,exportacion_peru,0,0,0,0,0,0,24065584.911,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,generacion_hidraulica,70480767.745,3.291,694172246.59,11.301,694172246.59,11.301,25362786560.982,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,generacion_motores_bunker,3931031.815,555.733,15790300.72,33.147,15790300.72,33.147,373692626.121,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,generacion_otros_tipos,371272.076,-4.587,4217517.119,9.653,4217517.119,9.653,345663837.776,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,generacion_turbinas_diesel,406015.145,42.624,5955256.821,7.317,5955256.821,7.317,154703052.996,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,generacion_turbinas_gas,1432701.283,0.486,15059848.968,10.514,15059848.968,10.514,568581759.401,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,generacion_vapor_bunker,4746253.859,166.443,25731144.279,22.617,25731144.279,22.617,795727618.597,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,importacion_colombia,151763.343,1.485,1082098.107,16.313,1082098.107,16.313,385475121.322,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,importacion_peru,0,0,0,0,0,0,74852.079,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,total_exportacion,138786.249,5.364,11117932.723,1.264,11117932.723,1.264,541049101.185,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,total_generacion,81368041.923,11.899,760926314.497,11.974,760926314.497,11.974,27601155455.873,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,total_importacion,151763.343,1.485,1082098.107,16.313,1082098.107,16.313,385549973.401,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-10,total_perdidas_transporte,5357494.993,-30.208,66194268.776,8.806,66194268.776,8.806,2300443951.142,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:10:03Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-10.ndjson#informe1:2022-01-10
2022-01-11,demanda_distribucion,72820913.304,1.533,737509306.57,10.956,737509306.57,10.956,24430271998.894,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,exportacion_colombia,130541.46,-5.941,11248474.183,1.174,11248474.183,1.174,516955295.759,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,exportacion_peru,0,0,0,0,0,0,24065584.911,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,generacion_hidraulica,64781551.863,-8.086,758953798.453,9.332,758953798.453,9.332,25360460095.655,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,generacion_motores_bunker,7678810.823,95.338,23469111.543,48.63,23469111.543,48.63,379801720.177,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,generacion_otros_tipos,424219.51,14.261,4641736.629,10.059,4641736.629,10.059,345667364.15,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,generacion_turbinas_diesel,726190.969,78.858,6681447.79,12.194,6681447.79,12.194,155128862.85,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,generacion_turbinas_gas,1414473.308,-1.272,16474322.276,9.392,16474322.276,9.392,568423763.242,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,generacion_vapor_bunker,7055790.978,48.66,32786935.257,27.421,32786935.257,27.421,797599926.448,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,importacion_colombia,617196.895,306.684,1699295.002,57.037,1699295.002,57.037,385965053.351,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,importacion_peru,0,0,0,0,0,0,74852.079,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,total_exportacion,130541.46,-5.941,11248474.183,1.174,11248474.183,1.174,541020880.67,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,total_generacion,82081037.451,0.876,843007351.948,10.787,843007351.948,10.787,27607081732.522,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,total_importacion,617196.895,306.684,1699295.002,57.037,1699295.002,57.037,386039905.43,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-11,total_perdidas_transporte,1643749.249,-69.319,67838018.025,2.483,67838018.025,2.483,2296359674.061,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:04Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-11.ndjson#informe1:2022-01-11
2022-01-12,demanda_distribucion,70079798.932,-3.764,807589105.502,9.502,807589105.502,9.502,24429315807.36,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,exportacion_colombia,100282.266,-23.18,11348756.449,0.892,11348756.449,0.892,516903707.285,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,exportacion_peru,0,0,0,0,0,0,24065584.911,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,generacion_hidraulica,60901721.403,-5.989,819855519.856,8.024,819855519.856,8.024,25348300530.833,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,generacion_motores_bunker,7686904.113,0.105,31156015.656,32.753,31156015.656,32.753,386904307.634,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,generacion_otros_tipos,414535.535,-2.283,5056272.164,8.931,5056272.164,8.931,345713084.594,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,generacion_turbinas_diesel,421000.669,-42.026,7102448.459,6.301,7102448.459,6.301,155186232.594,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,generacion_turbinas_gas,1520558.872,7.5,17994881.148,9.23,17994881.148,9.23,568419847.801,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,generacion_vapor_bunker,7022299.807,-0.475,39809235.064,21.418,39809235.064,21.418,801597386.032,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,importacion_colombia,1515755.39,145.587,3215050.392,89.199,3215050.392,89.199,387363799.124,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,importacion_peru,0,0,0,0,0,0,74852.079,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,total_exportacion,100282.266,-23.18,11348756.449,0.892,11348756.449,0.892,540969292.196,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,total_generacion,77967020.399,-5.012,920974372.347,9.249,920974372.347,9.249,27606121389.488,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,total_importacion,1515755.39,145.587,3215050.392,89.199,3215050.392,89.199,387438651.203,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-12,total_perdidas_transporte,1201254.943,-26.92,69039272.968,1.771,69039272.968,1.771,2290657548.907,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:05Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-12.ndjson#informe1:2022-01-12
2022-01-13,demanda_distribucion,68554852.856,-2.176,876143958.358,8.489,876143958.358,8.489,24425615929.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,exportacion_colombia,37853.807,-62.253,11386610.256,0.334,11386610.256,0.334,516777513.042,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,exportacion_peru,0,0,0,0,0,0,24065584.911,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,generacion_hidraulica,54861379.926,-9.918,874716899.782,6.692,874716899.782,6.692,25328544564.531,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,generacion_motores_bunker,7539378.884,-1.919,38695394.54,24.199,38695394.54,24.199,393869768.9,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,generacion_otros_tipos,469055.5,13.152,5525327.664,9.277,5525327.664,9.277,345774308.738,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,generacion_turbinas_diesel,443635.711,5.376,7546084.17,6.246,7546084.17,6.246,155252934.125,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,generacion_turbinas_gas,1380285.442,-9.225,19375166.59,7.67,19375166.59,7.67,568293056.551,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,generacion_vapor_bunker,7050925.924,0.408,46860160.988,17.712,46860160.988,17.712,805646360.681,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,importacion_colombia,5412578.009,257.088,8627628.401,168.351,8627628.401,168.351,392642602.672,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,importacion_peru,0,0,0,0,0,0,74852.079,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,total_exportacion,37853.807,-62.253,11386610.256,0.334,11386610.256,0.334,540843097.953,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
2022-01-13,total_generacion,71744661.387,-7.981,992719033.734,7.79,992719033.734,7.79,27597380993.526,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:10:07Z,cenace_smec/2022/01/ResultadoInforme1.2022-01-13.ndjson#informe1:2022-01-13
