date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2017-05-03,total_importacion,36916.261,32414.168,78493.49,88.79,7392842.96,0.502,34431993.974,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:17Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-03.ndjson#informe1:2017-05-03
2017-05-03,total_perdidas_transporte,4447899.911,0.829,13250212.768,50.531,514320010.682,0.872,731519410.517,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:17Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-03.ndjson#informe1:2017-05-03
2017-05-04,demanda_distribucion,63500579.709,0.003,242464555.585,35.482,7441550423.568,0.861,20687448563.115,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,exportacion_colombia,1646426.849,-32.854,9171387.434,21.88,148369513.213,1.122,318712769.762,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,exportacion_peru,0,0,0,0,12675427.762,0,35750465.521,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,generacion_hidraulica,61327076.25,-2.392,239243164.427,34.47,6914710383.885,0.895,17960706448.708,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,generacion_motores_bunker,2972205.933,-4.829,11636145.892,34.305,405182418.557,0.739,1819371172.679,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,generacion_otros_tipos,267539.741,-28.032,1410436.478,23.409,32003375.072,0.843,110527544.284,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,generacion_turbinas_diesel,251880.316,-19.361,1142644.329,28.277,53398613.518,0.474,603155525.878,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,generacion_turbinas_gas,3395870.247,-2.161,13722530.548,32.884,444001628.561,0.771,1434439733.99,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,generacion_vapor_bunker,3638898.112,-2.927,14166041.36,34.567,700878624.668,0.522,1716746734.171,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,importacion_colombia,36203.361,-1.931,114696.851,46.123,7429046.321,0.49,34324870.882,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,importacion_peru,0,0,0,0,0,0,1212.289,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,total_exportacion,1646426.849,-32.854,9171387.434,21.88,161044940.975,1.033,354463235.283,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,total_generacion,71853470.599,-2.712,281320963.034,34.303,8550175044.261,0.847,23644947159.71,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,total_importacion,36203.361,-1.931,114696.851,46.123,7429046.321,0.49,34326083.171,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-04,total_perdidas_transporte,3502921.728,-21.245,16753134.496,26.437,517822932.41,0.681,707462727.52,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:18Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-04.ndjson#informe1:2017-05-04
2017-05-05,demanda_distribucion,62647694.392,-1.343,305112249.977,25.838,7504198117.96,0.842,20690371922.116,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,exportacion_colombia,1780939.46,8.17,10952326.894,19.418,150150452.673,1.2,318645945.201,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,exportacion_peru,0,0,0,0,12675427.762,0,35750465.521,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,generacion_hidraulica,61662508.149,0.547,300905672.576,25.774,6976372892.034,0.892,17942113550.912,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,generacion_motores_bunker,3021174.913,1.648,14657320.805,25.964,408203593.47,0.746,1820117967.4,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,generacion_otros_tipos,225086.118,-15.868,1635522.596,15.959,32228461.19,0.703,110752630.402,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,generacion_turbinas_diesel,222837.525,-11.53,1365481.854,19.502,53621451.043,0.417,600687681.927,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,generacion_turbinas_gas,3366635.631,-0.861,17089166.179,24.534,447368264.192,0.758,1432314624.166,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,generacion_vapor_bunker,3627551.219,-0.312,17793592.579,25.607,704506175.887,0.518,1715737408.439,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,importacion_colombia,67358.057,86.055,182054.908,58.727,7496404.378,0.907,34262972.724,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,importacion_peru,0,0,0,0,0,0,1150.837,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,total_exportacion,1780939.46,8.17,10952326.894,19.418,162825880.435,1.106,354396410.722,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,total_generacion,72125793.555,0.379,353446756.589,25.638,8622300837.816,0.844,23621723863.246,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,total_importacion,67358.057,86.055,182054.908,58.727,7496404.378,0.907,34264123.561,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-05,total_perdidas_transporte,4518256.729,28.985,21271391.225,26.97,522341189.139,0.873,680349056.167,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:20Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-05.ndjson#informe1:2017-05-05
2017-05-06,demanda_distribucion,57623490.612,-8.02,362735740.589,18.886,7561821608.572,0.768,20688748749.662,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,exportacion_colombia,594885.061,-66.597,11547211.955,5.432,150745337.734,0.396,318630499.301,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,exportacion_peru,0,0,0,0,12675427.762,0,35750465.521,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,generacion_hidraulica,56195842.252,-8.865,357101514.828,18.676,7032568734.286,0.806,17922227883.147,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,generacion_motores_bunker,2404840.994,-20.4,17062161.799,16.407,410608434.464,0.589,1820434202.835,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,generacion_otros_tipos,138752.857,-38.356,1774275.453,8.484,32367214.047,0.431,110891383.259,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,generacion_turbinas_diesel,214518.187,-3.733,1580000.041,15.71,53835969.23,0.4,598640377.364,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,generacion_turbinas_gas,3381728.702,0.448,20470894.881,19.789,450749992.894,0.756,1428325967.828,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,generacion_turbinas_nafta,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,generacion_vapor_bunker,2889171.181,-20.355,20682763.76,16.237,707395347.068,0.41,1714106468.339,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,importacion_colombia,59679.208,-11.4,241734.116,32.781,7556083.586,0.796,34226474.05,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,importacion_peru,0,0,0,0,0,0,1080.166,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,total_exportacion,594885.061,-66.597,11547211.955,5.432,163420765.496,0.365,354380964.822,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,total_generacion,65224854.173,-9.568,418671610.762,18.454,8687525691.989,0.756,23594626282.772,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,total_importacion,59679.208,-11.4,241734.116,32.781,7556083.586,0.796,34227554.216,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-06,total_perdidas_transporte,4522563.857,0.095,25793955.082,21.261,526863752.996,0.866,654398536.41,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:21Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-06.ndjson#informe1:2017-05-06
2017-05-07,demanda_distribucion,54707812.972,-5.06,417443553.561,15.082,7616529421.544,0.723,20690370719.395,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,exportacion_colombia,1306580.827,119.636,12853792.782,11.315,152051918.561,0.867,318868494.328,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,exportacion_peru,0,0,0,0,12675427.762,0,35750465.521,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,generacion_hidraulica,55659181.004,-0.955,412760695.832,15.586,7088227915.29,0.791,17909799641.849,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,generacion_motores_bunker,1191087.763,-50.471,18253249.562,6.981,411799522.227,0.29,1820027039.584,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,generacion_otros_tipos,162675.968,17.242,1936951.421,9.169,32529890.015,0.503,111054059.227,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,generacion_turbinas_diesel,199225.317,-7.129,1779225.358,12.609,54035194.547,0.37,596000332.018,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,generacion_turbinas_gas,3386660.537,0.146,23857555.418,16.544,454136653.431,0.751,1424204159.801,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,generacion_turbinas_nafta,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,generacion_vapor_bunker,1434234.301,-50.358,22116998.061,6.934,708829581.369,0.203,1710899603.862,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,importacion_colombia,46165.874,-22.643,287899.99,19.098,7602249.46,0.611,34207327.791,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,importacion_peru,0,0,0,0,0,0,1016.81,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,total_exportacion,1306580.827,119.636,12853792.782,11.315,164727346.323,0.8,354618959.849,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,total_generacion,62033064.89,-4.894,480704675.652,14.817,8749558756.879,0.714,23571984836.341,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,total_importacion,46165.874,-22.643,287899.99,19.098,7602249.46,0.611,34208344.601,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-07,total_perdidas_transporte,4711073.234,4.168,30505028.316,18.264,531574826.23,0.894,630122402.887,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:36:22Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-07.ndjson#informe1:2017-05-07
2017-05-08,demanda_distribucion,62452266.535,14.156,479895820.096,14.961,7678981688.079,0.82,20704675542.355,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,exportacion_colombia,2129162.32,62.957,14982955.102,16.564,154181080.881,1.4,318281231.975,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,exportacion_peru,0,0,0,0,12675427.762,0,35750465.521,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,generacion_hidraulica,62076061.183,11.529,474836757.015,15.039,7150303976.473,0.876,17909074530.815,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,generacion_motores_bunker,2519586.062,111.537,20772835.624,13.803,414319108.289,0.612,1821569336.183,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,generacion_otros_tipos,126534.133,-22.217,2063485.554,6.533,32656424.148,0.389,111180593.36,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,generacion_turbinas_diesel,299933.252,50.55,2079158.61,16.858,54335127.799,0.555,594327943.894,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,generacion_turbinas_gas,3376684.955,-0.295,27234240.373,14.154,457513338.386,0.744,1420131385.838,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,generacion_vapor_bunker,2361872.927,64.678,24478870.988,10.679,711191454.296,0.333,1708796697.373,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,importacion_colombia,34257.853,-25.794,322157.843,11.899,7636507.313,0.451,34093207.541,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,importacion_peru,0,0,0,0,0,0,895.564,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,total_exportacion,2129162.32,62.957,14982955.102,16.564,166856508.643,1.293,354031697.496,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,total_generacion,70760672.512,14.069,551465348.164,14.72,8820319429.391,0.809,23565080487.463,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,total_importacion,34257.853,-25.794,322157.843,11.899,7636507.313,0.451,34094103.105,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-08,total_perdidas_transporte,3567381.315,-24.277,34072409.631,11.694,535142207.545,0.671,607717421.174,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:36:23Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-08.ndjson#informe1:2017-05-08
2017-05-09,demanda_distribucion,64459984.327,3.215,544355804.423,13.432,7743441672.406,0.839,20711886326.997,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
2017-05-09,exportacion_colombia,174157.309,-91.82,15157112.411,1.162,154355238.19,0.113,315078297.376,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
2017-05-09,exportacion_peru,0,0,0,0,12675427.762,0,35750465.521,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
2017-05-09,generacion_hidraulica,60309131.487,-2.846,535145888.502,12.701,7210613107.96,0.843,17891522537.661,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
2017-05-09,generacion_motores_bunker,2594056.802,2.956,23366892.426,12.488,416913165.091,0.626,1821828345.776,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
2017-05-09,generacion_otros_tipos,138053.993,9.104,2201539.547,6.69,32794478.141,0.423,111318647.353,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
2017-05-09,generacion_turbinas_diesel,726656.607,142.273,2805815.217,34.95,55061784.406,1.337,592246247.726,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
2017-05-09,generacion_turbinas_gas,3433023.065,1.668,30667263.438,12.606,460946361.451,0.75,1416115741.613,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
2017-05-09,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:36:24Z,cenace_smec/2017/05/ResultadoInforme1.2017-05-09.ndjson#informe1:2017-05-09
