date,link,export_kwh,import_kwh,export_hours,import_hours,source,fetched_at,raw_ref
2023-09-13,ECUADOR 230,9995075.299999999,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-14,ECUADOR 230,10169885.11,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-15,ECUADOR 230,7459906.48,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-16,ECUADOR 230,4411216.0600000005,1992.96,21,3,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-17,ECUADOR 230,5535469.829999999,2620.93,21,3,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-18,ECUADOR 230,9263357.089999998,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-19,ECUADOR 230,10190983.549999999,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-20,ECUADOR 230,7897001.430000002,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-21,ECUADOR 230,10096816.4,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-22,ECUADOR 230,10258584.430000002,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-23,ECUADOR 230,9164775.120000001,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-24,ECUADOR 230,8966346.840000002,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-25,ECUADOR 230,10623545.499999998,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-26,ECUADOR 230,10632967.7,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-27,ECUADOR 230,10669111.860000001,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-28,ECUADOR 230,9945479.290000001,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-29,ECUADOR 230,8643528.25,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-09-30,ECUADOR 230,10070287.51,0,24,0,xm:servapibi,2026-09-22T19:21:44Z,xm/2023/09/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-09-01:2023-09-30 xm/2023/09/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-09-01:2023-09-30
2023-10-01,ECUADOR 230,10775513.499999998,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-02,ECUADOR 230,7895601.369999999,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-03,ECUADOR 230,6319686.300000001,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-04,ECUADOR 230,8156336.850000001,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-05,ECUADOR 230,9075821.98,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-06,ECUADOR 230,7260589.25,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-07,ECUADOR 230,6228142.830000001,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-08,ECUADOR 230,6174686.1,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-09,ECUADOR 230,6288044.199999998,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-10,ECUADOR 230,5385919.129999999,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-11,ECUADOR 230,5322676.990000001,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-12,ECUADOR 230,6356618.090000001,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-13,ECUADOR 230,6241507.2,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-14,ECUADOR 230,6173308.98,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-15,ECUADOR 230,3916469.710000001,329.43,23,1,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-16,ECUADOR 230,4698423.749999999,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-17,ECUADOR 230,5277499.84,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-18,ECUADOR 230,6574698.93,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-19,ECUADOR 230,9128299.790000001,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-20,ECUADOR 230,4412896.399999999,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-21,ECUADOR 230,4313731.779999999,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-22,ECUADOR 230,5038186.689999999,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-23,ECUADOR 230,3017308.9399999995,7842.29,20,4,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-24,ECUADOR 230,1327384.41,14714.94,16,8,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-25,ECUADOR 230,3779345.3400000003,7409.76,20,4,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-26,ECUADOR 230,2564034.5400000005,8516.349999999999,20,4,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-27,ECUADOR 230,5232290.5200000005,6157.5599999999995,19,5,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-28,ECUADOR 230,9241719.969999999,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-29,ECUADOR 230,9357751.18,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-30,ECUADOR 230,8854911.29,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-10-31,ECUADOR 230,7304599.84,0,24,0,xm:servapibi,2026-09-22T19:21:59Z,xm/2023/10/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-10-01:2023-10-31 xm/2023/10/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-10-01:2023-10-31
2023-11-01,ECUADOR 230,9461217,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-02,ECUADOR 230,8575349.68,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-03,ECUADOR 230,9102096.719999999,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-04,ECUADOR 230,6420029.280000002,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-05,ECUADOR 230,5827090.12,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-06,ECUADOR 230,7338745.999999999,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-07,ECUADOR 230,8537144.670000002,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-08,ECUADOR 230,7134632.38,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-09,ECUADOR 230,6185986.2299999995,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-10,ECUADOR 230,6095373.090000001,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-11,ECUADOR 230,3399535.17,9652.84,20,4,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-12,ECUADOR 230,5711712.510000001,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-13,ECUADOR 230,4932164.109999999,199.73,23,1,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-14,ECUADOR 230,8135815.640000001,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-15,ECUADOR 230,5528520.590000001,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-16,ECUADOR 230,2950433.6199999996,9489.21,17,7,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-17,ECUADOR 230,5439865.469999999,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-18,ECUADOR 138,246328.25,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-18,ECUADOR 230,4755199.200000001,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-19,ECUADOR 138,75977.53,0,10,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-19,ECUADOR 230,5247054.0200000005,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-20,ECUADOR 138,234501.65999999997,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-20,ECUADOR 230,7263452.459999999,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-21,ECUADOR 138,242800.54999999996,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-21,ECUADOR 230,7017056.83,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-22,ECUADOR 138,250601.42000000004,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-22,ECUADOR 230,5929157.13,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-23,ECUADOR 138,251360.57999999996,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-23,ECUADOR 230,7352080.769999999,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-24,ECUADOR 138,240919.06,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-24,ECUADOR 230,4356345.720000001,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-25,ECUADOR 138,1598.98,0,1,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-25,ECUADOR 230,13788.049999999997,10896.18,13,11,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-26,ECUADOR 230,701302.28,3658.87,17,7,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-27,ECUADOR 230,6044118.47,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-28,ECUADOR 230,5686793.419999999,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-29,ECUADOR 138,179900.15,0,17,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
