date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1995-11-02,coca_ccs,-0.3034,-77.9266,era5,9.7,9.1,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-02,daule_marcel_laniado,-0.544,-79.6412,era5,3,23.7,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-02,guayllabamba_manduriacu,-0.0475,-78.4355,era5,17.3,11.6,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-02,jubones_msf,-3.3653,-79.2546,era5,14,14.7,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-02,pastaza_agoyan,-1.4018,-78.6128,era5,8.6,11.7,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-02,paute,-2.6,-78.6,era5,39,12,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-02,paute_mazar,-2.8819,-78.9173,era5,21.4,13.9,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-02,zamora_delsitanisagua,-3.8792,-79.1596,era5,6.1,17.5,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-03,coca_ccs,-0.3034,-77.9266,era5,17,8.7,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-03,daule_marcel_laniado,-0.544,-79.6412,era5,1.1,23.3,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-03,guayllabamba_manduriacu,-0.0475,-78.4355,era5,9.8,10.8,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-03,jubones_msf,-3.3653,-79.2546,era5,9.8,14.1,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-03,pastaza_agoyan,-1.4018,-78.6128,era5,14.4,10.8,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-03,paute,-2.6,-78.6,era5,18.5,11.1,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-03,paute_mazar,-2.8819,-78.9173,era5,15.1,12.8,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-03,zamora_delsitanisagua,-3.8792,-79.1596,era5,7,17.1,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-04,coca_ccs,-0.3034,-77.9266,era5,8.8,8.7,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-04,daule_marcel_laniado,-0.544,-79.6412,era5,8.6,23.7,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-04,guayllabamba_manduriacu,-0.0475,-78.4355,era5,26.3,11.8,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-04,jubones_msf,-3.3653,-79.2546,era5,5.1,14.8,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-04,pastaza_agoyan,-1.4018,-78.6128,era5,7.1,11,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-04,paute,-2.6,-78.6,era5,7.9,11,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-04,paute_mazar,-2.8819,-78.9173,era5,3.5,13.3,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-04,zamora_delsitanisagua,-3.8792,-79.1596,era5,3.6,18,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-05,coca_ccs,-0.3034,-77.9266,era5,4.7,8.1,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-05,daule_marcel_laniado,-0.544,-79.6412,era5,7.7,23.3,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-05,guayllabamba_manduriacu,-0.0475,-78.4355,era5,5.2,11.8,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-05,jubones_msf,-3.3653,-79.2546,era5,0.5,15.4,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-05,pastaza_agoyan,-1.4018,-78.6128,era5,6.1,10.8,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-05,paute,-2.6,-78.6,era5,3.8,11,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-05,paute_mazar,-2.8819,-78.9173,era5,2.6,13.1,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-05,zamora_delsitanisagua,-3.8792,-79.1596,era5,2.1,18.2,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-06,coca_ccs,-0.3034,-77.9266,era5,5,7.5,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-06,daule_marcel_laniado,-0.544,-79.6412,era5,2.4,23.2,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-06,guayllabamba_manduriacu,-0.0475,-78.4355,era5,11.3,12.2,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-06,jubones_msf,-3.3653,-79.2546,era5,0.3,15.4,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-06,pastaza_agoyan,-1.4018,-78.6128,era5,5.2,9.8,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-06,paute,-2.6,-78.6,era5,1,10.8,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-06,paute_mazar,-2.8819,-78.9173,era5,1.8,12.5,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-06,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.1,18.2,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-07,coca_ccs,-0.3034,-77.9266,era5,4.7,7.8,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-07,daule_marcel_laniado,-0.544,-79.6412,era5,2.4,22.1,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-07,guayllabamba_manduriacu,-0.0475,-78.4355,era5,16.6,11.2,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-07,jubones_msf,-3.3653,-79.2546,era5,1.1,15.6,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-07,pastaza_agoyan,-1.4018,-78.6128,era5,6.8,10.5,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-07,paute,-2.6,-78.6,era5,0.8,11.2,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-07,paute_mazar,-2.8819,-78.9173,era5,1.6,13.3,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-07,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.7,18.6,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-08,coca_ccs,-0.3034,-77.9266,era5,5.4,8.8,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-08,daule_marcel_laniado,-0.544,-79.6412,era5,18.6,22.1,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-08,guayllabamba_manduriacu,-0.0475,-78.4355,era5,15.5,11.3,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-08,jubones_msf,-3.3653,-79.2546,era5,20,14.6,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-08,pastaza_agoyan,-1.4018,-78.6128,era5,10.9,10.8,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-08,paute,-2.6,-78.6,era5,10,12,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-08,paute_mazar,-2.8819,-78.9173,era5,12.5,13.6,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-08,zamora_delsitanisagua,-3.8792,-79.1596,era5,8.8,18.1,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-09,coca_ccs,-0.3034,-77.9266,era5,13.2,8.7,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-09,daule_marcel_laniado,-0.544,-79.6412,era5,10.4,21.5,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-09,guayllabamba_manduriacu,-0.0475,-78.4355,era5,17.9,10.9,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-09,jubones_msf,-3.3653,-79.2546,era5,10.6,13.5,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-09,pastaza_agoyan,-1.4018,-78.6128,era5,16.7,10.7,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-09,paute,-2.6,-78.6,era5,23.1,11.4,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-09,paute_mazar,-2.8819,-78.9173,era5,13.3,13,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-09,zamora_delsitanisagua,-3.8792,-79.1596,era5,9.2,17.2,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-10,coca_ccs,-0.3034,-77.9266,era5,16.7,8.4,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-10,daule_marcel_laniado,-0.544,-79.6412,era5,10.6,22.1,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-10,guayllabamba_manduriacu,-0.0475,-78.4355,era5,34.1,10.6,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-10,jubones_msf,-3.3653,-79.2546,era5,9.8,13.7,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-10,pastaza_agoyan,-1.4018,-78.6128,era5,23.2,10.7,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-10,paute,-2.6,-78.6,era5,14.6,11.3,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-10,paute_mazar,-2.8819,-78.9173,era5,9,12.9,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-10,zamora_delsitanisagua,-3.8792,-79.1596,era5,11.6,17,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-11,coca_ccs,-0.3034,-77.9266,era5,7.8,8.3,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-11,daule_marcel_laniado,-0.544,-79.6412,era5,1.1,22.9,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-11,guayllabamba_manduriacu,-0.0475,-78.4355,era5,19.4,11,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-11,jubones_msf,-3.3653,-79.2546,era5,9.7,13.3,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-11,pastaza_agoyan,-1.4018,-78.6128,era5,16.2,10.6,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-11,paute,-2.6,-78.6,era5,13.9,10.8,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-11,paute_mazar,-2.8819,-78.9173,era5,18.2,12.7,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-11,zamora_delsitanisagua,-3.8792,-79.1596,era5,4.3,16.9,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-12,coca_ccs,-0.3034,-77.9266,era5,17,8.5,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-12,daule_marcel_laniado,-0.544,-79.6412,era5,0.8,22.7,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-12,guayllabamba_manduriacu,-0.0475,-78.4355,era5,8.9,10.5,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-12,jubones_msf,-3.3653,-79.2546,era5,1.1,13.4,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-12,pastaza_agoyan,-1.4018,-78.6128,era5,19.1,10.7,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-12,paute,-2.6,-78.6,era5,47.2,11.4,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-12,paute_mazar,-2.8819,-78.9173,era5,1.8,12.8,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-12,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.1,16.7,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-13,coca_ccs,-0.3034,-77.9266,era5,18.2,8.6,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-13,daule_marcel_laniado,-0.544,-79.6412,era5,0,23.8,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-13,guayllabamba_manduriacu,-0.0475,-78.4355,era5,0.7,11.1,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-13,jubones_msf,-3.3653,-79.2546,era5,1.4,13.7,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-13,pastaza_agoyan,-1.4018,-78.6128,era5,6.2,11.2,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-13,paute,-2.6,-78.6,era5,13.8,11,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-13,paute_mazar,-2.8819,-78.9173,era5,8,12.6,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-13,zamora_delsitanisagua,-3.8792,-79.1596,era5,7.7,16.4,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-14,coca_ccs,-0.3034,-77.9266,era5,2.9,7.9,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-14,daule_marcel_laniado,-0.544,-79.6412,era5,0,23.5,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-14,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.4,10.7,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-14,jubones_msf,-3.3653,-79.2546,era5,4.6,13.3,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-14,pastaza_agoyan,-1.4018,-78.6128,era5,22.7,10.4,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-14,paute,-2.6,-78.6,era5,21.7,10.4,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-11-14,paute_mazar,-2.8819,-78.9173,era5,3.2,12.8,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-11-14,zamora_delsitanisagua,-3.8792,-79.1596,era5,4.8,16.6,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-11-15,coca_ccs,-0.3034,-77.9266,era5,10.2,8.3,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-11-15,daule_marcel_laniado,-0.544,-79.6412,era5,0.3,23.7,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-11-15,guayllabamba_manduriacu,-0.0475,-78.4355,era5,10.1,11.8,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-11-15,jubones_msf,-3.3653,-79.2546,era5,18.3,13.4,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-11-15,pastaza_agoyan,-1.4018,-78.6128,era5,17.6,10.3,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-11-15,paute,-2.6,-78.6,era5,9.2,10.6,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
