date,site,variable,value,source,mrid,fetched_at,raw_ref
2020-12-10,mazar,caudal_m3s,61.265602,ords:pointValues,30538,2026-09-22T12:17:07Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-12-01
2020-12-10,mazar,cota_masl,2140.55,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-10,mazar,produccion_mwh,1982.547598,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-10,minas_san_francisco,caudal_m3s,24,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-10,minas_san_francisco,cota_masl,789.38,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-10,minas_san_francisco,produccion_mwh,2274.72,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-10,molino,produccion_mwh,12493.217916,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-10,sopladora,produccion_mwh,6637.308782,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-11,agoyan,caudal_m3s,86,ords:pointValues,140537,2026-09-22T08:41:52Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-12-01
2020-12-11,agoyan,cota_masl,1647.13,ords:pointValues,140031,2026-09-22T08:39:00Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-12-01
2020-12-11,agoyan,produccion_mwh,2963.15,ords:agoEnerDia,,2026-09-22T03:15:41Z,celec_ords/2020/12/agoEnerDia.ndjson.gz#agoEnerDia:2020-12-11
2020-12-11,amaluza,caudal_m3s,94,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-11,amaluza,cota_masl,1982.86,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-11,coca_codo_sinclair,caudal_m3s,174,ords:pointValues,100037,2026-09-22T08:35:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-12-01
2020-12-11,coca_codo_sinclair,cota_masl,1221,ords:pointValues,100540,2026-09-22T08:32:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-12-01
2020-12-11,coca_codo_sinclair,produccion_mwh,18986.986,ords:ccsEnerDia,,2026-09-22T06:15:59Z,celec_ords/2020/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-12-11
2020-12-11,delsitanisagua,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-11,delsitanisagua,cota_masl,1490.55,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-11,manduriacu,caudal_m3s,152.279167,ords:pointValues,110537,2026-09-22T08:47:28Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-12-01
2020-12-11,manduriacu,cota_masl,491.4,ords:pointValues,110031,2026-09-22T08:44:46Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-12-01
2020-12-11,manduriacu,produccion_mwh,1195.39,ords:manEnerDia,,2026-09-22T04:27:47Z,celec_ords/2020/12/manEnerDia.ndjson.gz#manEnerDia:2020-12-11
2020-12-11,mazar,caudal_m3s,79,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-11,mazar,caudal_m3s,79.297025,ords:pointValues,30538,2026-09-22T12:17:07Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-12-01
2020-12-11,mazar,cota_masl,2140.94,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-11,mazar,produccion_mwh,1143.870798,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-11,minas_san_francisco,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-11,minas_san_francisco,cota_masl,789.55,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-11,minas_san_francisco,produccion_mwh,2280.94,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-11,molino,produccion_mwh,11814.698319,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-11,sopladora,produccion_mwh,6060.325821,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-12,agoyan,caudal_m3s,120,ords:pointValues,140537,2026-09-22T08:41:52Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-12-01
2020-12-12,agoyan,cota_masl,1650.9,ords:pointValues,140031,2026-09-22T08:39:00Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-12-01
2020-12-12,agoyan,produccion_mwh,3311.02,ords:agoEnerDia,,2026-09-22T03:15:42Z,celec_ords/2020/12/agoEnerDia.ndjson.gz#agoEnerDia:2020-12-12
2020-12-12,amaluza,caudal_m3s,171,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-12,amaluza,cota_masl,1984.03,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-12,coca_codo_sinclair,caudal_m3s,205,ords:pointValues,100037,2026-09-22T08:35:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-12-01
2020-12-12,coca_codo_sinclair,cota_masl,1222.1,ords:pointValues,100540,2026-09-22T08:32:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-12-01
2020-12-12,coca_codo_sinclair,produccion_mwh,22904.871,ords:ccsEnerDia,,2026-09-22T06:16:00Z,celec_ords/2020/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-12-12
2020-12-12,delsitanisagua,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-12,delsitanisagua,cota_masl,1490.96,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-12,manduriacu,caudal_m3s,157.215278,ords:pointValues,110537,2026-09-22T08:47:28Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-12-01
2020-12-12,manduriacu,cota_masl,491.1,ords:pointValues,110031,2026-09-22T08:44:46Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-12-01
2020-12-12,manduriacu,produccion_mwh,1033.32,ords:manEnerDia,,2026-09-22T04:27:48Z,celec_ords/2020/12/manEnerDia.ndjson.gz#manEnerDia:2020-12-12
2020-12-12,mazar,caudal_m3s,149.617809,ords:pointValues,30538,2026-09-22T12:17:07Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-12-01
2020-12-12,mazar,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-12,mazar,cota_masl,2141.23,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-12,mazar,produccion_mwh,1780.790066,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-12,minas_san_francisco,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-12,minas_san_francisco,cota_masl,789.43,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-12,minas_san_francisco,produccion_mwh,3738.85,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-12,molino,produccion_mwh,7655.575703,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-12,sopladora,produccion_mwh,3966.907781,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-13,agoyan,caudal_m3s,94,ords:pointValues,140537,2026-09-22T08:41:52Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-12-01
2020-12-13,agoyan,cota_masl,1646.71,ords:pointValues,140031,2026-09-22T08:39:00Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-12-01
2020-12-13,agoyan,produccion_mwh,3460.16,ords:agoEnerDia,,2026-09-22T03:15:43Z,celec_ords/2020/12/agoEnerDia.ndjson.gz#agoEnerDia:2020-12-13
2020-12-13,amaluza,caudal_m3s,199,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-13,amaluza,cota_masl,1985.83,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-13,coca_codo_sinclair,caudal_m3s,170,ords:pointValues,100037,2026-09-22T08:35:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-12-01
2020-12-13,coca_codo_sinclair,cota_masl,1222.3,ords:pointValues,100540,2026-09-22T08:32:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-12-01
2020-12-13,coca_codo_sinclair,produccion_mwh,20201.076,ords:ccsEnerDia,,2026-09-22T06:16:02Z,celec_ords/2020/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-12-13
2020-12-13,delsitanisagua,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-13,delsitanisagua,cota_masl,1490.94,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-13,manduriacu,caudal_m3s,179.588889,ords:pointValues,110537,2026-09-22T08:47:28Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-12-01
2020-12-13,manduriacu,cota_masl,491.2,ords:pointValues,110031,2026-09-22T08:44:46Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-12-01
2020-12-13,manduriacu,produccion_mwh,991.84,ords:manEnerDia,,2026-09-22T04:27:50Z,celec_ords/2020/12/manEnerDia.ndjson.gz#manEnerDia:2020-12-13
2020-12-13,mazar,caudal_m3s,57.532189,ords:pointValues,30538,2026-09-22T12:17:07Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-12-01
2020-12-13,mazar,caudal_m3s,58,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-13,mazar,cota_masl,2141.47,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-13,mazar,produccion_mwh,2043.001635,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-13,minas_san_francisco,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-13,minas_san_francisco,cota_masl,788.48,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-13,minas_san_francisco,produccion_mwh,4814.89,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-13,molino,produccion_mwh,5930.336415,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-13,sopladora,produccion_mwh,2859.357077,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-14,agoyan,caudal_m3s,80,ords:pointValues,140537,2026-09-22T08:41:52Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-12-01
2020-12-14,agoyan,cota_masl,1646.31,ords:pointValues,140031,2026-09-22T08:39:00Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-12-01
2020-12-14,agoyan,produccion_mwh,2936.82,ords:agoEnerDia,,2026-09-22T03:15:44Z,celec_ords/2020/12/agoEnerDia.ndjson.gz#agoEnerDia:2020-12-14
2020-12-14,amaluza,caudal_m3s,52,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-14,amaluza,cota_masl,1986.84,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-14,coca_codo_sinclair,caudal_m3s,152,ords:pointValues,100037,2026-09-22T08:35:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-12-01
2020-12-14,coca_codo_sinclair,cota_masl,1221.8,ords:pointValues,100540,2026-09-22T08:32:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-12-01
2020-12-14,coca_codo_sinclair,produccion_mwh,18164.265,ords:ccsEnerDia,,2026-09-22T06:16:03Z,celec_ords/2020/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-12-14
2020-12-14,delsitanisagua,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-14,delsitanisagua,cota_masl,1488.33,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-14,manduriacu,caudal_m3s,137.3,ords:pointValues,110537,2026-09-22T08:47:28Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-12-01
2020-12-14,manduriacu,cota_masl,491,ords:pointValues,110031,2026-09-22T08:44:46Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-12-01
2020-12-14,manduriacu,produccion_mwh,914.9,ords:manEnerDia,,2026-09-22T04:27:51Z,celec_ords/2020/12/manEnerDia.ndjson.gz#manEnerDia:2020-12-14
2020-12-14,mazar,caudal_m3s,58,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-14,mazar,caudal_m3s,58.431583,ords:pointValues,30538,2026-09-22T12:17:07Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-12-01
2020-12-14,mazar,cota_masl,2141.04,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-14,mazar,produccion_mwh,2602.552752,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-14,minas_san_francisco,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-14,minas_san_francisco,cota_masl,786.05,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-14,minas_san_francisco,produccion_mwh,3695.53,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-14,molino,produccion_mwh,11675.629897,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-14,sopladora,produccion_mwh,6188.013863,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-15,agoyan,caudal_m3s,70,ords:pointValues,140537,2026-09-22T08:41:52Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-12-01
2020-12-15,agoyan,cota_masl,1646.33,ords:pointValues,140031,2026-09-22T08:39:00Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-12-01
2020-12-15,agoyan,produccion_mwh,2517.38,ords:agoEnerDia,,2026-09-22T03:15:45Z,celec_ords/2020/12/agoEnerDia.ndjson.gz#agoEnerDia:2020-12-15
2020-12-15,amaluza,caudal_m3s,125,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-15,amaluza,cota_masl,1985.69,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-15,coca_codo_sinclair,caudal_m3s,152,ords:pointValues,100037,2026-09-22T08:35:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-12-01
2020-12-15,coca_codo_sinclair,cota_masl,1224.9,ords:pointValues,100540,2026-09-22T08:32:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-12-01
2020-12-15,coca_codo_sinclair,produccion_mwh,16135.737,ords:ccsEnerDia,,2026-09-22T06:16:04Z,celec_ords/2020/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-12-15
2020-12-15,delsitanisagua,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-15,delsitanisagua,cota_masl,1489.64,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-15,manduriacu,caudal_m3s,142,ords:pointValues,110537,2026-09-22T08:47:28Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-12-01
2020-12-15,manduriacu,cota_masl,490.7,ords:pointValues,110031,2026-09-22T08:44:46Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-12-01
2020-12-15,manduriacu,produccion_mwh,955.76,ords:manEnerDia,,2026-09-22T04:27:52Z,celec_ords/2020/12/manEnerDia.ndjson.gz#manEnerDia:2020-12-15
2020-12-15,mazar,caudal_m3s,59,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-15,mazar,caudal_m3s,59.386572,ords:pointValues,30538,2026-09-22T12:17:07Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-12-01
2020-12-15,mazar,cota_masl,2140.74,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-15,mazar,produccion_mwh,2103.328494,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-15,minas_san_francisco,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-15,minas_san_francisco,cota_masl,786.78,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-15,minas_san_francisco,produccion_mwh,1427.19,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-15,molino,produccion_mwh,16769.438973,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-15,sopladora,produccion_mwh,9286.044483,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-16,agoyan,caudal_m3s,70,ords:pointValues,140537,2026-09-22T08:41:52Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-12-01
2020-12-16,agoyan,cota_masl,1646.06,ords:pointValues,140031,2026-09-22T08:39:00Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-12-01
2020-12-16,agoyan,produccion_mwh,2430.65,ords:agoEnerDia,,2026-09-22T03:15:46Z,celec_ords/2020/12/agoEnerDia.ndjson.gz#agoEnerDia:2020-12-16
2020-12-16,amaluza,caudal_m3s,128,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-16,amaluza,cota_masl,1984.97,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-16,coca_codo_sinclair,caudal_m3s,134,ords:pointValues,100037,2026-09-22T08:35:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-12-01
2020-12-16,coca_codo_sinclair,cota_masl,1223.3,ords:pointValues,100540,2026-09-22T08:32:57Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-12-01
2020-12-16,coca_codo_sinclair,produccion_mwh,15833.654,ords:ccsEnerDia,,2026-09-22T06:16:05Z,celec_ords/2020/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-12-16
2020-12-16,delsitanisagua,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-16,delsitanisagua,cota_masl,1489.62,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-16,manduriacu,caudal_m3s,141.6,ords:pointValues,110537,2026-09-22T08:47:28Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-12-01
2020-12-16,manduriacu,cota_masl,490.4,ords:pointValues,110031,2026-09-22T08:44:46Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-12-01
2020-12-16,manduriacu,produccion_mwh,1105.41,ords:manEnerDia,,2026-09-22T04:27:53Z,celec_ords/2020/12/manEnerDia.ndjson.gz#manEnerDia:2020-12-16
2020-12-16,mazar,caudal_m3s,44.931082,ords:pointValues,30538,2026-09-22T12:17:07Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-12-01
2020-12-16,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-16,mazar,cota_masl,2140.82,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-16,mazar,produccion_mwh,2192.055248,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-16,minas_san_francisco,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-16,minas_san_francisco,cota_masl,787.41,ords:repDiaHid12m,,2026-09-22T01:28:22Z,celec_ords/2021/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2021-09-20
2020-12-16,minas_san_francisco,produccion_mwh,2344.12,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-16,molino,produccion_mwh,16400.234021,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-16,sopladora,produccion_mwh,8674.76182,ords:repDiaEner12m,,2026-09-22T01:28:45Z,celec_ords/2021/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2021-04-05
2020-12-17,agoyan,caudal_m3s,107,ords:pointValues,140537,2026-09-22T08:41:52Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-12-01
2020-12-17,agoyan,cota_masl,1649.63,ords:pointValues,140031,2026-09-22T08:39:00Z,celec_ords/2020/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-12-01
2020-12-17,agoyan,produccion_mwh,2524.44,ords:agoEnerDia,,2026-09-22T03:15:48Z,celec_ords/2020/12/agoEnerDia.ndjson.gz#agoEnerDia:2020-12-17
