date,site,variable,value,source,mrid,fetched_at,raw_ref
2025-10-19,coca_codo_sinclair,caudal_m3s,386,ords:pointValues,100037,2026-09-22T08:34:40Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-10-01
2025-10-19,coca_codo_sinclair,cota_masl,1228.2,ords:pointValues,100540,2026-09-22T08:31:43Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-10-01
2025-10-19,coca_codo_sinclair,produccion_mwh,6743.082,ords:ccsEnerDia,,2026-09-22T06:51:18Z,celec_ords/2025/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-10-19
2025-10-19,delsitanisagua,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-19,delsitanisagua,cota_masl,1490.88,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-19,delsitanisagua,produccion_mwh,3742.94,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-19,manduriacu,caudal_m3s,92.365845,ords:pointValues,110537,2026-09-22T08:46:10Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-10-01
2025-10-19,manduriacu,cota_masl,491.9,ords:pointValues,110031,2026-09-22T08:43:31Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-10-01
2025-10-19,manduriacu,produccion_mwh,481.64,ords:manEnerDia,,2026-09-22T07:28:33Z,celec_ords/2025/10/manEnerDia.ndjson.gz#manEnerDia:2025-10-19
2025-10-19,mazar,caudal_m3s,62.947173,ords:pointValues,30538,2026-09-22T12:15:58Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-10-01
2025-10-19,mazar,caudal_m3s,63,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-19,mazar,cota_masl,2152.55,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-19,mazar,produccion_mwh,1197.71368,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-19,minas_san_francisco,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-19,minas_san_francisco,cota_masl,789.99,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-19,minas_san_francisco,produccion_mwh,3403,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-19,molino,produccion_mwh,11074.754237,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-19,sopladora,produccion_mwh,6301.122685,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-20,agoyan,caudal_m3s,115,ords:pointValues,140537,2026-09-22T08:40:39Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-10-01
2025-10-20,agoyan,cota_masl,1650.42,ords:pointValues,140031,2026-09-22T08:37:46Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-10-01
2025-10-20,agoyan,produccion_mwh,3681.25482,ords:agoEnerDia,,2026-09-22T03:49:23Z,celec_ords/2025/10/agoEnerDia.ndjson.gz#agoEnerDia:2025-10-20
2025-10-20,alazan,produccion_mwh,144.296791,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-20,amaluza,caudal_m3s,121,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-20,amaluza,cota_masl,1989.35,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-20,coca_codo_sinclair,caudal_m3s,282,ords:pointValues,100037,2026-09-22T08:34:40Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-10-01
2025-10-20,coca_codo_sinclair,cota_masl,1222.2,ords:pointValues,100540,2026-09-22T08:31:43Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-10-01
2025-10-20,coca_codo_sinclair,produccion_mwh,21775.172,ords:ccsEnerDia,,2026-09-22T06:51:19Z,celec_ords/2025/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-10-20
2025-10-20,delsitanisagua,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-20,delsitanisagua,cota_masl,1489.5,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-20,delsitanisagua,produccion_mwh,3776.95,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-20,manduriacu,caudal_m3s,86.286897,ords:pointValues,110537,2026-09-22T08:46:10Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-10-01
2025-10-20,manduriacu,cota_masl,491.7,ords:pointValues,110031,2026-09-22T08:43:31Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-10-01
2025-10-20,manduriacu,produccion_mwh,544.86,ords:manEnerDia,,2026-09-22T07:28:34Z,celec_ords/2025/10/manEnerDia.ndjson.gz#manEnerDia:2025-10-20
2025-10-20,mazar,caudal_m3s,46.742986,ords:pointValues,30538,2026-09-22T12:15:58Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-10-01
2025-10-20,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-20,mazar,cota_masl,2152.45,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-20,mazar,produccion_mwh,2079.293595,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-20,minas_san_francisco,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-20,minas_san_francisco,cota_masl,790.56,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-20,minas_san_francisco,produccion_mwh,2577.485,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-20,molino,produccion_mwh,12817.539793,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-20,sopladora,produccion_mwh,7234.974726,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-21,agoyan,caudal_m3s,112,ords:pointValues,140537,2026-09-22T08:40:39Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-10-01
2025-10-21,agoyan,cota_masl,1650.5,ords:pointValues,140031,2026-09-22T08:37:46Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-10-01
2025-10-21,agoyan,produccion_mwh,3413.550543,ords:agoEnerDia,,2026-09-22T03:49:24Z,celec_ords/2025/10/agoEnerDia.ndjson.gz#agoEnerDia:2025-10-21
2025-10-21,alazan,produccion_mwh,144.306959,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-21,amaluza,caudal_m3s,99,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-21,amaluza,cota_masl,1988.78,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-21,coca_codo_sinclair,caudal_m3s,275,ords:pointValues,100037,2026-09-22T08:34:40Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-10-01
2025-10-21,coca_codo_sinclair,cota_masl,1224.3,ords:pointValues,100540,2026-09-22T08:31:43Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-10-01
2025-10-21,coca_codo_sinclair,produccion_mwh,23090.593,ords:ccsEnerDia,,2026-09-22T06:51:20Z,celec_ords/2025/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-10-21
2025-10-21,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-21,delsitanisagua,cota_masl,1488.48,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-21,delsitanisagua,produccion_mwh,3523.49,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-21,manduriacu,caudal_m3s,92.3264,ords:pointValues,110537,2026-09-22T08:46:10Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-10-01
2025-10-21,manduriacu,cota_masl,491.8,ords:pointValues,110031,2026-09-22T08:43:31Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-10-01
2025-10-21,manduriacu,produccion_mwh,476.53,ords:manEnerDia,,2026-09-22T07:28:35Z,celec_ords/2025/10/manEnerDia.ndjson.gz#manEnerDia:2025-10-21
2025-10-21,mazar,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-21,mazar,caudal_m3s,44.483568,ords:pointValues,30538,2026-09-22T12:15:58Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-10-01
2025-10-21,mazar,cota_masl,2152.38,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-21,mazar,produccion_mwh,1702.574593,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-21,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-21,minas_san_francisco,cota_masl,790.11,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-21,minas_san_francisco,produccion_mwh,1820.25,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-21,molino,produccion_mwh,13888.755376,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-21,sopladora,produccion_mwh,7894.384604,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-22,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:40:39Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-10-01
2025-10-22,agoyan,cota_masl,1646.26,ords:pointValues,140031,2026-09-22T08:37:46Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-10-01
2025-10-22,agoyan,produccion_mwh,3240.137269,ords:agoEnerDia,,2026-09-22T03:49:25Z,celec_ords/2025/10/agoEnerDia.ndjson.gz#agoEnerDia:2025-10-22
2025-10-22,alazan,produccion_mwh,142.035368,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-22,amaluza,caudal_m3s,93,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-22,amaluza,cota_masl,1988.17,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-22,coca_codo_sinclair,caudal_m3s,317,ords:pointValues,100037,2026-09-22T08:34:40Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-10-01
2025-10-22,coca_codo_sinclair,cota_masl,1222.4,ords:pointValues,100540,2026-09-22T08:31:43Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-10-01
2025-10-22,coca_codo_sinclair,produccion_mwh,23983.659,ords:ccsEnerDia,,2026-09-22T06:51:22Z,celec_ords/2025/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-10-22
2025-10-22,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-22,delsitanisagua,cota_masl,1488.01,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-22,delsitanisagua,produccion_mwh,3530.59,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-22,manduriacu,caudal_m3s,136.801292,ords:pointValues,110537,2026-09-22T08:46:10Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-10-01
2025-10-22,manduriacu,cota_masl,492.5,ords:pointValues,110031,2026-09-22T08:43:31Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-10-01
2025-10-22,manduriacu,produccion_mwh,504.12,ords:manEnerDia,,2026-09-22T07:28:37Z,celec_ords/2025/10/manEnerDia.ndjson.gz#manEnerDia:2025-10-22
2025-10-22,mazar,caudal_m3s,44.911993,ords:pointValues,30538,2026-09-22T12:15:58Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-10-01
2025-10-22,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-22,mazar,cota_masl,2152.32,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-22,mazar,produccion_mwh,1580.590963,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-22,minas_san_francisco,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-22,minas_san_francisco,cota_masl,789.63,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-22,minas_san_francisco,produccion_mwh,1625.5,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-22,molino,produccion_mwh,13554.338238,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-22,sopladora,produccion_mwh,7485.583816,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-23,agoyan,caudal_m3s,110,ords:pointValues,140537,2026-09-22T08:40:39Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-10-01
2025-10-23,agoyan,cota_masl,1648.17,ords:pointValues,140031,2026-09-22T08:37:46Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-10-01
2025-10-23,agoyan,produccion_mwh,3286.852025,ords:agoEnerDia,,2026-09-22T03:49:26Z,celec_ords/2025/10/agoEnerDia.ndjson.gz#agoEnerDia:2025-10-23
2025-10-23,alazan,produccion_mwh,141.88128,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-23,amaluza,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-23,amaluza,cota_masl,1988.02,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-23,coca_codo_sinclair,caudal_m3s,419,ords:pointValues,100037,2026-09-22T08:34:40Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-10-01
2025-10-23,coca_codo_sinclair,cota_masl,1226.3,ords:pointValues,100540,2026-09-22T08:31:43Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-10-01
2025-10-23,coca_codo_sinclair,produccion_mwh,7095.848,ords:ccsEnerDia,,2026-09-22T06:51:23Z,celec_ords/2025/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-10-23
2025-10-23,delsitanisagua,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-23,delsitanisagua,cota_masl,1490.11,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-23,delsitanisagua,produccion_mwh,3638.57,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-23,manduriacu,caudal_m3s,156.434102,ords:pointValues,110537,2026-09-22T08:46:10Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-10-01
2025-10-23,manduriacu,cota_masl,491.5,ords:pointValues,110031,2026-09-22T08:43:31Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-10-01
2025-10-23,manduriacu,produccion_mwh,776.35,ords:manEnerDia,,2026-09-22T07:28:38Z,celec_ords/2025/10/manEnerDia.ndjson.gz#manEnerDia:2025-10-23
2025-10-23,mazar,caudal_m3s,65.631214,ords:pointValues,30538,2026-09-22T12:15:58Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-10-01
2025-10-23,mazar,caudal_m3s,66,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-23,mazar,cota_masl,2152.12,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-23,mazar,produccion_mwh,2287.862382,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-23,minas_san_francisco,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-23,minas_san_francisco,cota_masl,789.6,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-23,minas_san_francisco,produccion_mwh,1333.58,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-23,molino,produccion_mwh,15002.650577,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-23,sopladora,produccion_mwh,8525.217378,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-24,agoyan,caudal_m3s,100,ords:pointValues,140537,2026-09-22T08:40:39Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-10-01
2025-10-24,agoyan,cota_masl,1646.81,ords:pointValues,140031,2026-09-22T08:37:46Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-10-01
2025-10-24,agoyan,produccion_mwh,3472.264181,ords:agoEnerDia,,2026-09-22T03:49:27Z,celec_ords/2025/10/agoEnerDia.ndjson.gz#agoEnerDia:2025-10-24
2025-10-24,alazan,produccion_mwh,141.597442,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-24,amaluza,caudal_m3s,113,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-24,amaluza,cota_masl,1988.25,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-24,coca_codo_sinclair,caudal_m3s,314,ords:pointValues,100037,2026-09-22T08:34:40Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-10-01
2025-10-24,coca_codo_sinclair,cota_masl,1222.2,ords:pointValues,100540,2026-09-22T08:31:43Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-10-01
2025-10-24,coca_codo_sinclair,produccion_mwh,18727.165,ords:ccsEnerDia,,2026-09-22T06:51:24Z,celec_ords/2025/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-10-24
2025-10-24,delsitanisagua,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-24,delsitanisagua,cota_masl,1490.81,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-24,delsitanisagua,produccion_mwh,2733.17,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-24,manduriacu,caudal_m3s,154.318841,ords:pointValues,110537,2026-09-22T08:46:10Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-10-01
2025-10-24,manduriacu,cota_masl,491.7,ords:pointValues,110031,2026-09-22T08:43:31Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-10-01
2025-10-24,manduriacu,produccion_mwh,761.05,ords:manEnerDia,,2026-09-22T07:28:39Z,celec_ords/2025/10/manEnerDia.ndjson.gz#manEnerDia:2025-10-24
2025-10-24,mazar,caudal_m3s,58.6716,ords:pointValues,30538,2026-09-22T12:15:58Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-10-01
2025-10-24,mazar,caudal_m3s,59,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-24,mazar,cota_masl,2152.04,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-24,mazar,produccion_mwh,2028.157492,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-24,minas_san_francisco,caudal_m3s,19,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-24,minas_san_francisco,cota_masl,789.55,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
2025-10-24,minas_san_francisco,produccion_mwh,1870.28,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-24,molino,produccion_mwh,11839.825368,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-24,sopladora,produccion_mwh,6646.543354,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-25,agoyan,caudal_m3s,90,ords:pointValues,140537,2026-09-22T08:40:39Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-10-01
2025-10-25,agoyan,cota_masl,1646.9,ords:pointValues,140031,2026-09-22T08:37:46Z,celec_ords/2025/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-10-01
2025-10-25,agoyan,produccion_mwh,3091.294392,ords:agoEnerDia,,2026-09-22T03:49:28Z,celec_ords/2025/10/agoEnerDia.ndjson.gz#agoEnerDia:2025-10-25
2025-10-25,alazan,produccion_mwh,141.682961,ords:repDiaEner12m,,2026-09-22T01:28:59Z,celec_ords/2026/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2026-03-10
2025-10-25,amaluza,caudal_m3s,61,ords:repDiaHid12m,,2026-09-22T19:47:47Z,celec_ords/2026/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2026-09-22
