date,site,variable,value,source,mrid,fetched_at,raw_ref
2023-07-31,minas_san_francisco,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-07-31,minas_san_francisco,cota_masl,790.15,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-07-31,minas_san_francisco,produccion_mwh,4779.91,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-07-31,molino,produccion_mwh,18390.455615,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-07-31,sopladora,produccion_mwh,9817.916699,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-01,agoyan,caudal_m3s,120,ords:pointValues,140537,2026-09-22T08:41:12Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140537:2023-08-01
2023-08-01,agoyan,cota_masl,1650.76,ords:pointValues,140031,2026-09-22T08:38:20Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140031:2023-08-01
2023-08-01,agoyan,produccion_mwh,3546.99,ords:agoEnerDia,,2026-09-22T03:33:59Z,celec_ords/2023/08/agoEnerDia.2023-08-01.ndjson#agoEnerDia:2023-08-01
2023-08-01,amaluza,caudal_m3s,152,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-01,amaluza,cota_masl,1990.08,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-01,coca_codo_sinclair,caudal_m3s,483,ords:pointValues,100037,2026-09-22T08:35:14Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100037:2023-08-01
2023-08-01,coca_codo_sinclair,cota_masl,1227.5,ords:pointValues,100540,2026-09-22T08:32:16Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100540:2023-08-01
2023-08-01,coca_codo_sinclair,produccion_mwh,21540.016,ords:ccsEnerDia,,2026-09-22T06:35:09Z,celec_ords/2023/08/ccsEnerDia.2023-08-01.ndjson#ccsEnerDia:2023-08-01
2023-08-01,delsitanisagua,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-01,delsitanisagua,cota_masl,1490.8,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-01,manduriacu,caudal_m3s,85.8,ords:pointValues,110537,2026-09-22T08:46:46Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110537:2023-08-01
2023-08-01,manduriacu,cota_masl,491,ords:pointValues,110031,2026-09-22T08:44:04Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110031:2023-08-01
2023-08-01,manduriacu,produccion_mwh,636.36,ords:manEnerDia,,2026-09-22T07:12:26Z,celec_ords/2023/08/manEnerDia.2023-08-01.ndjson#manEnerDia:2023-08-01
2023-08-01,mazar,caudal_m3s,54.771583,ords:pointValues,30538,2026-09-22T12:16:29Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:30538:2023-08-01
2023-08-01,mazar,caudal_m3s,55,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-01,mazar,cota_masl,2153.12,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-01,mazar,produccion_mwh,1826.537776,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-01,minas_san_francisco,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-01,minas_san_francisco,cota_masl,789.61,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-01,minas_san_francisco,produccion_mwh,2012.82,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-01,molino,produccion_mwh,19241.664383,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-01,sopladora,produccion_mwh,10766.807004,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-02,agoyan,caudal_m3s,186,ords:pointValues,140537,2026-09-22T08:41:12Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140537:2023-08-01
2023-08-02,agoyan,cota_masl,1650.69,ords:pointValues,140031,2026-09-22T08:38:20Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140031:2023-08-01
2023-08-02,agoyan,produccion_mwh,3659.155,ords:agoEnerDia,,2026-09-22T03:34:00Z,celec_ords/2023/08/agoEnerDia.2023-08-02.ndjson#agoEnerDia:2023-08-02
2023-08-02,amaluza,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-02,amaluza,cota_masl,1990.4,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-02,coca_codo_sinclair,caudal_m3s,358,ords:pointValues,100037,2026-09-22T08:35:14Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100037:2023-08-01
2023-08-02,coca_codo_sinclair,cota_masl,1225.5,ords:pointValues,100540,2026-09-22T08:32:16Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100540:2023-08-01
2023-08-02,coca_codo_sinclair,produccion_mwh,24879.787,ords:ccsEnerDia,,2026-09-22T06:35:10Z,celec_ords/2023/08/ccsEnerDia.2023-08-02.ndjson#ccsEnerDia:2023-08-02
2023-08-02,delsitanisagua,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-02,delsitanisagua,cota_masl,1490.93,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-02,manduriacu,caudal_m3s,106.3,ords:pointValues,110537,2026-09-22T08:46:46Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110537:2023-08-01
2023-08-02,manduriacu,cota_masl,491.4,ords:pointValues,110031,2026-09-22T08:44:04Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110031:2023-08-01
2023-08-02,manduriacu,produccion_mwh,642.73,ords:manEnerDia,,2026-09-22T07:12:28Z,celec_ords/2023/08/manEnerDia.2023-08-02.ndjson#manEnerDia:2023-08-02
2023-08-02,mazar,caudal_m3s,96.756383,ords:pointValues,30538,2026-09-22T12:16:29Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:30538:2023-08-01
2023-08-02,mazar,caudal_m3s,97,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-02,mazar,cota_masl,2153.21,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-02,mazar,produccion_mwh,2345.04731,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-02,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-02,minas_san_francisco,cota_masl,789.98,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-02,minas_san_francisco,produccion_mwh,1034.343,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-02,molino,produccion_mwh,19506.837666,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-02,sopladora,produccion_mwh,10627.147427,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-03,agoyan,caudal_m3s,111,ords:pointValues,140537,2026-09-22T08:41:12Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140537:2023-08-01
2023-08-03,agoyan,cota_masl,1649.48,ords:pointValues,140031,2026-09-22T08:38:20Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140031:2023-08-01
2023-08-03,agoyan,produccion_mwh,3424.54,ords:agoEnerDia,,2026-09-22T03:34:01Z,celec_ords/2023/08/agoEnerDia.2023-08-03.ndjson#agoEnerDia:2023-08-03
2023-08-03,amaluza,caudal_m3s,136,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-03,amaluza,cota_masl,1989.88,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-03,coca_codo_sinclair,caudal_m3s,257,ords:pointValues,100037,2026-09-22T08:35:14Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100037:2023-08-01
2023-08-03,coca_codo_sinclair,cota_masl,1224.6,ords:pointValues,100540,2026-09-22T08:32:16Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100540:2023-08-01
2023-08-03,coca_codo_sinclair,produccion_mwh,12880.087,ords:ccsEnerDia,,2026-09-22T06:35:12Z,celec_ords/2023/08/ccsEnerDia.2023-08-03.ndjson#ccsEnerDia:2023-08-03
2023-08-03,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-03,delsitanisagua,cota_masl,1488.4,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-03,manduriacu,caudal_m3s,78.070833,ords:pointValues,110537,2026-09-22T08:46:46Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110537:2023-08-01
2023-08-03,manduriacu,cota_masl,491.1,ords:pointValues,110031,2026-09-22T08:44:04Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110031:2023-08-01
2023-08-03,manduriacu,produccion_mwh,670.76,ords:manEnerDia,,2026-09-22T07:12:29Z,celec_ords/2023/08/manEnerDia.2023-08-03.ndjson#manEnerDia:2023-08-03
2023-08-03,mazar,caudal_m3s,56,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-03,mazar,caudal_m3s,56.022264,ords:pointValues,30538,2026-09-22T12:16:29Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:30538:2023-08-01
2023-08-03,mazar,cota_masl,2153.1,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-03,mazar,produccion_mwh,2007.65415,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-03,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-03,minas_san_francisco,cota_masl,789.55,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-03,minas_san_francisco,produccion_mwh,1603.493,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-03,molino,produccion_mwh,20182.162559,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-03,sopladora,produccion_mwh,10262.06478,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-04,agoyan,caudal_m3s,93,ords:pointValues,140537,2026-09-22T08:41:12Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140537:2023-08-01
2023-08-04,agoyan,cota_masl,1646.07,ords:pointValues,140031,2026-09-22T08:38:20Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140031:2023-08-01
2023-08-04,agoyan,produccion_mwh,3371.8,ords:agoEnerDia,,2026-09-22T03:34:02Z,celec_ords/2023/08/agoEnerDia.2023-08-04.ndjson#agoEnerDia:2023-08-04
2023-08-04,amaluza,caudal_m3s,125,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-04,amaluza,cota_masl,1990.52,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-04,coca_codo_sinclair,caudal_m3s,270,ords:pointValues,100037,2026-09-22T08:35:14Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100037:2023-08-01
2023-08-04,coca_codo_sinclair,cota_masl,1227.4,ords:pointValues,100540,2026-09-22T08:32:16Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100540:2023-08-01
2023-08-04,coca_codo_sinclair,produccion_mwh,26268.496,ords:ccsEnerDia,,2026-09-22T06:35:13Z,celec_ords/2023/08/ccsEnerDia.2023-08-04.ndjson#ccsEnerDia:2023-08-04
2023-08-04,delsitanisagua,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-04,delsitanisagua,cota_masl,1489.42,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-04,manduriacu,caudal_m3s,91.1,ords:pointValues,110537,2026-09-22T08:46:46Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110537:2023-08-01
2023-08-04,manduriacu,cota_masl,489.7,ords:pointValues,110031,2026-09-22T08:44:04Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110031:2023-08-01
2023-08-04,manduriacu,produccion_mwh,650.42,ords:manEnerDia,,2026-09-22T07:12:30Z,celec_ords/2023/08/manEnerDia.2023-08-04.ndjson#manEnerDia:2023-08-04
2023-08-04,mazar,caudal_m3s,52,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-04,mazar,caudal_m3s,52.346424,ords:pointValues,30538,2026-09-22T12:16:29Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:30538:2023-08-01
2023-08-04,mazar,cota_masl,2152.59,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-04,mazar,produccion_mwh,3441.172533,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-04,minas_san_francisco,caudal_m3s,15,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-04,minas_san_francisco,cota_masl,787.85,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-04,minas_san_francisco,produccion_mwh,2094.48,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-04,molino,produccion_mwh,14002.856423,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-04,sopladora,produccion_mwh,7858.0407,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-05,agoyan,caudal_m3s,104,ords:pointValues,140537,2026-09-22T08:41:12Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140537:2023-08-01
2023-08-05,agoyan,cota_masl,1648.61,ords:pointValues,140031,2026-09-22T08:38:20Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140031:2023-08-01
2023-08-05,agoyan,produccion_mwh,2969.27,ords:agoEnerDia,,2026-09-22T03:34:03Z,celec_ords/2023/08/agoEnerDia.2023-08-05.ndjson#agoEnerDia:2023-08-05
2023-08-05,amaluza,caudal_m3s,135,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-05,amaluza,cota_masl,1990.76,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-05,coca_codo_sinclair,caudal_m3s,286,ords:pointValues,100037,2026-09-22T08:35:14Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100037:2023-08-01
2023-08-05,coca_codo_sinclair,cota_masl,1219.2,ords:pointValues,100540,2026-09-22T08:32:16Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100540:2023-08-01
2023-08-05,coca_codo_sinclair,produccion_mwh,27036.483,ords:ccsEnerDia,,2026-09-22T06:35:14Z,celec_ords/2023/08/ccsEnerDia.2023-08-05.ndjson#ccsEnerDia:2023-08-05
2023-08-05,delsitanisagua,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-05,delsitanisagua,cota_masl,1488.56,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-05,manduriacu,caudal_m3s,90.8,ords:pointValues,110537,2026-09-22T08:46:46Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110537:2023-08-01
2023-08-05,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:44:04Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110031:2023-08-01
2023-08-05,manduriacu,produccion_mwh,565.77,ords:manEnerDia,,2026-09-22T07:12:31Z,celec_ords/2023/08/manEnerDia.2023-08-05.ndjson#manEnerDia:2023-08-05
2023-08-05,mazar,caudal_m3s,80,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-05,mazar,caudal_m3s,80.087493,ords:pointValues,30538,2026-09-22T12:16:29Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:30538:2023-08-01
2023-08-05,mazar,cota_masl,2152.42,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-05,mazar,produccion_mwh,2689.407243,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-05,minas_san_francisco,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-05,minas_san_francisco,cota_masl,786.9,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-05,minas_san_francisco,produccion_mwh,1691.83,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-05,molino,produccion_mwh,13991.510835,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-05,sopladora,produccion_mwh,7747.958256,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-06,agoyan,caudal_m3s,93,ords:pointValues,140537,2026-09-22T08:41:12Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140537:2023-08-01
2023-08-06,agoyan,cota_masl,1646.79,ords:pointValues,140031,2026-09-22T08:38:20Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:140031:2023-08-01
2023-08-06,agoyan,produccion_mwh,3258.34,ords:agoEnerDia,,2026-09-22T03:34:05Z,celec_ords/2023/08/agoEnerDia.2023-08-06.ndjson#agoEnerDia:2023-08-06
2023-08-06,amaluza,caudal_m3s,140,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-06,amaluza,cota_masl,1990.24,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-06,coca_codo_sinclair,caudal_m3s,221,ords:pointValues,100037,2026-09-22T08:35:14Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100037:2023-08-01
2023-08-06,coca_codo_sinclair,cota_masl,1225.9,ords:pointValues,100540,2026-09-22T08:32:16Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:100540:2023-08-01
2023-08-06,coca_codo_sinclair,produccion_mwh,21349.368,ords:ccsEnerDia,,2026-09-22T06:35:15Z,celec_ords/2023/08/ccsEnerDia.2023-08-06.ndjson#ccsEnerDia:2023-08-06
2023-08-06,delsitanisagua,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-06,delsitanisagua,cota_masl,1488.7,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-06,manduriacu,caudal_m3s,91,ords:pointValues,110537,2026-09-22T08:46:46Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110537:2023-08-01
2023-08-06,manduriacu,cota_masl,489.7,ords:pointValues,110031,2026-09-22T08:44:04Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:110031:2023-08-01
2023-08-06,manduriacu,produccion_mwh,571.76,ords:manEnerDia,,2026-09-22T07:12:32Z,celec_ords/2023/08/manEnerDia.2023-08-06.ndjson#manEnerDia:2023-08-06
2023-08-06,mazar,caudal_m3s,53.850887,ords:pointValues,30538,2026-09-22T12:16:29Z,celec_ords/2023/08/pointValuesMesH24.2023-08-01.ndjson#pointValuesMesH24:30538:2023-08-01
2023-08-06,mazar,caudal_m3s,54,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-06,mazar,cota_masl,2152.68,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-06,mazar,produccion_mwh,1216.211596,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-06,minas_san_francisco,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-06,minas_san_francisco,cota_masl,788.27,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-08-06,minas_san_francisco,produccion_mwh,950.26,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-06,molino,produccion_mwh,12764.709214,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
2023-08-06,sopladora,produccion_mwh,6747.131281,ords:repDiaEner12m,,2026-09-22T01:28:52Z,celec_ords/2023/09/repDiaEner12m.2023-09-22.ndjson#repDiaEner12m:2023-09-22
