date,site,variable,value,source,mrid,fetched_at,raw_ref
2014-12-22,mazar,cota_masl,2143.08,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-23,amaluza,caudal_m3s,56,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-23,amaluza,cota_masl,1984.16,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-23,mazar,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-23,mazar,caudal_m3s,26.247913,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-23,mazar,cota_masl,2142.73,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-24,amaluza,caudal_m3s,43,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-24,amaluza,cota_masl,1984.97,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-24,mazar,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-24,mazar,caudal_m3s,22.483829,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-24,mazar,cota_masl,2142.37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-25,amaluza,caudal_m3s,117,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-25,amaluza,cota_masl,1984.94,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-25,mazar,caudal_m3s,45.52842,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-25,mazar,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-25,mazar,cota_masl,2142.98,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-26,amaluza,caudal_m3s,159,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-26,amaluza,cota_masl,1985.85,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-26,mazar,caudal_m3s,55,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-26,mazar,caudal_m3s,55.146668,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-26,mazar,cota_masl,2143.29,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-27,amaluza,caudal_m3s,158,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-27,amaluza,cota_masl,1985.87,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-27,mazar,caudal_m3s,81.528184,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-27,mazar,caudal_m3s,82,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-27,mazar,cota_masl,2144.17,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-28,amaluza,caudal_m3s,98,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-28,amaluza,cota_masl,1985.6,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-28,mazar,caudal_m3s,83.660347,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-28,mazar,caudal_m3s,84,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-28,mazar,cota_masl,2144.84,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-29,amaluza,caudal_m3s,126,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-29,amaluza,cota_masl,1984.61,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-29,mazar,caudal_m3s,53.592413,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-29,mazar,caudal_m3s,54,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-29,mazar,cota_masl,2145.17,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-30,amaluza,caudal_m3s,100,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-30,amaluza,cota_masl,1983.6,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-30,mazar,caudal_m3s,29.725721,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-30,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-30,mazar,cota_masl,2145.25,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-31,amaluza,caudal_m3s,127,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-31,amaluza,cota_masl,1982.36,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-31,mazar,caudal_m3s,36.695489,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-31,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-31,mazar,cota_masl,2145.2,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
