date,site,variable,value,source,mrid,fetched_at,raw_ref
2017-09-03,mazar,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-03,mazar,cota_masl,2150.58,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-03,mazar,produccion_mwh,432.195803,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-03,molino,produccion_mwh,7808.529753,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-03,sopladora,produccion_mwh,4052.532081,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-04,agoyan,caudal_m3s,127,ords:pointValues,140537,2026-09-22T08:42:42Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140537:2017-09-01
2017-09-04,agoyan,cota_masl,1650.81,ords:pointValues,140031,2026-09-22T08:39:50Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140031:2017-09-01
2017-09-04,agoyan,produccion_mwh,3755.33,ords:agoEnerDia,,2026-09-22T02:53:01Z,celec_ords/2017/09/agoEnerDia.2017-09-04.ndjson#agoEnerDia:2017-09-04
2017-09-04,amaluza,caudal_m3s,75,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-04,amaluza,cota_masl,1985.75,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-04,coca_codo_sinclair,caudal_m3s,308,ords:pointValues,100037,2026-09-22T08:36:49Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100037:2017-09-01
2017-09-04,coca_codo_sinclair,cota_masl,1218,ords:pointValues,100540,2026-09-22T08:33:47Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100540:2017-09-01
2017-09-04,coca_codo_sinclair,produccion_mwh,13117.632,ords:ccsEnerDia,,2026-09-22T05:52:16Z,celec_ords/2017/09/ccsEnerDia.2017-09-04.ndjson#ccsEnerDia:2017-09-04
2017-09-04,manduriacu,caudal_m3s,73.483333,ords:pointValues,110537,2026-09-22T08:48:20Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110537:2017-09-01
2017-09-04,manduriacu,cota_masl,491,ords:pointValues,110031,2026-09-22T08:45:36Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110031:2017-09-01
2017-09-04,manduriacu,produccion_mwh,621,ords:manEnerDia,,2026-09-22T04:05:04Z,celec_ords/2017/09/manEnerDia.2017-09-04.ndjson#manEnerDia:2017-09-04
2017-09-04,mazar,caudal_m3s,21.676737,ords:pointValues,30538,2026-09-22T12:17:54Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:30538:2017-09-01
2017-09-04,mazar,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-04,mazar,cota_masl,2150.54,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-04,mazar,produccion_mwh,1163.071878,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-04,molino,produccion_mwh,9955.328154,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-04,sopladora,produccion_mwh,5248.731605,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-05,agoyan,caudal_m3s,107,ords:pointValues,140537,2026-09-22T08:42:42Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140537:2017-09-01
2017-09-05,agoyan,cota_masl,1648.08,ords:pointValues,140031,2026-09-22T08:39:50Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140031:2017-09-01
2017-09-05,agoyan,produccion_mwh,3726.42,ords:agoEnerDia,,2026-09-22T02:53:02Z,celec_ords/2017/09/agoEnerDia.2017-09-05.ndjson#agoEnerDia:2017-09-05
2017-09-05,amaluza,caudal_m3s,97,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-05,amaluza,cota_masl,1985.57,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-05,coca_codo_sinclair,caudal_m3s,248,ords:pointValues,100037,2026-09-22T08:36:49Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100037:2017-09-01
2017-09-05,coca_codo_sinclair,cota_masl,1227.5,ords:pointValues,100540,2026-09-22T08:33:47Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100540:2017-09-01
2017-09-05,coca_codo_sinclair,produccion_mwh,12459.52,ords:ccsEnerDia,,2026-09-22T05:52:17Z,celec_ords/2017/09/ccsEnerDia.2017-09-05.ndjson#ccsEnerDia:2017-09-05
2017-09-05,manduriacu,caudal_m3s,69.891667,ords:pointValues,110537,2026-09-22T08:48:20Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110537:2017-09-01
2017-09-05,manduriacu,cota_masl,489.9,ords:pointValues,110031,2026-09-22T08:45:36Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110031:2017-09-01
2017-09-05,manduriacu,produccion_mwh,596.79,ords:manEnerDia,,2026-09-22T04:05:05Z,celec_ords/2017/09/manEnerDia.2017-09-05.ndjson#manEnerDia:2017-09-05
2017-09-05,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-05,mazar,caudal_m3s,39.383222,ords:pointValues,30538,2026-09-22T12:17:54Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:30538:2017-09-01
2017-09-05,mazar,cota_masl,2150.42,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-05,mazar,produccion_mwh,1467.498512,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-05,molino,produccion_mwh,10152.339244,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-05,sopladora,produccion_mwh,5374.16065,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-06,agoyan,caudal_m3s,137,ords:pointValues,140537,2026-09-22T08:42:42Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140537:2017-09-01
2017-09-06,agoyan,cota_masl,1650.84,ords:pointValues,140031,2026-09-22T08:39:50Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140031:2017-09-01
2017-09-06,agoyan,produccion_mwh,3611.54,ords:agoEnerDia,,2026-09-22T02:53:03Z,celec_ords/2017/09/agoEnerDia.2017-09-06.ndjson#agoEnerDia:2017-09-06
2017-09-06,amaluza,caudal_m3s,76,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-06,amaluza,cota_masl,1985.57,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-06,coca_codo_sinclair,caudal_m3s,246,ords:pointValues,100037,2026-09-22T08:36:49Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100037:2017-09-01
2017-09-06,coca_codo_sinclair,cota_masl,1227.5,ords:pointValues,100540,2026-09-22T08:33:47Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100540:2017-09-01
2017-09-06,coca_codo_sinclair,produccion_mwh,13296.896,ords:ccsEnerDia,,2026-09-22T05:52:18Z,celec_ords/2017/09/ccsEnerDia.2017-09-06.ndjson#ccsEnerDia:2017-09-06
2017-09-06,manduriacu,caudal_m3s,89.225,ords:pointValues,110537,2026-09-22T08:48:20Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110537:2017-09-01
2017-09-06,manduriacu,cota_masl,489.7,ords:pointValues,110031,2026-09-22T08:45:36Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110031:2017-09-01
2017-09-06,manduriacu,produccion_mwh,495.02,ords:manEnerDia,,2026-09-22T04:05:06Z,celec_ords/2017/09/manEnerDia.2017-09-06.ndjson#manEnerDia:2017-09-06
2017-09-06,mazar,caudal_m3s,40.703577,ords:pointValues,30538,2026-09-22T12:17:54Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:30538:2017-09-01
2017-09-06,mazar,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-06,mazar,cota_masl,2150.25,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-06,mazar,produccion_mwh,1607.744495,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-06,molino,produccion_mwh,10701.633528,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-06,sopladora,produccion_mwh,5622.040844,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-07,agoyan,caudal_m3s,109,ords:pointValues,140537,2026-09-22T08:42:42Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140537:2017-09-01
2017-09-07,agoyan,cota_masl,1648.84,ords:pointValues,140031,2026-09-22T08:39:50Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140031:2017-09-01
2017-09-07,agoyan,produccion_mwh,3729.24,ords:agoEnerDia,,2026-09-22T02:53:04Z,celec_ords/2017/09/agoEnerDia.2017-09-07.ndjson#agoEnerDia:2017-09-07
2017-09-07,amaluza,caudal_m3s,61,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-07,amaluza,cota_masl,1984.97,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-07,coca_codo_sinclair,caudal_m3s,221,ords:pointValues,100037,2026-09-22T08:36:49Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100037:2017-09-01
2017-09-07,coca_codo_sinclair,cota_masl,1227.3,ords:pointValues,100540,2026-09-22T08:33:47Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100540:2017-09-01
2017-09-07,coca_codo_sinclair,produccion_mwh,11185.696,ords:ccsEnerDia,,2026-09-22T05:52:19Z,celec_ords/2017/09/ccsEnerDia.2017-09-07.ndjson#ccsEnerDia:2017-09-07
2017-09-07,manduriacu,caudal_m3s,106.755556,ords:pointValues,110537,2026-09-22T08:48:20Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110537:2017-09-01
2017-09-07,manduriacu,cota_masl,490,ords:pointValues,110031,2026-09-22T08:45:36Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110031:2017-09-01
2017-09-07,manduriacu,produccion_mwh,487.19,ords:manEnerDia,,2026-09-22T04:05:07Z,celec_ords/2017/09/manEnerDia.2017-09-07.ndjson#manEnerDia:2017-09-07
2017-09-07,mazar,caudal_m3s,33.556391,ords:pointValues,30538,2026-09-22T12:17:54Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:30538:2017-09-01
2017-09-07,mazar,caudal_m3s,34,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-07,mazar,cota_masl,2150.51,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-07,mazar,produccion_mwh,1079.061474,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-07,molino,produccion_mwh,10386.509468,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-07,sopladora,produccion_mwh,5413.637935,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-08,agoyan,caudal_m3s,95,ords:pointValues,140537,2026-09-22T08:42:42Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140537:2017-09-01
2017-09-08,agoyan,cota_masl,1647.15,ords:pointValues,140031,2026-09-22T08:39:50Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140031:2017-09-01
2017-09-08,agoyan,produccion_mwh,3271.62,ords:agoEnerDia,,2026-09-22T02:53:05Z,celec_ords/2017/09/agoEnerDia.2017-09-08.ndjson#agoEnerDia:2017-09-08
2017-09-08,amaluza,caudal_m3s,52,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-08,amaluza,cota_masl,1985.31,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-08,coca_codo_sinclair,caudal_m3s,209,ords:pointValues,100037,2026-09-22T08:36:49Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100037:2017-09-01
2017-09-08,coca_codo_sinclair,cota_masl,1228.2,ords:pointValues,100540,2026-09-22T08:33:47Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100540:2017-09-01
2017-09-08,coca_codo_sinclair,produccion_mwh,11409.952,ords:ccsEnerDia,,2026-09-22T05:52:21Z,celec_ords/2017/09/ccsEnerDia.2017-09-08.ndjson#ccsEnerDia:2017-09-08
2017-09-08,manduriacu,caudal_m3s,89.891667,ords:pointValues,110537,2026-09-22T08:48:20Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110537:2017-09-01
2017-09-08,manduriacu,cota_masl,489.9,ords:pointValues,110031,2026-09-22T08:45:36Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110031:2017-09-01
2017-09-08,manduriacu,produccion_mwh,509.33,ords:manEnerDia,,2026-09-22T04:05:08Z,celec_ords/2017/09/manEnerDia.2017-09-08.ndjson#manEnerDia:2017-09-08
2017-09-08,mazar,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-08,mazar,caudal_m3s,21.057858,ords:pointValues,30538,2026-09-22T12:17:54Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:30538:2017-09-01
2017-09-08,mazar,cota_masl,2150.23,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-08,mazar,produccion_mwh,1983.251141,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-08,molino,produccion_mwh,10352.225554,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-08,sopladora,produccion_mwh,5510.122104,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-09,agoyan,caudal_m3s,82,ords:pointValues,140537,2026-09-22T08:42:42Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140537:2017-09-01
2017-09-09,agoyan,cota_masl,1647.39,ords:pointValues,140031,2026-09-22T08:39:50Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140031:2017-09-01
2017-09-09,agoyan,produccion_mwh,2732.08,ords:agoEnerDia,,2026-09-22T02:53:06Z,celec_ords/2017/09/agoEnerDia.2017-09-09.ndjson#agoEnerDia:2017-09-09
2017-09-09,amaluza,caudal_m3s,103,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-09,amaluza,cota_masl,1984.77,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-09,coca_codo_sinclair,caudal_m3s,205,ords:pointValues,100037,2026-09-22T08:36:49Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100037:2017-09-01
2017-09-09,coca_codo_sinclair,cota_masl,1227.1,ords:pointValues,100540,2026-09-22T08:33:47Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100540:2017-09-01
2017-09-09,coca_codo_sinclair,produccion_mwh,18437.12,ords:ccsEnerDia,,2026-09-22T05:52:22Z,celec_ords/2017/09/ccsEnerDia.2017-09-09.ndjson#ccsEnerDia:2017-09-09
2017-09-09,manduriacu,caudal_m3s,141.7,ords:pointValues,110537,2026-09-22T08:48:20Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110537:2017-09-01
2017-09-09,manduriacu,cota_masl,489.5,ords:pointValues,110031,2026-09-22T08:45:36Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110031:2017-09-01
2017-09-09,manduriacu,produccion_mwh,515.67,ords:manEnerDia,,2026-09-22T04:05:09Z,celec_ords/2017/09/manEnerDia.2017-09-09.ndjson#manEnerDia:2017-09-09
2017-09-09,mazar,caudal_m3s,24,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-09,mazar,caudal_m3s,24.236506,ords:pointValues,30538,2026-09-22T12:17:54Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:30538:2017-09-01
2017-09-09,mazar,cota_masl,2150.13,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-09,mazar,produccion_mwh,1143.796909,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-09,molino,produccion_mwh,9893.305619,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-09,sopladora,produccion_mwh,5204.092758,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-10,agoyan,caudal_m3s,114,ords:pointValues,140537,2026-09-22T08:42:42Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140537:2017-09-01
2017-09-10,agoyan,cota_masl,1648.8,ords:pointValues,140031,2026-09-22T08:39:50Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140031:2017-09-01
2017-09-10,agoyan,produccion_mwh,2992.44,ords:agoEnerDia,,2026-09-22T02:53:07Z,celec_ords/2017/09/agoEnerDia.2017-09-10.ndjson#agoEnerDia:2017-09-10
2017-09-10,amaluza,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-10,amaluza,cota_masl,1984.51,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-10,coca_codo_sinclair,caudal_m3s,224,ords:pointValues,100037,2026-09-22T08:36:49Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100037:2017-09-01
2017-09-10,coca_codo_sinclair,cota_masl,1228.6,ords:pointValues,100540,2026-09-22T08:33:47Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100540:2017-09-01
2017-09-10,coca_codo_sinclair,produccion_mwh,17226.176,ords:ccsEnerDia,,2026-09-22T05:52:23Z,celec_ords/2017/09/ccsEnerDia.2017-09-10.ndjson#ccsEnerDia:2017-09-10
2017-09-10,manduriacu,caudal_m3s,106.8,ords:pointValues,110537,2026-09-22T08:48:20Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110537:2017-09-01
2017-09-10,manduriacu,cota_masl,490.5,ords:pointValues,110031,2026-09-22T08:45:36Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110031:2017-09-01
2017-09-10,manduriacu,produccion_mwh,535.55,ords:manEnerDia,,2026-09-22T04:05:11Z,celec_ords/2017/09/manEnerDia.2017-09-10.ndjson#manEnerDia:2017-09-10
2017-09-10,mazar,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-10,mazar,caudal_m3s,21.44606,ords:pointValues,30538,2026-09-22T12:17:54Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:30538:2017-09-01
2017-09-10,mazar,cota_masl,2150.09,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-10,mazar,produccion_mwh,930.153438,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-10,molino,produccion_mwh,8050.315951,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-10,sopladora,produccion_mwh,4031.467469,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-09-11,agoyan,caudal_m3s,90,ords:pointValues,140537,2026-09-22T08:42:42Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140537:2017-09-01
2017-09-11,agoyan,cota_masl,1647.11,ords:pointValues,140031,2026-09-22T08:39:50Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:140031:2017-09-01
2017-09-11,agoyan,produccion_mwh,3189.66,ords:agoEnerDia,,2026-09-22T02:53:09Z,celec_ords/2017/09/agoEnerDia.2017-09-11.ndjson#agoEnerDia:2017-09-11
2017-09-11,amaluza,caudal_m3s,70,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-11,amaluza,cota_masl,1984.86,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-11,coca_codo_sinclair,caudal_m3s,199,ords:pointValues,100037,2026-09-22T08:36:49Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100037:2017-09-01
2017-09-11,coca_codo_sinclair,cota_masl,1223.5,ords:pointValues,100540,2026-09-22T08:33:47Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:100540:2017-09-01
2017-09-11,coca_codo_sinclair,produccion_mwh,20544.756,ords:ccsEnerDia,,2026-09-22T05:52:24Z,celec_ords/2017/09/ccsEnerDia.2017-09-11.ndjson#ccsEnerDia:2017-09-11
2017-09-11,manduriacu,caudal_m3s,160.125,ords:pointValues,110537,2026-09-22T08:48:20Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110537:2017-09-01
2017-09-11,manduriacu,cota_masl,489.5,ords:pointValues,110031,2026-09-22T08:45:36Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:110031:2017-09-01
2017-09-11,manduriacu,produccion_mwh,544.45,ords:manEnerDia,,2026-09-22T04:05:12Z,celec_ords/2017/09/manEnerDia.2017-09-11.ndjson#manEnerDia:2017-09-11
2017-09-11,mazar,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-09-11,mazar,caudal_m3s,35.015611,ords:pointValues,30538,2026-09-22T12:17:54Z,celec_ords/2017/09/pointValuesMesH24.2017-09-01.ndjson#pointValuesMesH24:30538:2017-09-01
2017-09-11,mazar,cota_masl,2149.89,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
