date,site,variable,value,source,mrid,fetched_at,raw_ref
2019-01-07,delsitanisagua,cota_masl,1491.09,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-07,manduriacu,caudal_m3s,139.872222,ords:pointValues,110537,2026-09-22T08:47:58Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-01-01
2019-01-07,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:45:16Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-01-01
2019-01-07,manduriacu,produccion_mwh,800.36,ords:manEnerDia,,2026-09-22T04:14:24Z,celec_ords/2019/01/manEnerDia.ndjson.gz#manEnerDia:2019-01-07
2019-01-07,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-07,mazar,caudal_m3s,45.252173,ords:pointValues,30538,2026-09-22T12:17:34Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-01-01
2019-01-07,mazar,cota_masl,2143.2,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-07,mazar,produccion_mwh,2420.675937,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-07,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-07,minas_san_francisco,cota_masl,786.45,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-07,minas_san_francisco,produccion_mwh,576.19,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-07,molino,produccion_mwh,15557.535683,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-07,sopladora,produccion_mwh,8704.317839,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-08,agoyan,caudal_m3s,142,ords:pointValues,140537,2026-09-22T08:42:22Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-01-01
2019-01-08,agoyan,cota_masl,1650.61,ords:pointValues,140031,2026-09-22T08:39:29Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-01-01
2019-01-08,agoyan,produccion_mwh,3388.3,ords:agoEnerDia,,2026-09-22T03:02:20Z,celec_ords/2019/01/agoEnerDia.ndjson.gz#agoEnerDia:2019-01-08
2019-01-08,amaluza,caudal_m3s,113,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-08,amaluza,cota_masl,1984.78,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-08,coca_codo_sinclair,caudal_m3s,200,ords:pointValues,100037,2026-09-22T08:36:28Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-01-01
2019-01-08,coca_codo_sinclair,cota_masl,1226.6,ords:pointValues,100540,2026-09-22T08:33:26Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-01-01
2019-01-08,coca_codo_sinclair,produccion_mwh,16387.691,ords:ccsEnerDia,,2026-09-22T06:02:02Z,celec_ords/2019/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-01-08
2019-01-08,delsitanisagua,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-08,delsitanisagua,cota_masl,1491.24,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-08,manduriacu,caudal_m3s,105.408333,ords:pointValues,110537,2026-09-22T08:47:58Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-01-01
2019-01-08,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:45:16Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-01-01
2019-01-08,manduriacu,produccion_mwh,943.47,ords:manEnerDia,,2026-09-22T04:14:25Z,celec_ords/2019/01/manEnerDia.ndjson.gz#manEnerDia:2019-01-08
2019-01-08,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-08,mazar,caudal_m3s,30.015783,ords:pointValues,30538,2026-09-22T12:17:34Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-01-01
2019-01-08,mazar,cota_masl,2142.64,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-08,mazar,produccion_mwh,2951.684569,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-08,minas_san_francisco,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-08,minas_san_francisco,cota_masl,789.71,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-08,minas_san_francisco,produccion_mwh,618.5,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-08,molino,produccion_mwh,13533.810548,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-08,sopladora,produccion_mwh,7554.364284,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-09,agoyan,caudal_m3s,94,ords:pointValues,140537,2026-09-22T08:42:22Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-01-01
2019-01-09,agoyan,cota_masl,1647.46,ords:pointValues,140031,2026-09-22T08:39:29Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-01-01
2019-01-09,agoyan,produccion_mwh,3340.92,ords:agoEnerDia,,2026-09-22T03:02:22Z,celec_ords/2019/01/agoEnerDia.ndjson.gz#agoEnerDia:2019-01-09
2019-01-09,amaluza,caudal_m3s,83,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-09,amaluza,cota_masl,1984.42,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-09,coca_codo_sinclair,caudal_m3s,151,ords:pointValues,100037,2026-09-22T08:36:28Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-01-01
2019-01-09,coca_codo_sinclair,cota_masl,1228.7,ords:pointValues,100540,2026-09-22T08:33:26Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-01-01
2019-01-09,coca_codo_sinclair,produccion_mwh,16781.607,ords:ccsEnerDia,,2026-09-22T06:02:03Z,celec_ords/2019/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-01-09
2019-01-09,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-09,delsitanisagua,cota_masl,1491.13,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-09,manduriacu,caudal_m3s,122.733333,ords:pointValues,110537,2026-09-22T08:47:58Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-01-01
2019-01-09,manduriacu,cota_masl,489.7,ords:pointValues,110031,2026-09-22T08:45:16Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-01-01
2019-01-09,manduriacu,produccion_mwh,768.5,ords:manEnerDia,,2026-09-22T04:14:26Z,celec_ords/2019/01/manEnerDia.ndjson.gz#manEnerDia:2019-01-09
2019-01-09,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-09,mazar,caudal_m3s,37.456193,ords:pointValues,30538,2026-09-22T12:17:34Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-01-01
2019-01-09,mazar,cota_masl,2142.47,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-09,mazar,produccion_mwh,1940.073792,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-09,minas_san_francisco,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-09,minas_san_francisco,cota_masl,789.97,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-09,minas_san_francisco,produccion_mwh,1981.54,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-09,molino,produccion_mwh,12385.152349,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-09,sopladora,produccion_mwh,6566.952527,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-10,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:42:22Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-01-01
2019-01-10,agoyan,cota_masl,1646.48,ords:pointValues,140031,2026-09-22T08:39:29Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-01-01
2019-01-10,agoyan,produccion_mwh,2844.98,ords:agoEnerDia,,2026-09-22T03:02:23Z,celec_ords/2019/01/agoEnerDia.ndjson.gz#agoEnerDia:2019-01-10
2019-01-10,amaluza,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-10,amaluza,cota_masl,1984.88,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-10,coca_codo_sinclair,caudal_m3s,149,ords:pointValues,100037,2026-09-22T08:36:28Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-01-01
2019-01-10,coca_codo_sinclair,cota_masl,1225.3,ords:pointValues,100540,2026-09-22T08:33:26Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-01-01
2019-01-10,coca_codo_sinclair,produccion_mwh,17032.474,ords:ccsEnerDia,,2026-09-22T06:02:04Z,celec_ords/2019/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-01-10
2019-01-10,delsitanisagua,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-10,delsitanisagua,cota_masl,1491.03,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-10,manduriacu,caudal_m3s,199.308333,ords:pointValues,110537,2026-09-22T08:47:58Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-01-01
2019-01-10,manduriacu,cota_masl,490,ords:pointValues,110031,2026-09-22T08:45:16Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-01-01
2019-01-10,manduriacu,produccion_mwh,853.2,ords:manEnerDia,,2026-09-22T04:14:27Z,celec_ords/2019/01/manEnerDia.ndjson.gz#manEnerDia:2019-01-10
2019-01-10,mazar,caudal_m3s,29.805404,ords:pointValues,30538,2026-09-22T12:17:34Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-01-01
2019-01-10,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-10,mazar,cota_masl,2141.64,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-10,mazar,produccion_mwh,3083.662691,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-10,minas_san_francisco,caudal_m3s,19,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-10,minas_san_francisco,cota_masl,789.44,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-10,minas_san_francisco,produccion_mwh,1848.63,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-10,molino,produccion_mwh,14826.001012,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-10,sopladora,produccion_mwh,8092.577881,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-11,agoyan,caudal_m3s,90,ords:pointValues,140537,2026-09-22T08:42:22Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-01-01
2019-01-11,agoyan,cota_masl,1647.2,ords:pointValues,140031,2026-09-22T08:39:29Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-01-01
2019-01-11,agoyan,produccion_mwh,2811.64,ords:agoEnerDia,,2026-09-22T03:02:24Z,celec_ords/2019/01/agoEnerDia.ndjson.gz#agoEnerDia:2019-01-11
2019-01-11,amaluza,caudal_m3s,89,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-11,amaluza,cota_masl,1984.51,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-11,coca_codo_sinclair,caudal_m3s,179,ords:pointValues,100037,2026-09-22T08:36:28Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-01-01
2019-01-11,coca_codo_sinclair,cota_masl,1225.4,ords:pointValues,100540,2026-09-22T08:33:26Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-01-01
2019-01-11,coca_codo_sinclair,produccion_mwh,17137.477,ords:ccsEnerDia,,2026-09-22T06:02:05Z,celec_ords/2019/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-01-11
2019-01-11,delsitanisagua,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-11,delsitanisagua,cota_masl,1490.55,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-11,manduriacu,caudal_m3s,139.666667,ords:pointValues,110537,2026-09-22T08:47:58Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-01-01
2019-01-11,manduriacu,cota_masl,489.3,ords:pointValues,110031,2026-09-22T08:45:16Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-01-01
2019-01-11,manduriacu,produccion_mwh,1006.07,ords:manEnerDia,,2026-09-22T04:14:28Z,celec_ords/2019/01/manEnerDia.ndjson.gz#manEnerDia:2019-01-11
2019-01-11,mazar,caudal_m3s,61,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-11,mazar,caudal_m3s,61.325743,ords:pointValues,30538,2026-09-22T12:17:34Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-01-01
2019-01-11,mazar,cota_masl,2141.23,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-11,mazar,produccion_mwh,1998.834293,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-11,minas_san_francisco,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-11,minas_san_francisco,cota_masl,789.95,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-11,minas_san_francisco,produccion_mwh,1736.03,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-11,molino,produccion_mwh,12806.759954,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-11,sopladora,produccion_mwh,7139.181147,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-12,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:42:22Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-01-01
2019-01-12,agoyan,cota_masl,1646.85,ords:pointValues,140031,2026-09-22T08:39:29Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-01-01
2019-01-12,agoyan,produccion_mwh,2798.29,ords:agoEnerDia,,2026-09-22T03:02:25Z,celec_ords/2019/01/agoEnerDia.ndjson.gz#agoEnerDia:2019-01-12
2019-01-12,amaluza,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-12,amaluza,cota_masl,1983.77,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-12,coca_codo_sinclair,caudal_m3s,195,ords:pointValues,100037,2026-09-22T08:36:28Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-01-01
2019-01-12,coca_codo_sinclair,cota_masl,1219.8,ords:pointValues,100540,2026-09-22T08:33:26Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-01-01
2019-01-12,coca_codo_sinclair,produccion_mwh,18991.047,ords:ccsEnerDia,,2026-09-22T06:02:07Z,celec_ords/2019/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-01-12
2019-01-12,delsitanisagua,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-12,delsitanisagua,cota_masl,1489.72,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-12,manduriacu,caudal_m3s,122.833333,ords:pointValues,110537,2026-09-22T08:47:58Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-01-01
2019-01-12,manduriacu,cota_masl,489.4,ords:pointValues,110031,2026-09-22T08:45:16Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-01-01
2019-01-12,manduriacu,produccion_mwh,814.24,ords:manEnerDia,,2026-09-22T04:14:30Z,celec_ords/2019/01/manEnerDia.ndjson.gz#manEnerDia:2019-01-12
2019-01-12,mazar,caudal_m3s,58.789793,ords:pointValues,30538,2026-09-22T12:17:34Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-01-01
2019-01-12,mazar,caudal_m3s,59,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-12,mazar,cota_masl,2141.29,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-12,mazar,produccion_mwh,1149.368581,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-12,minas_san_francisco,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-12,minas_san_francisco,cota_masl,789.88,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-12,minas_san_francisco,produccion_mwh,1371.82,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-12,molino,produccion_mwh,10628.439671,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-12,sopladora,produccion_mwh,6010.717016,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-13,agoyan,caudal_m3s,88,ords:pointValues,140537,2026-09-22T08:42:22Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-01-01
2019-01-13,agoyan,cota_masl,1647.63,ords:pointValues,140031,2026-09-22T08:39:29Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-01-01
2019-01-13,agoyan,produccion_mwh,2719.45,ords:agoEnerDia,,2026-09-22T03:02:26Z,celec_ords/2019/01/agoEnerDia.ndjson.gz#agoEnerDia:2019-01-13
2019-01-13,amaluza,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-13,amaluza,cota_masl,1983.79,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-13,coca_codo_sinclair,caudal_m3s,180,ords:pointValues,100037,2026-09-22T08:36:28Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-01-01
2019-01-13,coca_codo_sinclair,cota_masl,1225,ords:pointValues,100540,2026-09-22T08:33:26Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-01-01
2019-01-13,coca_codo_sinclair,produccion_mwh,15000.617,ords:ccsEnerDia,,2026-09-22T06:02:08Z,celec_ords/2019/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-01-13
2019-01-13,delsitanisagua,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-13,delsitanisagua,cota_masl,1489.7,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-13,manduriacu,caudal_m3s,247.672222,ords:pointValues,110537,2026-09-22T08:47:58Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-01-01
2019-01-13,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:45:16Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-01-01
2019-01-13,manduriacu,produccion_mwh,1062.95,ords:manEnerDia,,2026-09-22T04:14:31Z,celec_ords/2019/01/manEnerDia.ndjson.gz#manEnerDia:2019-01-13
2019-01-13,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-13,mazar,caudal_m3s,39.123974,ords:pointValues,30538,2026-09-22T12:17:34Z,celec_ords/2019/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-01-01
2019-01-13,mazar,cota_masl,2141.21,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-13,mazar,produccion_mwh,1264.947329,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-01-13,minas_san_francisco,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-13,minas_san_francisco,cota_masl,790.32,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-01-13,minas_san_francisco,produccion_mwh,1263.43,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
