date,site,variable,value,source,mrid,fetched_at,raw_ref
2018-12-07,coca_codo_sinclair,cota_masl,1228,ords:pointValues,100540,2026-09-22T08:33:27Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-12-01
2018-12-07,coca_codo_sinclair,produccion_mwh,17332.518,ords:ccsEnerDia,,2026-09-22T06:01:24Z,celec_ords/2018/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-12-07
2018-12-07,delsitanisagua,caudal_m3s,24,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-07,manduriacu,caudal_m3s,100.406944,ords:pointValues,110537,2026-09-22T08:48:00Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-12-01
2018-12-07,manduriacu,cota_masl,490.8,ords:pointValues,110031,2026-09-22T08:45:17Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-12-01
2018-12-07,manduriacu,produccion_mwh,699.77,ords:manEnerDia,,2026-09-22T04:13:49Z,celec_ords/2018/12/manEnerDia.ndjson.gz#manEnerDia:2018-12-07
2018-12-07,mazar,caudal_m3s,19.952962,ords:pointValues,30538,2026-09-22T12:17:35Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-12-01
2018-12-07,mazar,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-07,mazar,cota_masl,2144.4,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-07,mazar,produccion_mwh,2529.692602,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-07,minas_san_francisco,caudal_m3s,8,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-07,minas_san_francisco,cota_masl,784.84,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-07,minas_san_francisco,produccion_mwh,973.54,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-07,molino,produccion_mwh,13759.192318,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-07,sopladora,produccion_mwh,5636.880546,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-08,agoyan,caudal_m3s,95,ords:pointValues,140537,2026-09-22T08:42:23Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-12-01
2018-12-08,agoyan,cota_masl,1642.95,ords:pointValues,140031,2026-09-22T08:39:31Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-12-01
2018-12-08,agoyan,produccion_mwh,3265.92,ords:agoEnerDia,,2026-09-22T03:01:45Z,celec_ords/2018/12/agoEnerDia.ndjson.gz#agoEnerDia:2018-12-08
2018-12-08,amaluza,caudal_m3s,76,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-08,amaluza,cota_masl,1985.65,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-08,coca_codo_sinclair,caudal_m3s,240,ords:pointValues,100037,2026-09-22T08:36:29Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-12-01
2018-12-08,coca_codo_sinclair,cota_masl,1222.3,ords:pointValues,100540,2026-09-22T08:33:27Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-12-01
2018-12-08,coca_codo_sinclair,produccion_mwh,18144.146,ords:ccsEnerDia,,2026-09-22T06:01:25Z,celec_ords/2018/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-12-08
2018-12-08,delsitanisagua,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-08,manduriacu,caudal_m3s,88.5875,ords:pointValues,110537,2026-09-22T08:48:00Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-12-01
2018-12-08,manduriacu,cota_masl,490.1,ords:pointValues,110031,2026-09-22T08:45:17Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-12-01
2018-12-08,manduriacu,produccion_mwh,656.72,ords:manEnerDia,,2026-09-22T04:13:50Z,celec_ords/2018/12/manEnerDia.ndjson.gz#manEnerDia:2018-12-08
2018-12-08,mazar,caudal_m3s,24.816434,ords:pointValues,30538,2026-09-22T12:17:35Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-12-01
2018-12-08,mazar,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-08,mazar,cota_masl,2144.08,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-08,mazar,produccion_mwh,1933.190277,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-08,minas_san_francisco,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-08,minas_san_francisco,cota_masl,785.28,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-08,minas_san_francisco,produccion_mwh,489.32,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-08,molino,produccion_mwh,12728.596772,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-08,sopladora,produccion_mwh,5260.800518,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-09,agoyan,caudal_m3s,90,ords:pointValues,140537,2026-09-22T08:42:23Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-12-01
2018-12-09,agoyan,cota_masl,1646.33,ords:pointValues,140031,2026-09-22T08:39:31Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-12-01
2018-12-09,agoyan,produccion_mwh,864.97,ords:agoEnerDia,,2026-09-22T03:01:46Z,celec_ords/2018/12/agoEnerDia.ndjson.gz#agoEnerDia:2018-12-09
2018-12-09,amaluza,caudal_m3s,91,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-09,amaluza,cota_masl,1984.22,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-09,coca_codo_sinclair,caudal_m3s,235,ords:pointValues,100037,2026-09-22T08:36:29Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-12-01
2018-12-09,coca_codo_sinclair,cota_masl,1227.3,ords:pointValues,100540,2026-09-22T08:33:27Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-12-01
2018-12-09,coca_codo_sinclair,produccion_mwh,20249.889,ords:ccsEnerDia,,2026-09-22T06:01:26Z,celec_ords/2018/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-12-09
2018-12-09,delsitanisagua,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-09,manduriacu,caudal_m3s,120.6875,ords:pointValues,110537,2026-09-22T08:48:00Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-12-01
2018-12-09,manduriacu,cota_masl,490.1,ords:pointValues,110031,2026-09-22T08:45:17Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-12-01
2018-12-09,manduriacu,produccion_mwh,571.24,ords:manEnerDia,,2026-09-22T04:13:51Z,celec_ords/2018/12/manEnerDia.ndjson.gz#manEnerDia:2018-12-09
2018-12-09,mazar,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-09,mazar,caudal_m3s,21.465994,ords:pointValues,30538,2026-09-22T12:17:35Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-12-01
2018-12-09,mazar,cota_masl,2144.29,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-09,mazar,produccion_mwh,859.948434,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-09,minas_san_francisco,caudal_m3s,15,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-09,minas_san_francisco,cota_masl,787.02,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-09,minas_san_francisco,produccion_mwh,489.29,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-09,molino,produccion_mwh,12405.900282,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-09,sopladora,produccion_mwh,5239.31673,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-10,agoyan,caudal_m3s,90,ords:pointValues,140537,2026-09-22T08:42:23Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-12-01
2018-12-10,agoyan,cota_masl,1646.54,ords:pointValues,140031,2026-09-22T08:39:31Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-12-01
2018-12-10,agoyan,produccion_mwh,2855.03,ords:agoEnerDia,,2026-09-22T03:01:47Z,celec_ords/2018/12/agoEnerDia.ndjson.gz#agoEnerDia:2018-12-10
2018-12-10,amaluza,caudal_m3s,110,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-10,amaluza,cota_masl,1983.88,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-10,coca_codo_sinclair,caudal_m3s,185,ords:pointValues,100037,2026-09-22T08:36:29Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-12-01
2018-12-10,coca_codo_sinclair,cota_masl,1224.5,ords:pointValues,100540,2026-09-22T08:33:27Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-12-01
2018-12-10,coca_codo_sinclair,produccion_mwh,13376.263,ords:ccsEnerDia,,2026-09-22T06:01:28Z,celec_ords/2018/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-12-10
2018-12-10,delsitanisagua,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-10,manduriacu,caudal_m3s,97,ords:pointValues,110537,2026-09-22T08:48:00Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-12-01
2018-12-10,manduriacu,cota_masl,488.6,ords:pointValues,110031,2026-09-22T08:45:17Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-12-01
2018-12-10,manduriacu,produccion_mwh,607.3,ords:manEnerDia,,2026-09-22T04:13:52Z,celec_ords/2018/12/manEnerDia.ndjson.gz#manEnerDia:2018-12-10
2018-12-10,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-10,mazar,caudal_m3s,47.34573,ords:pointValues,30538,2026-09-22T12:17:35Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-12-01
2018-12-10,mazar,cota_masl,2144.04,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-10,mazar,produccion_mwh,2092.509065,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-10,minas_san_francisco,caudal_m3s,42,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-10,minas_san_francisco,cota_masl,788.91,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-10,minas_san_francisco,produccion_mwh,1308.63,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-10,molino,produccion_mwh,13939.961248,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-10,sopladora,produccion_mwh,5446.510268,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-11,agoyan,caudal_m3s,355,ords:pointValues,140537,2026-09-22T08:42:23Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-12-01
2018-12-11,agoyan,cota_masl,1650.68,ords:pointValues,140031,2026-09-22T08:39:31Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-12-01
2018-12-11,agoyan,produccion_mwh,3272.96,ords:agoEnerDia,,2026-09-22T03:01:49Z,celec_ords/2018/12/agoEnerDia.ndjson.gz#agoEnerDia:2018-12-11
2018-12-11,amaluza,caudal_m3s,163,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-11,amaluza,cota_masl,1984.68,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-11,coca_codo_sinclair,caudal_m3s,254,ords:pointValues,100037,2026-09-22T08:36:29Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-12-01
2018-12-11,coca_codo_sinclair,cota_masl,1225.8,ords:pointValues,100540,2026-09-22T08:33:27Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-12-01
2018-12-11,coca_codo_sinclair,produccion_mwh,17872.077,ords:ccsEnerDia,,2026-09-22T06:01:29Z,celec_ords/2018/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-12-11
2018-12-11,delsitanisagua,caudal_m3s,92,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-11,manduriacu,caudal_m3s,171.833333,ords:pointValues,110537,2026-09-22T08:48:00Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-12-01
2018-12-11,manduriacu,cota_masl,488.6,ords:pointValues,110031,2026-09-22T08:45:17Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-12-01
2018-12-11,manduriacu,produccion_mwh,556,ords:manEnerDia,,2026-09-22T04:13:53Z,celec_ords/2018/12/manEnerDia.ndjson.gz#manEnerDia:2018-12-11
2018-12-11,mazar,caudal_m3s,139.700201,ords:pointValues,30538,2026-09-22T12:17:35Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-12-01
2018-12-11,mazar,caudal_m3s,140,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-11,mazar,cota_masl,2144.54,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-11,mazar,produccion_mwh,2277.655272,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-11,minas_san_francisco,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-11,minas_san_francisco,cota_masl,787.36,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-11,minas_san_francisco,produccion_mwh,3139.55,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-11,molino,produccion_mwh,13686.976481,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-11,sopladora,produccion_mwh,6101.643754,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-12,agoyan,caudal_m3s,160,ords:pointValues,140537,2026-09-22T08:42:23Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-12-01
2018-12-12,agoyan,cota_masl,1650.57,ords:pointValues,140031,2026-09-22T08:39:31Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-12-01
2018-12-12,agoyan,produccion_mwh,3553.14,ords:agoEnerDia,,2026-09-22T03:01:50Z,celec_ords/2018/12/agoEnerDia.ndjson.gz#agoEnerDia:2018-12-12
2018-12-12,amaluza,caudal_m3s,139,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-12,amaluza,cota_masl,1985.83,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-12,coca_codo_sinclair,caudal_m3s,250,ords:pointValues,100037,2026-09-22T08:36:29Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-12-01
2018-12-12,coca_codo_sinclair,cota_masl,1227.2,ords:pointValues,100540,2026-09-22T08:33:27Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-12-01
2018-12-12,coca_codo_sinclair,produccion_mwh,17829.106,ords:ccsEnerDia,,2026-09-22T06:01:30Z,celec_ords/2018/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-12-12
2018-12-12,delsitanisagua,caudal_m3s,79,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-12,manduriacu,caudal_m3s,98.516449,ords:pointValues,110537,2026-09-22T08:48:00Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-12-01
2018-12-12,manduriacu,cota_masl,487.5,ords:pointValues,110031,2026-09-22T08:45:17Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-12-01
2018-12-12,manduriacu,produccion_mwh,583,ords:manEnerDia,,2026-09-22T04:13:54Z,celec_ords/2018/12/manEnerDia.ndjson.gz#manEnerDia:2018-12-12
2018-12-12,mazar,caudal_m3s,90,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-12,mazar,caudal_m3s,90.357133,ords:pointValues,30538,2026-09-22T12:17:35Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-12-01
2018-12-12,mazar,cota_masl,2144.83,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-12,mazar,produccion_mwh,2594.722211,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-12,minas_san_francisco,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-12,minas_san_francisco,cota_masl,787.38,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-12,minas_san_francisco,produccion_mwh,2985.94,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-12,molino,produccion_mwh,12943.713803,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-12,sopladora,produccion_mwh,5762.026495,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-13,agoyan,caudal_m3s,130,ords:pointValues,140537,2026-09-22T08:42:23Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-12-01
2018-12-13,agoyan,cota_masl,1650.83,ords:pointValues,140031,2026-09-22T08:39:31Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-12-01
2018-12-13,agoyan,produccion_mwh,3304.67,ords:agoEnerDia,,2026-09-22T03:01:51Z,celec_ords/2018/12/agoEnerDia.ndjson.gz#agoEnerDia:2018-12-13
2018-12-13,amaluza,caudal_m3s,104,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-13,amaluza,cota_masl,1985.43,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-13,coca_codo_sinclair,caudal_m3s,312,ords:pointValues,100037,2026-09-22T08:36:29Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-12-01
2018-12-13,coca_codo_sinclair,cota_masl,1226.9,ords:pointValues,100540,2026-09-22T08:33:27Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-12-01
2018-12-13,coca_codo_sinclair,produccion_mwh,18106.412,ords:ccsEnerDia,,2026-09-22T06:01:31Z,celec_ords/2018/12/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-12-13
2018-12-13,delsitanisagua,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-13,manduriacu,cota_masl,471.4,ords:pointValues,110031,2026-09-22T08:45:17Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-12-01
2018-12-13,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:13:55Z,celec_ords/2018/12/manEnerDia.ndjson.gz#manEnerDia:2018-12-13
2018-12-13,mazar,caudal_m3s,66.534548,ords:pointValues,30538,2026-09-22T12:17:35Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-12-01
2018-12-13,mazar,caudal_m3s,67,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-13,mazar,cota_masl,2145.35,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-13,mazar,produccion_mwh,1290.971817,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-13,minas_san_francisco,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-13,minas_san_francisco,cota_masl,786.17,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2018-12-13,minas_san_francisco,produccion_mwh,3961.16,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-13,molino,produccion_mwh,11881.149198,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-13,sopladora,produccion_mwh,5598.072658,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2018-12-14,agoyan,caudal_m3s,112,ords:pointValues,140537,2026-09-22T08:42:23Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-12-01
2018-12-14,agoyan,cota_masl,1649.81,ords:pointValues,140031,2026-09-22T08:39:31Z,celec_ords/2018/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-12-01
2018-12-14,agoyan,produccion_mwh,3482.66,ords:agoEnerDia,,2026-09-22T03:01:52Z,celec_ords/2018/12/agoEnerDia.ndjson.gz#agoEnerDia:2018-12-14
