date,site,variable,value,source,mrid,fetched_at,raw_ref
2024-01-07,delsitanisagua,cota_masl,1490.1,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-07,manduriacu,caudal_m3s,308.801771,ords:pointValues,110537,2026-09-22T08:46:39Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-01-01
2024-01-07,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:43:58Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-01-01
2024-01-07,manduriacu,produccion_mwh,1528.32,ords:manEnerDia,,2026-09-22T07:15:36Z,celec_ords/2024/01/manEnerDia.ndjson.gz#manEnerDia:2024-01-07
2024-01-07,mazar,caudal_m3s,35.837272,ords:pointValues,30538,2026-09-22T12:16:23Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-01-01
2024-01-07,mazar,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-07,mazar,cota_masl,2144.87,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-07,mazar,produccion_mwh,3820.67183,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-07,minas_san_francisco,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-07,minas_san_francisco,cota_masl,786.34,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-07,minas_san_francisco,produccion_mwh,5896.96,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-07,molino,produccion_mwh,18170.327278,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-07,sopladora,produccion_mwh,7701.614957,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-08,agoyan,caudal_m3s,70,ords:pointValues,140537,2026-09-22T08:41:06Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-01-01
2024-01-08,agoyan,cota_masl,1645.73,ords:pointValues,140031,2026-09-22T08:38:13Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-01-01
2024-01-08,agoyan,produccion_mwh,2365.579536,ords:agoEnerDia,,2026-09-22T03:37:01Z,celec_ords/2024/01/agoEnerDia.ndjson.gz#agoEnerDia:2024-01-08
2024-01-08,amaluza,caudal_m3s,149,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-08,amaluza,cota_masl,1984.57,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-08,coca_codo_sinclair,caudal_m3s,139,ords:pointValues,100037,2026-09-22T08:35:07Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-01-01
2024-01-08,coca_codo_sinclair,cota_masl,1218.8,ords:pointValues,100540,2026-09-22T08:32:10Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-01-01
2024-01-08,coca_codo_sinclair,produccion_mwh,16527.11,ords:ccsEnerDia,,2026-09-22T06:38:21Z,celec_ords/2024/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-01-08
2024-01-08,delsitanisagua,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-08,delsitanisagua,cota_masl,1489,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-08,manduriacu,caudal_m3s,268.857004,ords:pointValues,110537,2026-09-22T08:46:39Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-01-01
2024-01-08,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:43:58Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-01-01
2024-01-08,manduriacu,produccion_mwh,1470.2,ords:manEnerDia,,2026-09-22T07:15:37Z,celec_ords/2024/01/manEnerDia.ndjson.gz#manEnerDia:2024-01-08
2024-01-08,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-08,mazar,caudal_m3s,30.399698,ords:pointValues,30538,2026-09-22T12:16:23Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-01-01
2024-01-08,mazar,cota_masl,2144.36,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-08,mazar,produccion_mwh,2489.634894,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-08,minas_san_francisco,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-08,minas_san_francisco,cota_masl,785.52,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-08,minas_san_francisco,produccion_mwh,3927.486,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-08,molino,produccion_mwh,16835.457822,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-08,sopladora,produccion_mwh,7390.126703,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-09,agoyan,caudal_m3s,60,ords:pointValues,140537,2026-09-22T08:41:06Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-01-01
2024-01-09,agoyan,cota_masl,1645.61,ords:pointValues,140031,2026-09-22T08:38:13Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-01-01
2024-01-09,agoyan,produccion_mwh,2127.525789,ords:agoEnerDia,,2026-09-22T03:37:02Z,celec_ords/2024/01/agoEnerDia.ndjson.gz#agoEnerDia:2024-01-09
2024-01-09,amaluza,caudal_m3s,149,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-09,amaluza,cota_masl,1984.29,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-09,coca_codo_sinclair,caudal_m3s,148,ords:pointValues,100037,2026-09-22T08:35:07Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-01-01
2024-01-09,coca_codo_sinclair,cota_masl,1219.1,ords:pointValues,100540,2026-09-22T08:32:10Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-01-01
2024-01-09,coca_codo_sinclair,produccion_mwh,15460.192,ords:ccsEnerDia,,2026-09-22T06:38:22Z,celec_ords/2024/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-01-09
2024-01-09,delsitanisagua,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-09,delsitanisagua,cota_masl,1490.58,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-09,manduriacu,caudal_m3s,268.557004,ords:pointValues,110537,2026-09-22T08:46:39Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-01-01
2024-01-09,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:43:58Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-01-01
2024-01-09,manduriacu,produccion_mwh,1321.47,ords:manEnerDia,,2026-09-22T07:15:38Z,celec_ords/2024/01/manEnerDia.ndjson.gz#manEnerDia:2024-01-09
2024-01-09,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-09,mazar,caudal_m3s,39.18714,ords:pointValues,30538,2026-09-22T12:16:23Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-01-01
2024-01-09,mazar,cota_masl,2143.81,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-09,mazar,produccion_mwh,2559.404838,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-09,minas_san_francisco,caudal_m3s,53,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-09,minas_san_francisco,cota_masl,788.78,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-09,minas_san_francisco,produccion_mwh,2128.09,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-09,molino,produccion_mwh,15663.426335,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-09,sopladora,produccion_mwh,7588.578241,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-10,agoyan,caudal_m3s,60,ords:pointValues,140537,2026-09-22T08:41:06Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-01-01
2024-01-10,agoyan,cota_masl,1645.92,ords:pointValues,140031,2026-09-22T08:38:13Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-01-01
2024-01-10,agoyan,produccion_mwh,1996.571622,ords:agoEnerDia,,2026-09-22T03:37:04Z,celec_ords/2024/01/agoEnerDia.ndjson.gz#agoEnerDia:2024-01-10
2024-01-10,amaluza,caudal_m3s,107,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-10,amaluza,cota_masl,1983.32,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-10,coca_codo_sinclair,caudal_m3s,130,ords:pointValues,100037,2026-09-22T08:35:07Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-01-01
2024-01-10,coca_codo_sinclair,cota_masl,1221.4,ords:pointValues,100540,2026-09-22T08:32:10Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-01-01
2024-01-10,coca_codo_sinclair,produccion_mwh,14570.11,ords:ccsEnerDia,,2026-09-22T06:38:23Z,celec_ords/2024/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-01-10
2024-01-10,delsitanisagua,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-10,delsitanisagua,cota_masl,1490.44,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-10,manduriacu,caudal_m3s,217.3,ords:pointValues,110537,2026-09-22T08:46:39Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-01-01
2024-01-10,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:43:58Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-01-01
2024-01-10,manduriacu,produccion_mwh,1543.67,ords:manEnerDia,,2026-09-22T07:15:39Z,celec_ords/2024/01/manEnerDia.ndjson.gz#manEnerDia:2024-01-10
2024-01-10,mazar,caudal_m3s,34.902392,ords:pointValues,30538,2026-09-22T12:16:23Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-01-01
2024-01-10,mazar,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-10,mazar,cota_masl,2143.49,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-10,mazar,produccion_mwh,1787.063804,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-10,minas_san_francisco,caudal_m3s,49,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-10,minas_san_francisco,cota_masl,790.49,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-10,minas_san_francisco,produccion_mwh,3718.963,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-10,molino,produccion_mwh,14313.615245,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-10,sopladora,produccion_mwh,7094.588163,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-11,agoyan,caudal_m3s,60,ords:pointValues,140537,2026-09-22T08:41:06Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-01-01
2024-01-11,agoyan,cota_masl,1645.66,ords:pointValues,140031,2026-09-22T08:38:13Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-01-01
2024-01-11,agoyan,produccion_mwh,1984.968427,ords:agoEnerDia,,2026-09-22T03:37:05Z,celec_ords/2024/01/agoEnerDia.ndjson.gz#agoEnerDia:2024-01-11
2024-01-11,amaluza,caudal_m3s,156,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-11,amaluza,cota_masl,1982.4,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-11,coca_codo_sinclair,caudal_m3s,122,ords:pointValues,100037,2026-09-22T08:35:07Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-01-01
2024-01-11,coca_codo_sinclair,cota_masl,1219,ords:pointValues,100540,2026-09-22T08:32:10Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-01-01
2024-01-11,coca_codo_sinclair,produccion_mwh,13959.018,ords:ccsEnerDia,,2026-09-22T06:38:24Z,celec_ords/2024/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-01-11
2024-01-11,delsitanisagua,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-11,delsitanisagua,cota_masl,1488.94,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-11,manduriacu,caudal_m3s,426.11625,ords:pointValues,110537,2026-09-22T08:46:39Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-01-01
2024-01-11,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:43:58Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-01-01
2024-01-11,manduriacu,produccion_mwh,1060.25,ords:manEnerDia,,2026-09-22T07:15:40Z,celec_ords/2024/01/manEnerDia.ndjson.gz#manEnerDia:2024-01-11
2024-01-11,mazar,caudal_m3s,23.660654,ords:pointValues,30538,2026-09-22T12:16:23Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-01-01
2024-01-11,mazar,caudal_m3s,24,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-11,mazar,cota_masl,2142.93,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-11,mazar,produccion_mwh,2382.763386,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-11,minas_san_francisco,caudal_m3s,58,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-11,minas_san_francisco,cota_masl,790.9,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-11,minas_san_francisco,produccion_mwh,4352.98,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-11,molino,produccion_mwh,16520.842752,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-11,sopladora,produccion_mwh,7109.531137,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-12,agoyan,caudal_m3s,56,ords:pointValues,140537,2026-09-22T08:41:06Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-01-01
2024-01-12,agoyan,cota_masl,1645.51,ords:pointValues,140031,2026-09-22T08:38:13Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-01-01
2024-01-12,agoyan,produccion_mwh,1870.866659,ords:agoEnerDia,,2026-09-22T03:37:06Z,celec_ords/2024/01/agoEnerDia.ndjson.gz#agoEnerDia:2024-01-12
2024-01-12,amaluza,caudal_m3s,134,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-12,amaluza,cota_masl,1982.71,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-12,coca_codo_sinclair,caudal_m3s,122,ords:pointValues,100037,2026-09-22T08:35:07Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-01-01
2024-01-12,coca_codo_sinclair,cota_masl,1218.1,ords:pointValues,100540,2026-09-22T08:32:10Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-01-01
2024-01-12,coca_codo_sinclair,produccion_mwh,13016.999,ords:ccsEnerDia,,2026-09-22T06:38:25Z,celec_ords/2024/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-01-12
2024-01-12,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-12,delsitanisagua,cota_masl,1488.22,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-12,manduriacu,caudal_m3s,309.214854,ords:pointValues,110537,2026-09-22T08:46:39Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-01-01
2024-01-12,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:43:58Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-01-01
2024-01-12,manduriacu,produccion_mwh,769.47,ords:manEnerDia,,2026-09-22T07:15:41Z,celec_ords/2024/01/manEnerDia.ndjson.gz#manEnerDia:2024-01-12
2024-01-12,mazar,caudal_m3s,32.662521,ords:pointValues,30538,2026-09-22T12:16:23Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-01-01
2024-01-12,mazar,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-12,mazar,cota_masl,2142.27,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-12,mazar,produccion_mwh,2665.602708,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-12,minas_san_francisco,caudal_m3s,61,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-12,minas_san_francisco,cota_masl,791.98,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-12,minas_san_francisco,produccion_mwh,4331.25,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-12,molino,produccion_mwh,13971.429719,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-12,sopladora,produccion_mwh,7349.133147,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-13,agoyan,caudal_m3s,54,ords:pointValues,140537,2026-09-22T08:41:06Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-01-01
2024-01-13,agoyan,cota_masl,1646.84,ords:pointValues,140031,2026-09-22T08:38:13Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-01-01
2024-01-13,agoyan,produccion_mwh,1787.245077,ords:agoEnerDia,,2026-09-22T03:37:07Z,celec_ords/2024/01/agoEnerDia.ndjson.gz#agoEnerDia:2024-01-13
2024-01-13,amaluza,caudal_m3s,121,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-13,amaluza,cota_masl,1982.84,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-13,coca_codo_sinclair,caudal_m3s,118,ords:pointValues,100037,2026-09-22T08:35:07Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-01-01
2024-01-13,coca_codo_sinclair,cota_masl,1220,ords:pointValues,100540,2026-09-22T08:32:10Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-01-01
2024-01-13,coca_codo_sinclair,produccion_mwh,12280.717,ords:ccsEnerDia,,2026-09-22T06:38:26Z,celec_ords/2024/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-01-13
2024-01-13,delsitanisagua,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-13,delsitanisagua,cota_masl,1488.3,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-13,manduriacu,caudal_m3s,226.16017,ords:pointValues,110537,2026-09-22T08:46:39Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-01-01
2024-01-13,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:43:58Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-01-01
2024-01-13,manduriacu,produccion_mwh,770.57,ords:manEnerDia,,2026-09-22T07:15:43Z,celec_ords/2024/01/manEnerDia.ndjson.gz#manEnerDia:2024-01-13
2024-01-13,mazar,caudal_m3s,35.727352,ords:pointValues,30538,2026-09-22T12:16:23Z,celec_ords/2024/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-01-01
2024-01-13,mazar,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-13,mazar,cota_masl,2142.03,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-13,mazar,produccion_mwh,1638.603301,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
2024-01-13,minas_san_francisco,caudal_m3s,69,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-13,minas_san_francisco,cota_masl,791.46,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-01-13,minas_san_francisco,produccion_mwh,4344.12,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-03-20
