date,site,variable,value,source,mrid,fetched_at,raw_ref
2022-01-24,mazar,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-24,mazar,cota_masl,2137.4,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-24,mazar,produccion_mwh,2353.479912,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-24,minas_san_francisco,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-24,minas_san_francisco,cota_masl,786.86,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-24,minas_san_francisco,produccion_mwh,979.83,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-24,molino,produccion_mwh,13194.941663,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-24,sopladora,produccion_mwh,7032.605276,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-25,agoyan,caudal_m3s,70,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-25,agoyan,cota_masl,1647.48,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-25,agoyan,produccion_mwh,2214.2,ords:agoEnerDia,,2026-09-22T03:23:28Z,celec_ords/2022/01/agoEnerDia.2022-01-25.ndjson#agoEnerDia:2022-01-25
2022-01-25,amaluza,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-25,amaluza,cota_masl,1981.64,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-25,coca_codo_sinclair,caudal_m3s,207,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-25,coca_codo_sinclair,cota_masl,1226.5,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-25,coca_codo_sinclair,produccion_mwh,13743.19,ords:ccsEnerDia,,2026-09-22T06:24:08Z,celec_ords/2022/01/ccsEnerDia.2022-01-25.ndjson#ccsEnerDia:2022-01-25
2022-01-25,delsitanisagua,caudal_m3s,48,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-25,delsitanisagua,cota_masl,1490.87,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-25,manduriacu,caudal_m3s,357.736495,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-25,manduriacu,cota_masl,492.9,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-25,manduriacu,produccion_mwh,1460.43,ords:manEnerDia,,2026-09-22T04:35:35Z,celec_ords/2022/01/manEnerDia.2022-01-25.ndjson#manEnerDia:2022-01-25
2022-01-25,mazar,caudal_m3s,42.850315,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-25,mazar,caudal_m3s,43,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-25,mazar,cota_masl,2137.33,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-25,mazar,produccion_mwh,1016.908361,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-25,minas_san_francisco,caudal_m3s,60,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-25,minas_san_francisco,cota_masl,790.81,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-25,minas_san_francisco,produccion_mwh,2262.25,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-25,molino,produccion_mwh,12227.239329,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-25,sopladora,produccion_mwh,6371.404113,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-26,agoyan,caudal_m3s,68,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-26,agoyan,cota_masl,1646.6,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-26,agoyan,produccion_mwh,2213.5,ords:agoEnerDia,,2026-09-22T03:23:29Z,celec_ords/2022/01/agoEnerDia.2022-01-26.ndjson#agoEnerDia:2022-01-26
2022-01-26,amaluza,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-26,amaluza,cota_masl,1980.74,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-26,coca_codo_sinclair,caudal_m3s,161,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-26,coca_codo_sinclair,cota_masl,1221.2,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-26,coca_codo_sinclair,produccion_mwh,15204.839,ords:ccsEnerDia,,2026-09-22T06:24:10Z,celec_ords/2022/01/ccsEnerDia.2022-01-26.ndjson#ccsEnerDia:2022-01-26
2022-01-26,delsitanisagua,caudal_m3s,50,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-26,delsitanisagua,cota_masl,1489.12,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-26,manduriacu,caudal_m3s,217.7,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-26,manduriacu,cota_masl,492.5,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-26,manduriacu,produccion_mwh,1559,ords:manEnerDia,,2026-09-22T04:35:36Z,celec_ords/2022/01/manEnerDia.2022-01-26.ndjson#manEnerDia:2022-01-26
2022-01-26,mazar,caudal_m3s,46.703763,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-26,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-26,mazar,cota_masl,2137.42,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-26,mazar,produccion_mwh,1154.168909,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-26,minas_san_francisco,caudal_m3s,59,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-26,minas_san_francisco,cota_masl,792.53,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-26,minas_san_francisco,produccion_mwh,5757.12,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-26,molino,produccion_mwh,11151.467679,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-26,sopladora,produccion_mwh,5688.715978,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-27,agoyan,caudal_m3s,68,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-27,agoyan,cota_masl,1646.56,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-27,agoyan,produccion_mwh,2076.4,ords:agoEnerDia,,2026-09-22T03:23:31Z,celec_ords/2022/01/agoEnerDia.2022-01-27.ndjson#agoEnerDia:2022-01-27
2022-01-27,amaluza,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-27,amaluza,cota_masl,1981.18,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-27,coca_codo_sinclair,caudal_m3s,210,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-27,coca_codo_sinclair,cota_masl,1228.5,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-27,coca_codo_sinclair,produccion_mwh,13545.766,ords:ccsEnerDia,,2026-09-22T06:24:11Z,celec_ords/2022/01/ccsEnerDia.2022-01-27.ndjson#ccsEnerDia:2022-01-27
2022-01-27,delsitanisagua,caudal_m3s,56,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-27,delsitanisagua,cota_masl,1490.89,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-27,manduriacu,caudal_m3s,384.940975,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-27,manduriacu,cota_masl,492.9,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-27,manduriacu,produccion_mwh,1523.18,ords:manEnerDia,,2026-09-22T04:35:38Z,celec_ords/2022/01/manEnerDia.2022-01-27.ndjson#manEnerDia:2022-01-27
2022-01-27,mazar,caudal_m3s,49,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-27,mazar,caudal_m3s,49.010187,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-27,mazar,cota_masl,2137.25,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-27,mazar,produccion_mwh,1640.10419,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-27,minas_san_francisco,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-27,minas_san_francisco,cota_masl,792.28,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-27,minas_san_francisco,produccion_mwh,5660.62,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-27,molino,produccion_mwh,8977.313367,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-27,sopladora,produccion_mwh,4343.556698,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-28,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-28,agoyan,cota_masl,1647.44,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-28,agoyan,produccion_mwh,2430.001,ords:agoEnerDia,,2026-09-22T03:23:32Z,celec_ords/2022/01/agoEnerDia.2022-01-28.ndjson#agoEnerDia:2022-01-28
2022-01-28,amaluza,caudal_m3s,122,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-28,amaluza,cota_masl,1981.81,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-28,coca_codo_sinclair,caudal_m3s,144,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-28,coca_codo_sinclair,cota_masl,1221.3,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-28,coca_codo_sinclair,produccion_mwh,18575.082,ords:ccsEnerDia,,2026-09-22T06:24:12Z,celec_ords/2022/01/ccsEnerDia.2022-01-28.ndjson#ccsEnerDia:2022-01-28
2022-01-28,delsitanisagua,caudal_m3s,56,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-28,delsitanisagua,cota_masl,1490.85,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-28,manduriacu,caudal_m3s,440.542782,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-28,manduriacu,cota_masl,492.9,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-28,manduriacu,produccion_mwh,1557.4,ords:manEnerDia,,2026-09-22T04:35:39Z,celec_ords/2022/01/manEnerDia.2022-01-28.ndjson#manEnerDia:2022-01-28
2022-01-28,mazar,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-28,mazar,caudal_m3s,44.233912,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-28,mazar,cota_masl,2137.02,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-28,mazar,produccion_mwh,1704.482119,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-28,minas_san_francisco,caudal_m3s,132,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-28,minas_san_francisco,cota_masl,792.4,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-28,minas_san_francisco,produccion_mwh,5466.26,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-28,molino,produccion_mwh,8650.076754,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-28,sopladora,produccion_mwh,4621.565578,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-29,agoyan,caudal_m3s,72,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-29,agoyan,cota_masl,1645.89,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-29,agoyan,produccion_mwh,2625.82,ords:agoEnerDia,,2026-09-22T03:23:33Z,celec_ords/2022/01/agoEnerDia.2022-01-29.ndjson#agoEnerDia:2022-01-29
2022-01-29,amaluza,caudal_m3s,86,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-29,amaluza,cota_masl,1981.9,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-29,coca_codo_sinclair,caudal_m3s,126,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-29,coca_codo_sinclair,cota_masl,1220.2,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-29,coca_codo_sinclair,produccion_mwh,14838.076,ords:ccsEnerDia,,2026-09-22T06:24:13Z,celec_ords/2022/01/ccsEnerDia.2022-01-29.ndjson#ccsEnerDia:2022-01-29
2022-01-29,delsitanisagua,caudal_m3s,43,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-29,delsitanisagua,cota_masl,1489.34,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-29,manduriacu,caudal_m3s,397.027288,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-29,manduriacu,cota_masl,492.9,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-29,manduriacu,produccion_mwh,1558.24,ords:manEnerDia,,2026-09-22T04:35:40Z,celec_ords/2022/01/manEnerDia.2022-01-29.ndjson#manEnerDia:2022-01-29
2022-01-29,mazar,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-29,mazar,caudal_m3s,41.381071,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-29,mazar,cota_masl,2137.13,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-29,mazar,produccion_mwh,1278.405659,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-29,minas_san_francisco,caudal_m3s,106,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-29,minas_san_francisco,cota_masl,792.43,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-29,minas_san_francisco,produccion_mwh,6217.99,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-29,molino,produccion_mwh,7961.413755,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-29,sopladora,produccion_mwh,4208.272707,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-30,agoyan,caudal_m3s,65,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-30,agoyan,cota_masl,1645.95,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-30,agoyan,produccion_mwh,2154.14,ords:agoEnerDia,,2026-09-22T03:23:35Z,celec_ords/2022/01/agoEnerDia.2022-01-30.ndjson#agoEnerDia:2022-01-30
2022-01-30,amaluza,caudal_m3s,111,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-30,amaluza,cota_masl,1982.7,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-30,coca_codo_sinclair,caudal_m3s,166,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-30,coca_codo_sinclair,cota_masl,1222.2,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-30,coca_codo_sinclair,produccion_mwh,12454.907,ords:ccsEnerDia,,2026-09-22T06:24:15Z,celec_ords/2022/01/ccsEnerDia.2022-01-30.ndjson#ccsEnerDia:2022-01-30
2022-01-30,delsitanisagua,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-30,delsitanisagua,cota_masl,1488.65,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-30,manduriacu,caudal_m3s,447.484033,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-30,manduriacu,cota_masl,492.9,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-30,manduriacu,produccion_mwh,1557.74,ords:manEnerDia,,2026-09-22T04:35:41Z,celec_ords/2022/01/manEnerDia.2022-01-30.ndjson#manEnerDia:2022-01-30
2022-01-30,mazar,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-30,mazar,caudal_m3s,22.480405,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-30,mazar,cota_masl,2136.78,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-30,mazar,produccion_mwh,1833.768597,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-30,minas_san_francisco,caudal_m3s,78,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-30,minas_san_francisco,cota_masl,792.4,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
